ts,x,y,z
1757388816.8395169,0.0,0.0,-4.84107690864785
1757388816.916648,0.0,0.0,-4.84107690864785
1757388816.917511,0.0,0.0,-4.848611721887928
1757388816.9182348,0.0,0.0,-4.7390215121314805
1757388816.922851,0.0,0.0,-4.599021414118779
1757388817.001687,0.0,0.0,-4.599021414118779
1757388817.0023592,0.0,0.0,-4.599820275280601
1757388817.0029209,0.0,0.0,-4.62982037874562
1757388817.003475,0.0,0.0,-4.61192481229749
1757388817.1265512,0.42862569107571563,5.759427294004987,0.17966853600304844
1757388817.1287758,0.42866710781036577,5.766766160830829,0.1764857468360116
1757388817.131177,0.4033571424565125,5.766767075934853,0.17388133198360511
1757388817.1332228,0.4905699800662517,5.693640643614098,0.050939533810968274
1757388817.1595032,0.4905699800662517,5.693640643614098,0.050939533810968274
1757388817.161497,0.49064762662785133,5.707778302436744,0.044788860496762783
1757388817.163258,0.5326697180363336,5.6725440871662665,-0.011369773504456782
1757388817.165071,0.45672769059787094,5.672544121734231,-0.020587225651465202
1757388817.2391832,0.45672769059787094,5.672544121734231,-0.020587225651465202
1757388817.2410161,0.2495821161703784,5.846231333631043,0.28109830076026066
1757388817.2424881,-0.03285690854409825,5.846233083232935,0.28071584066342037
1757388817.243916,-0.03281741873769195,5.853414474515396,0.277703747482889
1757388817.434245,-0.03281741873769195,5.853414474515396,0.277703747482889
1757388817.437122,-0.03281741873769195,5.853414474515396,0.277703747482889
1757388817.439444,-0.03278817854121124,5.858730231948451,0.27548750776840997
1757388817.4412842,-0.032656862817989143,5.882584390234111,0.26568135078429056
1757388817.442993,0.1988779267065209,5.688441933535899,-0.08872583176403315
1757388817.445211,0.5586618939714448,5.688444744371525,-0.05857246084234635
1757388817.4473112,0.6072785817378301,5.688444027437119,-0.05142278537409106
1757388817.449148,0.4996855826995828,5.778657726027401,0.0923527821546456
1757388817.4800398,0.4996855826995828,5.778657726027401,0.0923527821546456
1757388817.481639,0.4996124983840262,5.7653299507412,0.09793254893780523
1757388817.483263,0.43660157545492756,5.818163954387915,0.18827839323813822
1757388817.484708,0.5355963122793089,5.818163855932207,0.2008529872610012
1757388817.5586529,0.5355963122793089,5.818163855932207,0.2008529872610012
1757388817.560461,0.5357400956417477,5.843867085458509,0.19023769274535618
1757388817.5618072,0.6279261307627901,5.843868760449575,0.2048971527965644
1757388817.5634491,0.7680862607853862,5.726346534977702,0.01672492368886591
1757388817.649602,0.7680862607853862,5.726346534977702,0.01672492368886591
1757388817.651565,0.7681768049605724,5.74282295532265,0.009817697875403653
1757388817.6534069,0.7501158512244485,5.7579666448764435,0.03287060909062656
1757388817.6548748,0.7932427900229437,5.757962780132264,0.04197343978691248
1757388817.8279748,0.7932427900229437,5.757962780132264,0.04197343978691248
1757388817.831091,0.7932427900229437,5.757962780132264,0.04197343978691248
1757388817.8336089,0.7934380417284043,5.793264272728854,0.027532731085407658
1757388817.835785,0.787450714105128,5.798288226496999,0.03520648551249017
1757388817.83847,0.6817866067212293,5.79828759521346,0.01423427508113384
1757388817.840627,0.6817753183298169,5.796233615448866,0.015055604746818885
1757388817.842606,0.6973506789560245,5.796233618295723,0.01791871340257123
1757388817.844339,0.8330112236714707,5.682487011896188,-0.14996883416915463
1757388817.877815,0.8330112236714707,5.682487011896188,-0.14996883416915463
1757388817.879329,0.8331910770622695,5.71475675037357,-0.16315532699805058
1757388817.880776,0.8113766957005272,5.714756295298593,-0.16780800753636183
1757388817.8822222,0.8498172946154865,5.682524517636468,-0.21251021571838113
1757388817.958066,0.8498172946154865,5.682524517636468,-0.21251021571838113
1757388817.959598,0.8497893661945096,5.677503553791718,-0.2104642697170347
1757388817.9609432,0.93955925322571,5.677503368180472,-0.18959652356229928
1757388817.96234,0.7654597089266479,5.823482065688825,0.020515993075922778
1757388818.038002,0.7654597089266479,5.823482065688825,0.020515993075922778
1757388818.039715,0.7656122248879981,5.851220769502966,0.009774741163025236
1757388818.0413709,0.8296557767455705,5.851220682013098,0.023722736982128678
1757388818.042887,0.9463266123933308,5.753393243587014,-0.11896482238812278
1757388818.174131,0.9463266123933308,5.753393243587014,-0.11896482238812278
1757388818.176088,0.9463487715930734,5.75737304527092,-0.12054097854942725
1757388818.178375,0.7362387038382663,5.933546909731089,0.14678798222529288
1757388818.180426,0.8106713719233705,5.9335459420633425,0.16314308239571718
1757388818.198802,0.8106713719233705,5.9335459420633425,0.16314308239571718
1757388818.2006478,0.8108005425366704,5.957580604345808,0.15425372472760956
1757388818.202406,0.6167579898950334,5.957580155383002,0.1156742683956874
1757388818.2040808,0.6110640253163777,5.962354419569381,0.12376744505605408
1757388818.351373,0.6110640253163777,5.962354419569381,0.12376744505605408
1757388818.354035,0.6111533336632803,5.978587326298745,0.11796339890395213
1757388818.356386,0.8588764027838552,5.97858544923006,0.16907594015047178
1757388818.3584461,0.8194996218354189,6.011601830739647,0.22390783763183209
1757388818.360439,0.8194996218354189,6.011601830739647,0.22390783763183209
1757388818.362247,0.8196850058077072,6.046108097979594,0.2118564268790617
1757388818.3638122,0.9164783102462424,6.046106710564803,0.236699274640227
1757388818.365263,0.9053824100336009,6.055410381705114,0.25230708497100424
1757388818.484374,0.9053824100336009,6.055410381705114,0.25230708497100424
1757388818.4861078,0.9055225262173131,6.08089528846425,0.2436600247847932
1757388818.4877288,1.451704486970022,5.6229344093198685,-0.37864229586735476
1757388818.489098,1.5186673356966935,5.6229325683260925,-0.35271293916362345
1757388818.5171661,1.5186673356966935,5.6229325683260925,-0.35271293916362345
1757388818.518455,1.3286957167757172,5.782220507469441,-0.16867525353227364
1757388818.520023,1.2950094579845293,5.782220638477138,-0.1807283284284913
1757388818.52139,1.2949936699191997,5.779185118499596,-0.17957283662831403
1757388818.597706,1.2949936699191997,5.779185118499596,-0.17957283662831403
1757388818.599125,1.294662855250129,5.719409622556038,-0.15617515441986574
1757388818.600482,1.2856048621789937,5.719409076425904,-0.15937422087329345
1757388818.601804,1.1830961115429812,5.805363754614267,-0.047916456399695995
1757388818.6975858,1.1830961115429812,5.805363754614267,-0.047916456399695995
1757388818.699449,1.1830095875756415,5.789441460664141,-0.04168017697273074
1757388818.7008991,1.1150849603939441,5.846395515242042,0.037310729988877966
1757388818.702493,1.178181918832645,5.846394197656983,0.05817351159460005
1757388818.877068,1.178181918832645,5.846394197656983,0.05817351159460005
1757388818.879922,1.178181918832645,5.846394197656983,0.05817351159460005
1757388818.882286,1.0315393622397095,5.9693508270051545,0.24300534479815783
1757388818.884439,1.031533278483403,5.968243764527404,0.24341730827064767
1757388818.8866718,1.0830880095882813,5.9250165888453585,0.17577444780753382
1757388818.8885388,1.1130048087205602,5.92501644958847,0.18562029034220318
1757388818.890489,1.1144449910352594,5.925016444092218,0.1861025700445751
1757388818.892342,1.1145158085469384,5.9379025152039375,0.18124450636837097
1757388818.917896,1.1145158085469384,5.9379025152039375,0.18124450636837097
1757388818.919484,1.1144796617043031,5.931325113607418,0.18371633671761656
1757388818.9209752,1.1656072925564271,5.9313251577217585,0.2013231684368001
1757388818.9223711,1.1310827752971304,5.960272959943655,0.24576974147499753
1757388818.997762,1.1310827752971304,5.960272959943655,0.24576974147499753
1757388818.9995441,1.1312150131251635,5.984329003570917,0.2368567954797104
1757388819.001185,1.144836384947319,5.984329059032678,0.2416123226161293
1757388819.002614,1.156275841254578,5.9747373983800856,0.22673189948294548
1757388819.078222,1.156275841254578,5.9747373983800856,0.22673189948294548
1757388819.080145,1.156531620123761,6.021272720054865,0.21002607119845473
1757388819.08196,1.183866594870854,6.021272760483984,0.2197861045109364
1757388819.083765,1.1896120810130293,6.016455311136369,0.2123638857463408
1757388819.2213671,1.1896120810130293,6.016455311136369,0.2123638857463408
1757388819.223167,1.2736454344889179,6.016454319919376,0.24423638118751512
1757388819.224957,1.2738032283339085,6.045253090423312,0.23415095717175338
1757388819.22671,1.2853446822399133,6.035575048133739,0.21947708887303452
1757388819.237689,1.2853446822399133,6.035575048133739,0.21947708887303452
1757388819.239292,1.2855895475485302,6.08029753923947,0.2043640797352545
1757388819.240844,1.321215318689359,6.080296248997307,0.21865839984553304
1757388819.242368,1.356253690927364,6.050916174341287,0.17499979533507626
1757388819.400346,1.356253690927364,6.050916174341287,0.17499979533507626
1757388819.402267,1.356354695959955,6.069384567114933,0.16885678729004416
1757388819.4044878,1.3565893890240668,6.111671110833943,0.15526355247604884
1757388819.406175,1.3802895054437472,6.091791502115105,0.12626441696605206
1757388819.4080372,1.3995826538287501,6.091796385445418,0.13434458543582628
1757388819.409774,1.4795338347032718,6.0917963972109,0.16936605195918308
1757388819.411427,1.4795338347032718,6.0917963972109,0.16936605195918308
1757388819.4131231,1.3863693539717816,6.169912693860679,0.28540335529181987
1757388819.5786119,1.3863693539717816,6.169912693860679,0.28540335529181987
1757388819.5820348,1.3863693539717816,6.169912693860679,0.28540335529181987
1757388819.5844722,1.3863922642288162,6.174081610366762,0.28412328509267704
1757388819.586688,1.386418204542729,6.178801904851294,0.28268178342859757
1757388819.58896,1.420839577139558,6.149940365711636,0.23865168304111073
1757388819.591071,1.5120849539365637,6.149940369822841,0.28092255726174364
1757388819.592881,1.5956803241742767,6.149940361304639,0.3227328048776577
1757388819.594943,1.516325697622369,6.2164773693057205,0.42446052619797
1757388819.638953,1.516325697622369,6.2164773693057205,0.42446052619797
1757388819.640682,1.5164437572719134,6.2379574828900894,0.41797353905126483
1757388819.6419148,1.6061447955529229,6.237959449679194,0.46534725310046265
1757388819.6433449,1.6397389461621448,6.209786592677161,0.42158814207324413
1757388819.744993,1.6397389461621448,6.209786592677161,0.42158814207324413
1757388819.7466528,1.6518089219662615,6.209786926504603,0.4282921754416615
1757388819.74779,1.652029224112439,6.249651766210322,0.41629435181512037
1757388819.74886,1.5691937521541697,6.319106039774477,0.5272211723311346
1757388819.864882,1.5691937521541697,6.319106039774477,0.5272211723311346
1757388819.866851,1.5693286657177015,6.343680297678745,0.5204748518865778
1757388819.868644,1.5639444519417909,6.348196316756432,0.5280192981844553
1757388819.870362,1.6271127186859549,6.348195358148093,0.5635083320073065
1757388819.8780851,1.6271127186859549,6.348195358148093,0.5635083320073065
1757388819.879997,1.6273543247221216,6.392156126199991,0.5519375950786382
1757388819.8819158,1.6530510242931176,6.392158334905754,0.5668821138102006
1757388819.8837068,1.6316817755942656,6.4100709718454025,0.5972389890965002
1757388820.043342,1.6316817755942656,6.4100709718454025,0.5972389890965002
1757388820.045402,1.6316817755942656,6.4100709718454025,0.5972389890965002
1757388820.0470479,1.6319579605026886,6.460261401814429,0.5851072216747176
1757388820.0488489,1.6318980193623271,6.449353587759147,0.5876570897146127
1757388820.050292,1.6213169536089171,6.458225064961846,0.603009728705966
1757388820.051442,1.6579435437831853,6.45822525756544,0.6247524260395804
1757388820.0528471,1.656355057876269,6.458225255789421,0.6237949222941103
1757388820.054333,1.651091023248458,6.46263944027866,0.6314852295940574
1757388820.118251,1.651091023248458,6.46263944027866,0.6314852295940574
1757388820.11989,1.7064965805490373,6.4626396180355155,0.6656768480269096
1757388820.121349,1.738340514648147,6.435938641382981,0.6198491998843784
1757388820.1228411,1.738495143013124,6.464096675648433,0.6131440940437785
1757388820.269551,1.738495143013124,6.464096675648433,0.6131440940437785
1757388820.270658,1.776134665301929,6.464095500290099,0.6373081464816364
1757388820.271799,1.7977075214950935,6.446005072132611,0.607008104602859
1757388820.272773,1.7973154157191387,6.374579789431721,0.625104278822151
1757388820.277071,1.7973154157191387,6.374579789431721,0.625104278822151
1757388820.278197,1.797038493577844,6.324155800318688,0.6391552281788417
1757388820.279186,1.8242802379049463,6.324155807887705,0.6573712902529717
1757388820.2802072,1.8242802379049463,6.324155807887705,0.6573712902529717
1757388820.453147,1.8242802379049463,6.324155807887705,0.6573712902529717
1757388820.456598,1.8242802379049463,6.324155807887705,0.6573712902529717
1757388820.459135,1.8242063556448285,6.310706825065719,0.6613272062266446
1757388820.461459,1.8245637836606379,6.375783526149586,0.6428987612659225
1757388820.463857,1.8519162673015852,6.352846501341087,0.6058017623339224
1757388820.466062,1.8939425758452957,6.352847014102244,0.6346138418850397
1757388820.468108,1.9586470419676527,6.352847892961097,0.6809877123603545
1757388820.470291,1.9641691651920412,6.348217492373943,0.673636477191884
1757388820.627347,1.9641691651920412,6.348217492373943,0.673636477191884
1757388820.630851,1.9641691651920412,6.348217492373943,0.673636477191884
1757388820.633632,1.9647986041946042,6.4628447178139465,0.6439356387057792
1757388820.635756,1.9644904793953588,6.406725180679581,0.6577874699132253
1757388820.637818,1.9755862186430797,6.397421063126992,0.6430217648924272
1757388820.6399229,2.009353919916167,6.397422304530896,0.6680801237168269
1757388820.641855,2.0130326019080997,6.39742242927894,0.6708522017358935
1757388820.643596,2.041072672702409,6.3739105179208115,0.6342856445995836
1757388820.677811,2.041072672702409,6.3739105179208115,0.6342856445995836
1757388820.6794,2.0410879992955984,6.37670083190745,0.6335372723993056
1757388820.6809258,2.060945535369334,6.376701591005117,0.6486440456425928
1757388820.682213,2.1009232589874602,6.343180433538726,0.5982702096521175
1757388820.794518,2.1009232589874602,6.343180433538726,0.5982702096521175
1757388820.795719,2.1009273710383454,6.3439287262136705,0.5980632377942876
1757388820.7972128,2.1417470595956143,6.309702206972578,0.5486695390049623
1757388820.79895,2.1989658145699846,6.309703769135487,0.593638103777746
1757388820.9748101,2.1989658145699846,6.309703769135487,0.593638103777746
1757388820.9784188,2.1989658145699846,6.309703769135487,0.593638103777746
1757388820.981744,2.1990606723259782,6.326961417182221,0.5887143043684624
1757388820.983835,2.1990657157807925,6.327878967941199,0.588455969763124
1757388820.986003,2.2227691871930375,6.308004164256728,0.5606368837285192
1757388820.988014,2.2327552108635444,6.308004302129815,0.5686830680618578
1757388820.9898088,2.275602677697888,6.308004615291394,0.6039260585460431
1757388820.991564,2.2995809757990924,6.287899394222828,0.5764741198120494
1757388820.99788,2.2995809757990924,6.287899394222828,0.5764741198120494
1757388820.999676,2.299758250204739,6.320149621418478,0.567171753697548
1757388821.001388,2.329873467716896,6.32014968362678,0.592578302821563
1757388821.0028758,2.348037508383924,6.3049195716210615,0.572116823755658
1757388821.079247,2.348037508383924,6.3049195716210615,0.572116823755658
1757388821.080956,2.3481221069968092,6.320310644820856,0.567732403936769
1757388821.08229,2.391109378875582,6.2842669033243,0.5206396481897295
1757388821.083431,2.4047750551739937,6.284267011399148,0.5323634862324962
1757388821.157747,2.4047750551739937,6.284267011399148,0.5323634862324962
1757388821.159331,2.40497003132334,6.319880109029382,0.5222446177720166
1757388821.1605,2.4108736564664737,6.319880174546538,0.5273281657496693
1757388821.1617348,2.442089905125501,6.293705771386866,0.494171176807575
1757388821.3181062,2.442089905125501,6.293705771386866,0.494171176807575
1757388821.320637,2.496121468994805,6.293706619274356,0.5418117047049018
1757388821.32303,2.496121468994805,6.293706619274356,0.5418117047049018
1757388821.325194,2.54663277256541,6.29370760331983,0.5881444342158302
1757388821.326935,2.546730481973181,6.311494043393697,0.5829867205901084
1757388821.328502,2.5911568084974532,6.274244442892651,0.5375084006115481
1757388821.330101,2.5911568084974532,6.274244442892651,0.5375084006115481
1757388821.331807,2.5912274852221433,6.287122188039296,0.5337396399880506
1757388821.428478,2.5912274852221433,6.287122188039296,0.5337396399880506
1757388821.429986,2.5910223066019595,6.24975205405757,0.5448636427004059
1757388821.431495,2.6103197462331673,6.233572444837549,0.5258347333016795
1757388821.4330828,2.6839426392861903,6.233569991226742,0.5967806379842262
1757388821.478078,2.6839426392861903,6.233569991226742,0.5967806379842262
1757388821.479619,2.6840800537665586,6.2585832673043535,0.588971683834439
1757388821.480905,2.6865348489291727,6.258583264781082,0.5913993206129977
1757388821.482244,2.7387509699920196,6.2148006559426126,0.5416023897518454
1757388821.5964649,2.7387509699920196,6.2148006559426126,0.5416023897518454
1757388821.598355,2.7385771197437725,6.183175201288478,0.5518616431009338
1757388821.600086,2.7451814782043384,6.177637547395026,0.5457957803878586
1757388821.601676,2.760697967529659,6.177637109467969,0.5613245576573045
1757388821.733096,2.760697967529659,6.177637109467969,0.5613245576573045
1757388821.735511,2.760697967529659,6.177637109467969,0.5613245576573045
1757388821.7373672,2.761232971620562,6.274797934947127,0.5308146580624429
1757388821.7390962,2.761302187805262,6.287337900262437,0.5271595341495394
1757388821.740905,2.787890183024867,6.2650456261972876,0.5025764916580029
1757388821.742773,2.8387181390812484,6.265046204090926,0.5541143655453785
1757388821.744315,2.859433685212436,6.265046237023072,0.5756916727635399
1757388821.745676,2.879556392458011,6.248176866149209,0.557573717560699
1757388821.84308,2.879556392458011,6.248176866149209,0.557573717560699
1757388821.844952,2.8796335502122608,6.26220771840144,0.5533095466989494
1757388821.84652,2.906703109859498,6.23950817562707,0.5294527259580171
1757388821.847973,2.8951587487784916,6.2395081553104195,0.5173912282433093
1757388821.8773649,2.8951587487784916,6.2395081553104195,0.5173912282433093
1757388821.8790212,2.884777672480899,6.23950811412748,0.5066335388916311
1757388821.880564,2.939740767037206,6.193420356145392,0.46019932497369653
1757388821.8818638,2.9399378864957915,6.229292697315797,0.4491281166196332
1757388822.0214489,2.9399378864957915,6.229292697315797,0.4491281166196332
1757388822.022506,2.9397722571055436,6.199150012093682,0.45839650354641515
1757388822.0234308,2.98171533867509,6.163979529090096,0.4246817587704201
1757388822.024544,3.06568174636349,6.163981242871351,0.5144578272870923
1757388822.03733,3.06568174636349,6.163981242871351,0.5144578272870923
1757388822.039069,3.132022449624868,6.1639812307573445,0.5894781539794991
1757388822.040288,3.1532266573121346,6.146201950305396,0.5731777109065533
1757388822.041684,3.153224294265579,6.145772029887726,0.5733268843400544
1757388822.117665,3.153224294265579,6.145772029887726,0.5733268843400544
1757388822.119116,3.1535182674679527,6.199255495748838,0.5553702327484642
1757388822.1204832,3.2099156978306365,6.19925549672336,0.6218307096667349
1757388822.1217768,3.217018102421611,6.193300283961307,0.6163907936151258
1757388822.197676,3.2173575817536597,6.255371140631313,0.5964603354334519
1757388822.199448,3.2173575817536597,6.255371140631313,0.5964603354334519
1757388822.20124,3.253292654955001,6.255262277501036,0.5599768233623728
1757388822.2025962,3.2860295444987924,6.2824844437953065,0.5911045712312224
1757388822.27735,3.2855383122752966,6.1931597451679385,0.6192948965170084
1757388822.278435,3.2855383122752966,6.1931597451679385,0.6192948965170084
1757388822.279398,3.296619254980135,6.202374706452391,0.6298709573224096
1757388822.366941,3.296468100522937,6.1748876876176,0.6391709452593447
1757388822.3685849,3.296468100522937,6.1748876876176,0.6391709452593447
1757388822.3701272,3.2748561190580663,6.174953982429547,0.6613043393855353
1757388822.371595,3.310962435915377,6.174843178814227,0.6245350237515037
1757388822.3729448,3.3338209952109863,6.193855271055566,0.6466243700529055
1757388822.547076,3.333571621114019,6.148543818535118,0.6623806586237232
1757388822.549676,3.333464390629132,6.129044263809,0.669441462228312
1757388822.551635,3.333464390629132,6.129044263809,0.669441462228312
1757388822.553268,3.333464390629132,6.129044263809,0.669441462228312
1757388822.5548968,3.333464390629132,6.129044263809,0.669441462228312
1757388822.556552,3.31305351316068,6.11207208913317,0.649949968288788
1757388822.5581079,3.3317546438662267,6.127622531669204,0.6677922850641875
1757388822.559489,3.346317959204207,6.127577461645651,0.6531242712368478
1757388822.5972521,3.346501373673854,6.1609366209689425,0.6412058155354159
1757388822.598697,3.346501373673854,6.1609366209689425,0.6412058155354159
1757388822.600093,3.375862134182889,6.185351781049193,0.6701421148410559
1757388822.6693969,3.4125724918104425,6.185238726955182,0.634081731382126
1757388822.679733,3.412409473301242,6.155580734001742,0.6443380624151154
1757388822.6814358,3.420214903263967,6.162071558600545,0.6521404739266329
1757388822.682658,3.420214903263967,6.162071558600545,0.6521404739266329
1757388822.683753,3.4054790128485464,6.162116914179807,0.6665482200162003
1757388822.757449,3.4052852673037943,6.12686787886663,0.6792626499455615
1757388822.758681,3.4052852673037943,6.12686787886663,0.6792626499455615
1757388822.759964,3.4050494256518005,6.126671757165395,0.679027545893495
1757388822.761101,3.4197852961585804,6.126626401439568,0.6645470080969758
1757388822.891853,3.419656738529105,6.103240865357129,0.6732412328847218
1757388822.893868,3.419656738529105,6.103240865357129,0.6732412328847218
1757388822.8955169,3.4122801900532798,6.103263581100731,0.6804939916296145
1757388822.897017,3.3902675581527535,6.084958360151078,0.658902258940268
1757388822.917112,3.3902130251732294,6.075036549703653,0.6627163777000412
1757388822.9182138,3.427268358589794,6.074922433298397,0.6266383787980674
1757388822.919071,3.430255237755242,6.077406247326247,0.6295353446776124
1757388822.9199202,3.430255237755242,6.077406247326247,0.6295353446776124
1757388822.9977338,3.4301278875184282,6.054249910416847,0.6384698731899259
1757388822.999151,3.4301278875184282,6.054249910416847,0.6384698731899259
1757388823.0004768,3.422010460793015,6.047499660010999,0.6306519916837237
1757388823.001675,3.4670459723061966,6.047360539246602,0.5880254998390583
1757388823.077736,3.4669395790786295,6.028033955630073,0.5955685811954847
1757388823.079224,3.4669395790786295,6.028033955630073,0.5955685811954847
1757388823.080588,3.4605205395599654,6.022696043941173,0.5894455836854313
1757388823.0818691,3.475670438030206,6.022649266661029,0.5753904031715946
1757388823.15727,3.4774465382337603,6.345512995387513,0.47028456205066016
1757388823.158465,3.4865504040020725,6.353082908789208,0.4795543408430013
1757388823.159323,3.5711093404220855,6.352821708934742,0.40689882821467827
1757388823.160227,3.5711093404220855,6.352821708934742,0.40689882821467827
1757388823.237765,3.570460439527107,6.234799901109974,0.43925482523281606
1757388823.239417,3.570460439527107,6.234799901109974,0.43925482523281606
1757388823.240937,3.5240745784644636,6.1962266504414805,0.3937790996191934
1757388823.242346,3.508544912969954,6.19627434939479,0.40698508255434057
1757388823.317667,3.5086077208218125,6.20769057161401,0.40349888266671036
1757388823.319791,3.5086077208218125,6.20769057161401,0.40349888266671036
1757388823.3216279,3.4621159525295293,6.169029333633029,0.3598759452413717
1757388823.3232949,3.4543769896313976,6.169053099543989,0.3665288382679851
1757388823.416655,3.4530621938444606,5.929801219920758,0.4528154474617113
1757388823.418781,3.4532718435018377,5.967945995056076,0.4374889598985723
1757388823.420521,3.491961584729997,5.935505557461764,0.41638572040064775
1757388823.4221818,3.4539221834825553,5.935505572124828,0.3707269431779474
1757388823.478086,3.4539221834825553,5.935505572124828,0.3707269431779474
1757388823.479817,3.4538226486018995,5.917395948473871,0.37796469872759364
1757388823.481316,3.3991501050102046,5.917395942985567,0.31432140573663714
1757388823.482678,3.430411049000227,5.891184398811954,0.2977873095156925
1757388823.557929,3.430411049000227,5.891184398811954,0.2977873095156925
1757388823.559422,3.4303634121262983,5.882517375104362,0.3012805743998889
1757388823.560765,3.3701646529726332,5.8825173741503995,0.2336230147659495
1757388823.561982,3.401700412284272,5.856075391524109,0.21740044643073808
1757388823.63789,3.402072137759431,5.924334433766451,0.19083872756197728
1757388823.639333,3.402072137759431,5.924334433766451,0.19083872756197728
1757388823.6408262,3.2891018148158673,5.830387970694997,0.10766691476258838
1757388823.6420858,3.329090943521817,5.8302654361112864,0.07439423440061865
1757388823.7175412,3.328883951224501,5.792163605923506,0.08961506516929652
1757388823.718736,3.328543359491177,5.730212099524207,0.11551914037563304
1757388823.72016,3.2080503230572552,5.730212027416538,-0.005692731914112792
1757388823.7216,3.2889541202415122,5.662376803804821,-0.04388768546876565
1757388823.797228,3.2889541202415122,5.662376803804821,-0.04388768546876565
1757388823.798759,3.289037600498884,5.6775662138303975,-0.050374364241428604
1757388823.799867,3.200692178708596,5.677571011536159,-0.13463864364566147
1757388823.801353,3.2500609431759955,5.636174777937836,-0.15695371206103859
1757388823.941515,3.2500609431759955,5.636174777937836,-0.15695371206103859
1757388823.943325,3.2499877618278386,5.622863501211847,-0.15128904863533776
1757388823.945091,3.3336368690089637,5.552726031757637,-0.1857622539951802
1757388823.946761,3.216781494889193,5.552729605494038,-0.29348605295437724
1757388823.9578161,3.216781494889193,5.552729605494038,-0.29348605295437724
1757388823.959979,3.216151289665467,5.436826090492216,-0.24126128763043952
1757388823.9620411,3.1622125648101065,5.436827910108322,-0.2892799443401213
1757388823.9637032,3.095157799150387,5.493053042779184,-0.26133319311240455
1757388824.037518,3.095157799150387,5.493053042779184,-0.26133319311240455
1757388824.0390139,3.0950227846679623,5.4689738353088995,-0.25034597286220084
1757388824.040543,3.0322998713513862,5.468974305169529,-0.3037288574685659
1757388824.0419579,2.93377738562462,5.551583460154135,-0.25753289497621656
1757388824.117714,2.93377738562462,5.551583460154135,-0.25753289497621656
1757388824.1192188,2.9340686977508192,5.6045875397280644,-0.2801555044237072
1757388824.120564,2.7892433398685275,5.604589183270944,-0.3930653383855003
1757388824.12185,2.669575434492715,5.704930861471993,-0.3255914736805008
1757388824.1969469,2.669575434492715,5.704930861471993,-0.3255914736805008
1757388824.198442,2.576399286366634,5.704933323184633,-0.39153422129605353
1757388824.199528,2.514152377369723,5.757125847299164,-0.352238991537559
1757388824.200484,2.5138463024933264,5.701462899314507,-0.3313108408000254
1757388824.277972,2.5138463024933264,5.701462899314507,-0.3313108408000254
1757388824.2796092,2.5141689526374424,5.760139165872303,-0.3533435431437182
1757388824.281218,2.4402735117583445,5.7601393481317915,-0.40235156242003645
1757388824.2827892,2.4402735117583445,5.7601393481317915,-0.40235156242003645
1757388824.3615448,2.4402735117583445,5.7601393481317915,-0.40235156242003645
1757388824.363344,2.440360413467686,5.775943503082913,-0.4080210121490695
1757388824.3650088,2.402001506134573,5.775943608909627,-0.4325688902811302
1757388824.366358,2.440777080696579,5.743431246099446,-0.45812716755431593
1757388824.467767,2.440777080696579,5.743431246099446,-0.45812716755431593
1757388824.469461,2.4409363674600604,5.772413906570481,-0.46843929747704816
