ts,x,y,z
1757388862.223659,0.0,0.0,0.0
1757388862.2296371,0.0,0.0,0.0
1757388862.2355762,0.0,0.0,-5.352907732658165
1757388862.242848,0.0,0.0,-4.543380688928982
1757388862.275417,0.0,0.0,-4.543380688928982
1757388862.275887,0.0,0.0,-4.650077613510261
1757388862.276286,0.0,0.0,-4.639244667902194
1757388862.276702,0.0,0.0,-4.629244677344515
1757388862.3551092,0.0,0.0,-4.629244677344515
1757388862.355932,0.0,0.0,-4.990917201769552
1757388862.356643,0.0,0.0,-5.000703499006007
1757388862.357305,0.0,0.0,-5.0140368430373945
1757388862.435159,0.0,0.0,-5.0140368430373945
1757388862.435859,0.0,0.0,-4.645118080924139
1757388862.436408,0.0,0.0,-4.656768960295205
1757388862.437323,0.0,0.0,-4.653435818701475
1757388862.515137,0.0,0.0,-4.653435818701475
1757388862.5156639,0.0,0.0,-4.7056306989314916
1757388862.516161,0.0,0.0,-4.707776307049116
1757388862.5168052,0.0,0.0,-4.727776479636105
1757388862.594791,0.0,0.0,-4.727776479636105
1757388862.595319,0.0,0.0,-4.744443135386263
1757388862.59569,0.0,0.0,-4.609578297364129
1757388862.596069,0.0,0.0,-4.605517075568928
1757388862.740393,0.0,0.0,-4.605517075568928
1757388862.741228,0.0,0.0,-4.57182052887851
1757388862.742135,0.0,0.0,-4.568487068133379
1757388862.742877,0.0,0.0,-4.547877242295106
1757388862.755044,0.0,0.0,-4.547877242295106
1757388862.755927,0.0,0.0,-4.544460963521091
1757388862.7567208,0.0,0.0,-4.54943122534989
1757388862.757577,0.0,0.0,-4.529431115998735
1757388862.834955,0.0,0.0,-4.529431115998735
1757388862.8356538,0.0,0.0,-4.529735785010656
1757388862.8361752,0.0,0.0,-4.502273797706389
1757388862.8366761,0.0,0.0,-4.498940339566287
1757388862.914975,0.0,0.0,-4.498940339566287
1757388862.915788,0.0,0.0,-4.49780193914574
1757388862.916351,0.0,0.0,-4.485806972539608
1757388862.916834,0.0,0.0,-4.482473467476167
1757388862.9957361,0.0,0.0,-4.482473467476167
1757388862.9962502,0.0,0.0,-4.475336137335078
1757388862.996725,0.0,0.0,-4.482002845128404
1757388862.99734,0.0,0.0,-4.484645444999054
1757388863.0749729,0.0,0.0,-4.484645444999054
1757388863.075598,0.0,0.0,-4.484929035850207
1757388863.076135,0.0,0.0,-4.494665860476102
1757388863.07665,0.0,0.0,-4.507999181744249
1757388863.155118,0.0,0.0,-4.507999181744249
1757388863.1557472,0.0,0.0,-4.505879004689724
1757388863.156286,0.0,0.0,-4.501655194510991
1757388863.156859,0.0,0.0,-4.508321982550358
1757388863.2647119,0.9523877513501033,6.3217443908560425,0.3040023080230251
1757388863.266428,0.9525103871530847,6.344052420581091,0.2983336598973481
1757388863.2680871,0.9632284271137753,6.3350656851476606,0.282300769792099
1757388863.269682,0.9666121959579849,6.335065690429065,0.2832989560259319
1757388863.315974,0.9666121959579849,6.335065690429065,0.2832989560259319
1757388863.317688,0.9663457044150104,6.286587793421051,0.29593505701851097
1757388863.319068,0.9840011339697868,6.286587828014017,0.301233995932941
1757388863.320406,0.9679498175215241,6.300046391611401,0.3251185838179219
1757388863.395809,0.9679498175215241,6.300046391611401,0.3251185838179219
1757388863.397266,0.9671095838285675,6.147158974304919,0.37045663357692404
1757388863.398609,0.9205341326661562,6.108428475180548,0.36959184639220133
1757388863.4000351,0.9045639474825653,6.1084762893251465,0.3978554457918319
1757388863.476707,0.9046223172598687,6.119078519869568,0.3942405576578308
1757388863.478406,0.9135890798006725,7.750748240548664,0.31689527055636174
1757388863.480043,0.8175024328450513,7.750748332482409,0.2916378309059907
1757388863.4815118,0.8017603084311986,7.7639477477446315,0.3225983430956393
1757388863.5561972,0.8017603084311986,7.7639477477446315,0.3225983430956393
1757388863.557996,0.7973999387745506,6.970576519083979,0.2418644991417297
1757388863.5595798,0.8346569446628159,6.970576508290288,0.25084131409382043
1757388863.561153,0.8398871194360832,6.9661911541809864,0.2419867678588089
1757388863.636864,0.8398871194360832,6.9661911541809864,0.2419867678588089
1757388863.638525,0.8393642530246905,6.871026161358993,0.2468653801926105
1757388863.640021,0.8559568738848201,6.8710262682454575,0.2510444160472374
1757388863.6415849,0.8507269479619641,6.875411764161606,0.25975560236704
1757388863.78966,0.8507269479619641,6.875411764161606,0.25975560236704
1757388863.792015,0.8500523409629104,6.752789824556885,0.27044989063103947
1757388863.793869,0.8657945229573076,6.739590651238815,0.24480447938480254
1757388863.796245,0.8317429181227016,6.739590820602104,0.2362396196484151
1757388863.798037,0.8212309573101356,6.748404819059806,0.2533956392668028
1757388863.799683,0.8196568457762258,6.461988924941881,0.29895171789475855
