ts,x,y,z
1759970602.989726,2.6270460109793348,6.879722113575511,-0.3630257458023043
1759970602.99534,2.6269206321537144,6.856907359400146,-0.36179617379088924
1759970602.999659,2.607054142786291,6.85690735911129,-0.3757833036227556
1759970603.00322,2.599556655857203,6.86319381777331,-0.36918616287975503
1759970603.0679622,2.599556655857203,6.86319381777331,-0.36918616287975503
1759970603.072844,2.5997417838081014,6.896881558891045,-0.3708886430352447
1759970603.0772202,2.5073597273633688,6.896881532228522,-0.4336990644525316
1759970603.08071,2.4701298665785423,6.928097796766503,-0.399708703628302
1759970603.15385,2.4701298665785423,6.928097796766503,-0.399708703628302
1759970603.1603289,2.469654909301809,6.841672343758057,-0.39547376727914263
1759970603.1655061,2.4844953227839297,6.8292290280227075,-0.4088595041180705
1759970603.169912,2.46823175064612,6.8292290005366665,-0.41953335231225
1759970603.230954,2.46823175064612,6.8292290005366665,-0.41953335231225
1759970603.239936,2.510945776991648,6.8292290555725295,-0.3912749393693453
1759970603.245426,2.510945776991648,6.8292290555725295,-0.3912749393693453
1759970603.249183,2.510883810264851,6.817954261082141,-0.39052968909039
1759970603.313175,2.510883810264851,6.817954261082141,-0.39052968909039
1759970603.320689,2.511107630434483,6.8586791200941155,-0.39305392515860627
1759970603.325623,2.484328991741706,6.8586790964875615,-0.41084733920179417
1759970603.330305,2.484328991741706,6.8586790964875615,-0.41084733920179417
1759970603.392076,2.484328991741706,6.8586790964875615,-0.41084733920179417
1759970603.401675,2.4846915789817507,6.924660294148132,-0.4139418396494634
1759970603.40775,2.5069629481370788,6.924660304806859,-0.399173932665275
1759970603.412468,2.5144089149726763,6.918417053738219,-0.40596900409457826
1759970603.472196,2.5144089149726763,6.918417053738219,-0.40596900409457826
1759970603.480211,2.514905672880935,7.008778313477542,-0.4084069279830691
1759970603.486115,2.514905672880935,7.008778313477542,-0.4084069279830691
1759970603.489849,2.5177319307028223,7.008778310819373,-0.40651728225428396
1759970603.5526621,2.5177319307028223,7.008778310819373,-0.40651728225428396
1759970603.562034,2.517050070459453,6.884733106614179,-0.40258900135302156
1759970603.567227,2.5352549081591613,6.884733115867326,-0.3903301713725644
1759970603.570774,2.5427180492118153,6.878475461554772,-0.3970294601027735
1759970603.629392,2.5427180492118153,6.878475461554772,-0.3970294601027735
1759970603.636255,2.51265471282762,6.878475442263001,-0.4172265222774547
1759970603.641145,2.5123671150815543,6.826143907734031,-0.41420699206401457
1759970603.6448388,2.5273449352017177,6.813585378136945,-0.42741608074817883
1759970603.708837,2.5273449352017177,6.813585378136945,-0.42741608074817883
1759970603.714287,2.5049039688999546,6.832401568994534,-0.40756758550299454
1759970603.717571,2.5049566268488968,6.841982840158285,-0.4081618863087082
1759970603.7193248,2.511272753251664,6.8419828465921055,-0.4039516222459545
