ts,x,y,z
1757388957.639858,2.056575946642679,6.548930678495826,0.2333390010441586
1757388957.641581,2.056574787314411,6.548720623245786,0.2333754421005868
1757388957.643101,2.0627551584328896,6.54353721720156,0.22625642170210236
1757388957.644691,2.0645456896920575,6.543536807507443,0.22743591006529496
1757388957.71196,2.0645456896920575,6.543536807507443,0.22743591006529496
1757388957.713546,2.064565342414652,6.54734854812431,0.22677175072735134
1757388957.7149389,2.0791854074769436,6.547354135440147,0.23646630136856162
1757388957.716595,2.066851971883806,6.557694933169423,0.2507162754287495
1757388957.7922251,2.066851971883806,6.557694933169423,0.2507162754287495
1757388957.793973,2.0668363401288126,6.5548484912242975,0.25120576883718326
1757388957.795496,2.050454907189605,6.554848541326845,0.24036870174077873
1757388957.797001,2.0566130353074814,6.549685312566913,0.23322987713604093
1757388957.87198,2.0566130353074814,6.549685312566913,0.23322987713604093
1757388957.873495,2.0567338939925137,6.5706003707751135,0.22968196196892487
1757388957.874917,2.035012201578881,6.570607892482867,0.21552281466084489
1757388957.876367,2.0227146206101287,6.5809184934223515,0.22989546917714454
1757388957.9512808,2.0227146206101287,6.5809184934223515,0.22989546917714454
1757388957.952947,2.0225875911530715,6.5578726317697456,0.23373318060325887
1757388957.954477,2.0285231236892254,6.5578726018167846,0.23758015455639825
1757388957.955956,2.0285231236892254,6.5578726018167846,0.23758015455639825
1757388958.03188,2.0285231236892254,6.5578726018167846,0.23758015455639825
1757388958.03334,2.0284893138384685,6.551708802045382,0.23863900025634266
1757388958.034785,2.026984438363423,6.55170881773815,0.2376617423913603
1757388958.036075,2.039289027620707,6.541390305215212,0.22336867748761036
1757388958.1585112,2.039289027620707,6.541390305215212,0.22336867748761036
1757388958.160301,2.039373020114533,6.557528748442956,0.220583044967392
1757388958.1621141,2.057948553989833,6.541955487151448,0.19922566524841978
1757388958.163983,2.0723760244987015,6.54195646065069,0.20866814220924723
1757388958.191917,2.0723760244987015,6.54195646065069,0.20866814220924723
1757388958.1936839,2.07225861038073,6.520765547225757,0.2124396511609994
1757388958.195216,2.0785811180460985,6.52076227479701,0.21661208375594787
1757388958.196613,2.0723752784995986,6.52596607632856,0.22367424531024227
1757388958.271847,2.0723752784995986,6.52596607632856,0.22367424531024227
1757388958.2733262,2.072481226637955,6.5458017958193455,0.2201607938525727
1757388958.274799,2.053806993985192,6.545803868868361,0.20791176880959406
1757388958.276188,2.0600163516029206,6.540597326625508,0.20081401123140064
1757388958.3521228,2.0600163516029206,6.540597326625508,0.20081401123140064
1757388958.353633,2.0598882740405013,6.5173130911097035,0.20496638881052787
1757388958.355058,2.0492909740353498,6.517314130815293,0.19807398402106535
1757388958.356407,2.0492909740353498,6.517314130815293,0.19807398402106535
1757388958.431634,2.0492909740353498,6.517314130815293,0.19807398402106535
1757388958.4330308,2.0493375823469493,6.525751070085598,0.1965507141558719
1757388958.4345112,2.040903550078265,6.525751905186445,0.191106125238788
1757388958.435627,2.053372525883109,6.515294583742801,0.17698633538422337
1757388958.511181,2.053372525883109,6.515294583742801,0.17698633538422337
1757388958.5124989,2.053445557880577,6.528382360932348,0.17464282612458082
1757388958.513628,2.044960000393042,6.528381642649549,0.16919297157998825
1757388958.5148559,2.05122000803194,6.5231367383595575,0.16213832371364933
1757388958.680976,2.05122000803194,6.5231367383595575,0.16213832371364933
1757388958.684136,2.0512392978766534,6.526648084725451,0.16151584459144752
1757388958.6862879,2.0512232011426663,6.5237179874565205,0.16203499285109457
1757388958.688203,2.0512232011426663,6.5237179874565205,0.16203499285109457
1757388958.690403,2.043334190655783,6.523718169184656,0.15699387425653277
1757388958.69246,2.04683249246003,6.523718183147439,0.1592257935406718
1757388958.694402,2.04683249246003,6.523718183147439,0.1592257935406718
1757388958.696265,2.04683249246003,6.523718183147439,0.1592257935406718
1757388958.7519512,2.04683249246003,6.523718183147439,0.1592257935406718
1757388958.753932,2.0468281832605637,6.522933784737903,0.15936513972953414
1757388958.755358,2.0405686674382926,6.528178132206404,0.16642237388725523
1757388958.756593,2.0121069571498182,6.528183186713905,0.14844231308683176
1757388958.832083,2.0121069571498182,6.528183186713905,0.14844231308683176
1757388958.8337321,2.012003869463632,6.509422157857159,0.1517941171789201
1757388958.835059,1.9955354550267868,6.509421708473014,0.14154817145241072
1757388958.8363898,2.0080728079184516,6.498908123576375,0.12745060441711342
1757388958.911021,2.0080728079184516,6.498908123576375,0.12745060441711342
1757388958.912492,2.0082892732879305,6.537989985296224,0.12052303803505626
1757388958.913633,2.0302719157683224,6.537990764175361,0.1342244903942469
1757388958.91473,2.0302719157683224,6.537990764175361,0.1342244903942469
1757388958.9920661,2.0302719157683224,6.537990764175361,0.1342244903942469
1757388958.99378,2.030129449170176,6.512064795721817,0.13878225119750343
1757388958.995192,2.0272335104392476,6.512064579744932,0.13695958421731347
1757388958.9967349,2.02095027993065,6.517328725439216,0.1440036262171751
1757388959.0713751,2.02095027993065,6.517328725439216,0.1440036262171751
1757388959.07309,2.020933420798522,6.514260659398321,0.14455368326687945
1757388959.074481,2.005703974002597,6.5142602617935745,0.13505213591452925
1757388959.0757701,2.005703974002597,6.5142602617935745,0.13505213591452925
1757388959.203342,2.005703974002597,6.5142602617935745,0.13505213591452925
1757388959.205102,2.005536898222456,6.484122507862178,0.14060810735100626
1757388959.2067158,2.005536898222456,6.484122507862178,0.14060810735100626
1757388959.208381,1.616322114045075,6.484122706034603,-0.06929929812010871
1757388959.2318232,1.616322114045075,6.484122706034603,-0.06929929812010871
1757388959.233304,1.6167581988058988,6.563479111777524,-0.08243037005366449
1757388959.234656,0.7917492795949892,6.563482140433204,-0.34812673122997206
1757388959.235911,0.7917492795949892,6.563482140433204,-0.34812673122997206
1757388959.3116028,0.7917492795949892,6.563482140433204,-0.34812673122997206
1757388959.3131762,1.1479119898894456,6.5634788459066415,-0.26015869435047345
1757388959.314697,1.1667975820807728,6.547643047950018,-0.2837339958322813
1757388959.3159528,1.1660195667739617,6.4061703237862915,-0.2596327754690517
1757388959.392534,1.1660195667739617,6.4061703237862915,-0.2596327754690517
1757388959.394202,1.1654426600115857,6.300628427619984,-0.23775252660122403
1757388959.3955321,1.1591301328190453,6.305921191647654,-0.2301834905104153
1757388959.3968241,1.8122976835796654,6.305919545868906,0.04379247144210119
1757388959.471652,1.8122976835796654,6.305919545868906,0.04379247144210119
1757388959.473176,1.8117614455097737,6.208464328526713,0.06882799820968799
1757388959.474357,1.8493861340689401,6.208464288419456,0.08963965285340558
1757388959.475751,1.8430906362338522,6.21374261611287,0.09643999678127635
1757388959.551727,1.8430906362338522,6.21374261611287,0.09643999678127635
1757388959.553298,1.842814209560997,6.163464794653041,0.11066372399608748
1757388959.554731,1.846970658784926,6.163464840602951,0.11300636079017123
1757388959.555952,1.8344325999217095,6.173979560199463,0.12654881425685727
1757388959.631509,1.8344325999217095,6.173979560199463,0.12654881425685727
1757388959.633077,1.8343749444782145,6.163513883831453,0.1296004040539217
1757388959.63444,1.8230663963466311,6.163514129053966,0.12325629922152337
1757388959.6357582,1.8043857539302903,6.179175259219018,0.14369475628787431
1757388959.727445,1.8043857539302903,6.179175259219018,0.14369475628787431
1757388959.729044,1.8041081937115544,6.128676129664292,0.15878302809934275
1757388959.730483,1.8165443668380414,6.1182491719518115,0.14524240662018473
1757388959.731931,1.8623788847681664,6.118249117834647,0.17138828618157664
1757388959.791668,1.8623788847681664,6.118249117834647,0.17138828618157664
1757388959.79325,1.862264795269241,6.097484734512839,0.1779542953494666
1757388959.7946088,1.7857056731022323,6.097484792881411,0.13469968254202858
1757388959.7959812,1.8044885346544053,6.081736365835906,0.11451118499963131
1757388959.871854,1.8044885346544053,6.081736365835906,0.11451118499963131
1757388959.873614,1.8044980853204582,6.083472449096529,0.11395861468683366
1757388959.8750432,1.848186855180703,6.083472363177503,0.13843348011103906
1757388959.876357,1.848186855180703,6.083472363177503,0.13843348011103906
1757388959.951653,1.848186855180703,6.083472363177503,0.13843348011103906
1757388959.953293,1.8479056818619166,6.032348345241675,0.15528989383595604
1757388959.95473,1.847806606022454,6.0323483452563735,0.15523316048348212
1757388959.956127,1.8415286519624965,6.037612249259678,0.1618596625709544
1757388960.031484,1.8415286519624965,6.037612249259678,0.1618596625709544
1757388960.0329778,1.841251223125338,5.987235592268405,0.17935622498448756
1757388960.034473,1.757570907770207,5.98723517009859,0.1327579893008346
1757388960.035829,1.6896480281649742,6.044188962718273,0.20707424554521525
1757388960.111783,1.6896480281649742,6.044188962718273,0.20707424554521525
1757388960.113325,1.6893698333919764,5.993573310026571,0.22482635094860404
1757388960.1144252,1.7012901472273627,5.993573311483688,0.23120755983684205
1757388960.115579,1.6413446516870422,6.043836210366878,0.30005277914636386
1757388960.255318,1.6413446516870422,6.043836210366878,0.30005277914636386
1757388960.2574668,1.6412548311997806,6.027493908092586,0.30586336642509737
1757388960.259403,1.6294718600195437,6.037373660317869,0.31981068128480233
1757388960.261247,1.5947506666436204,6.037373657624648,0.30169147726647
1757388960.271708,1.5947506666436204,6.037373657624648,0.30169147726647
1757388960.2736251,1.5947813688803005,6.042960006325545,0.2997149477422104
1757388960.2752671,1.5538893602794484,6.042959998587442,0.27906286196605157
1757388960.27676,1.536343731517402,6.057671612361878,0.3003005811030137
1757388960.351199,1.536343731517402,6.057671612361878,0.3003005811030137
1757388960.3523462,1.5361685166459516,6.025789829893359,0.31158755454842274
1757388960.353696,1.6167426502257884,6.025788405323606,0.35294915141903155
1757388960.354971,1.5369061162274495,6.092727826159783,0.45280160976468453
1757388960.431895,1.5369061162274495,6.092727826159783,0.45280160976468453
1757388960.433675,1.536730246052119,6.060907051805051,0.4642867920097228
1757388960.435489,1.4642227816185769,6.060906521261377,0.42753027872995286
1757388960.4370549,1.4365300191895454,6.084132795873963,0.4640947631156534
1757388960.5118961,1.4365300191895454,6.084132795873963,0.4640947631156534
1757388960.5136619,1.4397799122364139,6.67577480675313,0.31938506935724864
1757388960.51516,1.457818107837738,6.6757749767566805,0.32781637527777735
1757388960.516675,1.419764028926747,6.707682291845216,0.3835659896199008
1757388960.592319,1.419764028926747,6.707682291845216,0.3835659896199008
1757388960.5941749,1.4187455636090753,6.52240380976171,0.413452671606256
1757388960.595567,0.9090098487870043,6.522404260872988,0.22594648579890264
1757388960.597,0.892958589811059,6.535862841237019,0.25070544894273733
1757388960.6721978,0.892958589811059,6.535862841237019,0.25070544894273733
1757388960.673883,0.8919337334266078,6.349405331796194,0.2906287585752462
1757388960.6754298,0.42035704920229156,6.349409042974319,0.20252352705859522
1757388960.676786,0.4256905992027126,6.344936961680139,0.19382899724978142
1757388960.776188,0.4256905992027126,6.344936961680139,0.19382899724978142
1757388960.777808,0.42507424977520586,6.23174001642507,0.2235003171187815
1757388960.779487,0.42507424977520586,6.23174001642507,0.2235003171187815
1757388960.781007,0.39076625204426135,6.231737349426282,0.22000281853063286
1757388960.831815,0.39076625204426135,6.231737349426282,0.22000281853063286
1757388960.8335261,0.4122718123597235,6.21370482506081,0.18548512577351417
1757388960.835066,1.171861224655984,6.2137041874713566,0.36406259580275396
1757388960.836565,1.1718219459048587,6.206558085622253,0.3662258743636857
1757388960.913255,1.1718219459048587,6.206558085622253,0.3662258743636857
1757388960.914616,1.172538195830264,6.33687753604204,0.3298262727510607
1757388960.916096,1.167136250959052,6.341406945376049,0.3376291719294785
1757388960.9175,0.8817634560712084,6.341406747923439,0.24732318081819005
1757388960.99174,0.8817634560712084,6.341406747923439,0.24732318081819005
1757388960.9935439,0.8805847392352865,6.126917062922462,0.30866947712579823
1757388960.9950578,1.1364264534568764,6.126917713496227,0.38981262519912824
1757388960.996534,1.1581373778268145,6.108713590087413,0.3592521581559987
1757388961.071421,1.1581373778268145,6.108713590087413,0.3592521581559987
1757388961.0730162,1.1578818451539648,6.062224437163685,0.375383362619659
1757388961.074294,1.25098332347027,6.062224532824178,0.4118781892775387
1757388961.075576,1.2674468548369413,6.048420267322946,0.38945405519433324
1757388961.152103,1.2674468548369413,6.048420267322946,0.38945405519433324
1757388961.153544,1.2674172055251405,6.0430256871725785,0.3914164795627729
1757388961.15521,1.1067496158018562,6.043025369520787,0.33014694536521605
1757388961.156373,1.0957567450955383,6.052242636926033,0.3453725953390098
1757388961.3024142,1.0957567450955383,6.052242636926033,0.3453725953390098
1757388961.30514,1.096054440135407,6.10639771814299,0.3266640776453391
1757388961.307342,1.0905837675172707,6.110984742520575,0.3343347794009713
1757388961.309419,1.2370300557092635,6.110984978301706,0.3889975148135615
1757388961.312972,1.2370300557092635,6.110984978301706,0.3889975148135615
1757388961.314961,1.2645551330433717,6.087905879694393,0.35146835541572224
1757388961.316798,1.3451979665857194,6.087905831353805,0.3856604732438093
1757388961.318568,1.3450607751974843,6.062942960921248,0.3944725626804815
1757388961.392066,1.3450607751974843,6.062942960921248,0.3944725626804815
1757388961.393769,1.3449380178670471,6.040112622534904,0.4027468398780513
1757388961.395388,1.3113092210688797,6.040113290038991,0.3880784696749791
1757388961.3967948,1.2300230524230744,6.108271090437914,0.5006797306443356
1757388961.471482,1.2300230524230744,6.108271090437914,0.5006797306443356
1757388961.473023,1.2299701487188006,6.098664273739461,0.5041146878740237
1757388961.4747431,1.2077456606120878,6.09866436182048,0.4949422500951275
1757388961.4763541,1.1919510161515645,6.111906521159363,0.5178931718539961
1757388961.551785,1.1919510161515645,6.111906521159363,0.5178931718539961
1757388961.553368,1.191683764030633,6.063285379408518,0.5357287539472897
1757388961.554631,1.3681191284368293,5.915347333362181,0.2988016269678572
1757388961.555991,1.3293717010367496,5.915347842279561,0.2822284032576083
1757388961.631443,1.3293717010367496,5.915347842279561,0.2822284032576083
1757388961.632998,1.3292662187074284,5.896143329776673,0.2898846562621202
1757388961.634491,1.2794402709350703,5.8961433243548225,0.2694078508802427
1757388961.6359391,1.1135131121458053,6.035267131721731,0.4931199568761137
1757388961.7115111,1.1135131121458053,6.035267131721731,0.4931199568761137
1757388961.7129889,1.1135039018073167,6.033594378977198,0.4937591386295588
1757388961.714405,1.0495841855726582,6.033595568951773,0.4707730129730014
1757388961.715755,1.0079471651192229,6.068504991152432,0.5331127004688524
1757388961.8245382,1.0079471651192229,6.068504991152432,0.5331127004688524
1757388961.826217,1.0078402464013867,6.0486890197441525,0.5406312555618862
1757388961.8277152,1.0078402464013867,6.0486890197441525,0.5406312555618862
1757388961.8294332,0.9097317379105966,6.048687964780347,0.5093001235403196
1757388961.872131,0.9097317379105966,6.048687964780347,0.5093001235403196
1757388961.8741162,0.91002235235764,6.101624129968274,0.4898039308524701
1757388961.875903,0.8768675201982912,6.101624386595514,0.4801672273224193
1757388961.877645,0.8717403914547773,6.105923413111037,0.4881687093390895
1757388961.951801,0.8717403914547773,6.105923413111037,0.4881687093390895
1757388961.953534,0.8716200403956023,6.08398767838665,0.496066839394626
1757388961.9547598,0.7860339883437857,6.0839874338727356,0.4732312296424798
1757388961.95598,0.775831561529643,6.092542251252978,0.48943907525932384
1757388962.03181,0.775831561529643,6.092542251252978,0.48943907525932384
1757388962.033637,0.7760179547196026,6.126329158410268,0.4774869441610852
1757388962.035043,0.7252539386587958,6.12632946463195,0.46546369056088366
1757388962.036404,0.7354564893345885,6.11777463355796,0.4491048837768124
1757388962.1117299,0.7354564893345885,6.11777463355796,0.4491048837768124
1757388962.113568,0.7360332478035247,6.2226147775696905,0.4149962393150375
1757388962.115156,0.5981202366624339,6.222614928277633,0.38726792958361056
1757388962.116723,0.5879167269393323,6.231169631507903,0.40408723279065756
1757388962.1916978,0.5879167269393323,6.231169631507903,0.40408723279065756
1757388962.193439,0.5873075707336093,6.12070331281756,0.43969507185815315
1757388962.194964,0.5782463188202475,6.1207031991884095,0.43812598450399726
1757388962.1965,0.5480508518020204,6.146021932651609,0.48860200330337045
1757388962.348724,0.5480508518020204,6.146021932651609,0.48860200330337045
1757388962.351003,0.548556387825117,6.237957616661093,0.458934251703652
1757388962.352868,0.548556387825117,6.237957616661093,0.458934251703652
1757388962.354675,0.48837744904171115,6.23795724684163,0.4498580865585021
1757388962.356398,0.48837744904171115,6.23795724684163,0.4498580865585021
1757388962.3581052,0.4883154808697391,6.226704679038819,0.45329626381902566
1757388962.3598368,0.4285248927468768,6.226704674428568,0.4455996125010062
1757388962.361448,0.42355234318649476,6.230874093949555,0.4542633848799384
1757388962.431979,0.42355234318649476,6.230874093949555,0.4542633848799384
1757388962.4339452,0.42414113410001575,6.337464194712415,0.4238322087121958
1757388962.43565,0.3301058352999608,6.337465197731591,0.41460849932292987
1757388962.437204,0.33507835301843447,6.333295753354014,0.40574235033727085
1757388962.511947,0.33507835301843447,6.333295753354014,0.40574235033727085
1757388962.513998,0.33574716503855623,6.454306040788322,0.3764859646430493
1757388962.5156102,0.38067932473503957,6.454306765826483,0.3805292490683669
1757388962.5172238,0.3658138535275309,6.466771762616039,0.4072212639965865
1757388962.591847,0.3658138535275309,6.466771762616039,0.4072212639965865
1757388962.59368,0.4007407849046768,6.437485361343728,0.3451112845147733
1757388962.595265,0.35359809325560027,6.437485049370409,0.3406092396190612
1757388962.59676,0.3535332050963445,6.425645260888489,0.34326552008203476
1757388962.673038,0.3535332050963445,6.425645260888489,0.34326552008203476
1757388962.674537,0.3524092859131079,6.220691500905172,0.3975646532950491
1757388962.67607,0.489513598571624,6.105725345703473,0.17447458398033155
1757388962.6773162,-0.2957326460542491,6.1057312789817955,0.1764175002695394
1757388962.751415,-0.2957326460542491,6.1057312789817955,0.1764175002695394
1757388962.7528708,-0.2974303661006418,5.796983844574329,0.2935661856919511
1757388962.754115,0.20755451153342858,5.796986298885842,0.267742690319337
1757388962.75533,0.21858158750052128,5.787739671738047,0.2503503570690157
1757388962.873804,0.21858158750052128,5.787739671738047,0.2503503570690157
1757388962.875679,0.2197186830915833,5.994494922273394,0.16859586897758194
1757388962.877596,0.10735717483715056,6.088706451894285,0.35589168694506845
1757388962.8792279,0.27829247360235804,6.088708747381488,0.36121471511808845
1757388962.9119658,0.27829247360235804,6.088708747381488,0.36121471511808845
1757388962.9137511,0.2776613830445697,5.973509518986233,0.4038214292169758
1757388962.91533,0.2963423494528943,5.973507172716252,0.40504296149235425
1757388962.916957,0.24550008987097835,6.0161363591168255,0.49283480050663764
1757388962.992234,0.24550008987097835,6.0161363591168255,0.49283480050663764
1757388962.994008,0.2462718811656977,6.15657446730905,0.44210518700718365
1757388962.995666,0.2816715026306987,6.156574565684592,0.444154648644531
1757388962.99735,0.24223457753901095,6.189641817866437,0.5153207371931925
1757388963.0722308,0.24223457753901095,6.189641817866437,0.5153207371931925
1757388963.073835,0.24148024415678318,6.052412499723567,0.5644528444871711
1757388963.075376,0.24148024415678318,6.052412499723567,0.5644528444871711
1757388963.0769029,0.18364230832276252,6.052412555760089,0.5620794294143157
1757388963.1519308,0.18364230832276252,6.052412555760089,0.5620794294143157
1757388963.1536372,0.18393538520732922,6.105825008704672,0.5420170289089598
1757388963.155296,0.16028388631201546,6.105824561490341,0.5414141883489632
1757388963.1568892,0.15059816295133946,6.113947623230163,0.5595574718394241
1757388963.231829,0.15059816295133946,6.113947623230163,0.5595574718394241
1757388963.233543,0.1507138808245009,6.135253450749526,0.5519087771742006
1757388963.235292,0.18948956177988158,6.1352536016111605,0.5528715113989456
1757388963.2370381,0.20404663061999503,6.123047689199168,0.5258587823900631
1757388963.399198,0.20404663061999503,6.123047689199168,0.5258587823900631
1757388963.402303,0.20405495737338245,6.125312253146443,0.5250616239851423
1757388963.404911,0.1012166675581815,6.125310865369838,0.5231987745503287
1757388963.407237,0.07704276664596829,6.145578635417423,0.569207280357937
1757388963.409479,0.07699285264556875,6.1365006105649,0.5724298049899221
1757388963.411655,0.0638949279041957,6.1365005418035485,0.5725989266421794
1757388963.413611,0.0638949279041957,6.1365005418035485,0.5725989266421794
1757388963.415643,0.059111341436593946,6.140511530047164,0.5818647606707696
1757388963.472377,0.059111341436593946,6.140511530047164,0.5818647606707696
1757388963.474562,0.05974573189061204,6.255941308641469,0.5435150046461559
1757388963.476331,0.20817129528492134,6.255946866151465,0.5451718529048388
1757388963.478034,0.20340497037169858,6.259943053360806,0.5542289814903438
1757388963.551747,0.20340497037169858,6.259943053360806,0.5542289814903438
1757388963.553762,0.283858478694401,6.259937754688246,0.558465228944716
1757388963.555038,0.2836889177452286,6.228576328563109,0.5683232400787172
1757388963.556276,0.29323968492299096,6.220567791932863,0.5505090034866469
1757388963.631087,0.29323968492299096,6.220567791932863,0.5505090034866469
1757388963.632923,0.3256503271114789,6.220570747759433,0.5530209884582064
1757388963.6346,0.3161002133584076,6.228578141908747,0.5707339993551255
1757388963.636052,0.3160007146734574,6.210415793227181,0.5766364295240819
1757388963.712042,0.3160007146734574,6.210415793227181,0.5766364295240819
1757388963.713782,0.3161349846707885,6.234938797557875,0.5686997314254814
1757388963.715381,0.32086584307109756,6.234938657055857,0.5690849186774356
1757388963.7169752,0.3448701978685573,6.214812278061861,0.52491911979819
1757388963.791428,0.3448701978685573,6.214812278061861,0.52491911979819
1757388963.79298,0.34506749531622527,6.250945721569622,0.5135962980695643
1757388963.794474,0.3682962304303618,6.250946330971605,0.5157790569888043
1757388963.796093,0.3780178403685451,6.2427946197467055,0.49823601032958936
1757388963.92167,0.3780178403685451,6.2427946197467055,0.49823601032958936
1757388963.923445,0.3781258309995802,6.262406464780812,0.49229011427011643
1757388963.9250429,0.36840434163716734,6.270558143104048,0.5098533483068756
1757388963.9265568,0.3785251074255407,6.270558365522623,0.510865985653582
1757388963.951255,0.3785251074255407,6.270558365522623,0.510865985653582
1757388963.952506,0.3782435381199956,6.219441103490558,0.5266447161289474
1757388963.9537039,0.39188519975006547,6.219441401864699,0.5280775282479918
1757388963.95489,0.38223239557295646,6.227535516123271,0.5455700742789944
1757388964.031641,0.38223239557295646,6.227535516123271,0.5455700742789944
1757388964.033228,0.38194290370656003,6.174818685760912,0.5629349241472532
1757388964.034782,0.3785715589741857,6.174818749299058,0.5625821773008695
1757388964.036198,0.3882248350987853,6.166724962656663,0.54512484776889
1757388964.111341,0.3882248350987853,6.166724962656663,0.54512484776889
1757388964.1132748,0.38896340174342586,6.300889370475301,0.5030687124164726
1757388964.114822,0.38024761988205663,6.300889474028819,0.5021632587187805
1757388964.116427,0.3754124874683876,6.304943632053824,0.5109627667696602
1757388964.194008,0.3754124874683876,6.304943632053824,0.5109627667696602
1757388964.1952598,0.3759847621963901,6.408876598941606,0.4834375908139123
1757388964.196509,0.36636588386872193,6.416941599991662,0.5012022481209109
1757388964.1978638,0.3491556492421536,6.4169418206652775,0.4995863290895627
1757388964.270891,0.3491556492421536,6.4169418206652775,0.4995863290895627
1757388964.2722719,0.34981235174943887,6.537734082209733,0.47308440909716765
