ts,x,y,z
1759971313.9470642,2.8106149005079395,5.664667757248624,-0.03912970605913635
1759971313.951787,2.8879097252548003,5.599857773173851,-0.08340594325695638
1759971313.9568908,2.8785171687282434,5.5998577524379085,-0.09134553914928722
1759971314.020013,2.8785171687282434,5.5998577524379085,-0.09134553914928722
1759971314.026059,2.8789755961326677,5.683308930942801,-0.12708763541809698
1759971314.0315259,2.825679628325301,5.683308840124741,-0.1708195975028075
1759971314.035197,2.8335032723623668,5.676748842408947,-0.1752910660429039
1759971314.099452,2.8335032723623668,5.676748842408947,-0.1752910660429039
1759971314.105299,2.833627016891251,5.699276947818005,-0.18443034903454736
1759971314.11057,2.8588506640845606,5.699277043711725,-0.16393329055532202
1759971314.114078,2.7056392456227054,5.827741076905672,-0.06945972999700378
1759971314.178763,2.7056392456227054,5.827741076905672,-0.06945972999700378
1759971314.185714,2.6389267923143143,5.827740946174583,-0.12144418383520728
1759971314.19167,2.6392851161000004,5.8929222815737194,-0.1449085806772965
1759971314.1950998,2.855702943022551,5.711460497900335,-0.27889566034928426
1759971314.2600498,2.855702943022551,5.711460497900335,-0.27889566034928426
1759971314.265821,2.8555889422963823,5.690704023501675,-0.27078406237868724
1759971314.270972,2.922664957108307,5.690704043974549,-0.21654182760511498
1759971314.274139,2.639543118210207,5.928095948559363,-0.03917701922440142
1759971314.337114,2.639543118210207,5.928095948559363,-0.03917701922440142
1759971314.344317,2.6394920162585986,5.9188009312211545,-0.0359133070611074
1759971314.349638,2.7972985137310595,5.786483914081713,-0.1407111424905454
1759971314.3549,2.8150769038596715,5.786484018824064,-0.1263016319792829
1759971314.41731,2.8150769038596715,5.786484018824064,-0.1263016319792829
1759971314.424614,2.8151414309705736,5.798225135666488,-0.13077056867333103
1759971314.4299679,2.844750672009014,5.798225196892503,-0.10645238419755998
1759971314.434748,2.970067269138741,5.693154203431802,-0.17788313525141974
1759971314.4981902,2.970067269138741,5.693154203431802,-0.17788313525141974
1759971314.505845,2.9704154852331066,5.756550443622156,-0.20282000037317038
1759971314.50944,2.7992385833996667,5.900075641210036,-0.10083889832809656
1759971314.5126731,2.7262127654532686,5.900074525035313,-0.159135663569267
1759971314.576792,2.7262127654532686,5.900074525035313,-0.159135663569267
1759971314.582937,2.7252425192013163,5.7236170863903535,-0.09293000879760394
1759971314.588185,2.4045371922639482,5.456927403361979,-0.21029647830951126
1759971314.5927958,2.4274952431856414,5.456856752009347,-0.23363528847152004
1759971314.659007,2.427542645914518,5.465477762402013,-0.2376507589767286
1759971314.6704361,2.427542645914518,5.465477762402013,-0.2376507589767286
1759971314.675515,2.33664208673706,5.465757170011043,-0.14347641245501308
1759971314.679339,2.6198794209798923,5.701289357373541,-0.045961723304137725
1759971314.740266,2.619854284250485,5.696716138285002,-0.04404316696402255
1759971314.746764,2.619854284250485,5.696716138285002,-0.04404316696402255
1759971314.750955,2.7537293643349443,5.808043136239044,0.017756110920527868
1759971314.7548769,2.65806064481815,5.808336359639009,0.11514906461379637
1759971314.81729,2.6578575247520146,5.771263961823256,0.13045268793397258
1759971314.821471,2.6578575247520146,5.771263961823256,0.13045268793397258
1759971314.825315,2.587607255129719,5.712849649956708,0.09834007155077351
1759971314.828682,2.573150847957992,5.712891619707207,0.11383153952554659
1759971314.8997178,2.5732550972787673,5.731920810922345,0.10559191788053313
1759971314.905241,2.728046045572859,5.860643914842461,0.18071677408158748
1759971314.909755,2.786291828663261,5.860462324613608,0.12075424395297152
1759971314.9131362,2.786291828663261,5.860462324613608,0.12075424395297152
1759971314.978394,2.786277993738178,5.857940009138293,0.12173755087331772
1759971314.985013,2.786277993738178,5.857940009138293,0.12173755087331772
1759971314.990255,2.3191562075339562,5.469492847161033,-0.06608365066332855
1759971314.995123,2.304491086625762,5.46953797874717,-0.049951959220289166
1759971315.055113,2.304343917959201,5.443739458970808,-0.037178487504436974
1759971315.06225,2.2177974973900048,5.444008457130549,0.06147113520631242
1759971315.0687091,2.2177974973900048,5.444008457130549,0.06147113520631242
1759971315.074707,1.4362493413232196,4.794091551955716,0.03744900185255706
1759971315.1401238,1.4361156050235655,4.769753803577312,0.05508419361140504
1759971315.147279,1.4361156050235655,4.769753803577312,0.05508419361140504
1759971315.152719,2.2584563852024804,5.453591340871391,0.08423359818216403
1759971315.156637,2.2301576390679148,5.453678061464306,0.11756654588716664
1759971315.2192261,2.230180208138213,5.457772880319575,0.11543279997632827
1759971315.226089,2.230180208138213,5.457772880319575,0.11543279997632827
1759971315.231497,2.3996382871455197,5.598689462130661,0.16667507707371687
1759971315.2357252,2.3996382871455197,5.598689462130661,0.16667507707371687
1759971315.2987509,2.399761159995444,5.6210408312999744,0.1559969464610499
1759971315.304926,2.399761159995444,5.6210408312999744,0.1559969464610499
1759971315.310289,2.4525344130006714,5.664925553842239,0.17567990660425536
1759971315.314844,2.4737324591468624,5.664860454211843,0.1517175480908347
1759971315.3792808,2.473744538316791,5.667058225272457,0.1507118015676936
1759971315.386399,2.473744538316791,5.667058225272457,0.1507118015676936
1759971315.391681,2.490793925894714,5.681236015639468,0.15750544680626744
1759971315.3956962,2.483710657470868,5.681257770466169,0.16545044444061208
1759971315.4591382,2.4837138941900165,5.681846692903562,0.16518272535579448
1759971315.464467,2.4837138941900165,5.681846692903562,0.16518272535579448
1759971315.469474,2.508160946906897,5.702176181921051,0.1752059622872577
1759971315.4737558,2.4940461751337497,5.702219530765398,0.19108710356893543
1759971315.539086,2.4940679456643635,5.706180733824993,0.1893013722069422
1759971315.545362,2.4940679456643635,5.706180733824993,0.1893013722069422
1759971315.550596,2.5197518570483974,5.727538771812232,0.20018809363791135
1759971315.554603,2.5127203535717477,5.727560366084259,0.20811968430145467
1759971315.619158,2.5127261881965777,5.728621998587367,0.2076467785199544
1759971315.625949,2.5127261881965777,5.728621998587367,0.2076467785199544
1759971315.6311822,2.5338609144651634,5.74619706763482,0.21689454109735407
1759971315.639393,2.5408924176309524,5.746175473248343,0.20898924531093188
1759971315.7008939,2.5409358246382046,5.75407355786748,0.2055303212338817
1759971315.70867,2.5409358246382046,5.75407355786748,0.2055303212338817
1759971315.713121,2.5578304120097775,5.768122646571256,0.2131742059801448
1759971315.7166138,2.5437846605318915,5.76816578195079,0.22894542208683288
1759971315.78173,2.5438927301367342,5.787829592402736,0.22046758419658152
1759971315.7870579,2.5438927301367342,5.787829592402736,0.22046758419658152
1759971315.793362,2.4924808741737268,5.745076877526034,0.19766840183800338
1759971315.795787,2.520641398382598,5.744990392440088,0.16604700229952307
1759971315.858795,2.520767127123512,5.767867224526679,0.15622690094125924
1759971315.864043,2.520767127123512,5.767867224526679,0.15622690094125924
1759971315.8699079,2.5236782934373276,5.770288070824701,0.157501694620098
1759971315.874322,2.5095635222362658,5.770331420859589,0.1732185523345542
1759971315.9442618,2.5094626544993597,5.751978112525458,0.18111033908919305
1759971315.9495292,2.5102423652246113,5.752626498649677,0.181447735945776
1759971315.956883,2.5102423652246113,5.752626498649677,0.181447735945776
1759971315.9621272,2.5102423652246113,5.752626498649677,0.181447735945776
1759971316.0197408,2.5102741836482596,5.758415992509309,0.1789450044041857
1759971316.025955,2.5102741836482596,5.758415992509309,0.1789450044041857
1759971316.03119,2.5102741836482596,5.758415992509309,0.1789450044041857
1759971316.035371,2.49909084325547,5.749116233747627,0.17412795312853324
1759971316.0961761,2.4991372298567143,5.757556452056894,0.17048259190294746
1759971316.104096,2.4991372298567143,5.757556452056894,0.17048259190294746
1759971316.109658,2.4961348567485326,5.755059761581976,0.16919711086117906
1759971316.1159449,2.489103352771475,5.755081356330131,0.1771025173279528
1759971316.1796448,2.4892338151336477,5.778819480171993,0.166957167892396
1759971316.186031,2.4892338151336477,5.778819480171993,0.166957167892396
1759971316.192587,2.474579687217172,5.766633517114224,0.16070536317670814
1759971316.1963751,2.474579687217172,5.766633517114224,0.16070536317670814
1759971316.2596748,2.4744755291494815,5.747681687212893,0.168847407468658
1759971316.2666109,2.4744755291494815,5.747681687212893,0.168847407468658
1759971316.272063,2.4789839824906337,5.751430790626001,0.17073823742003602
1759971316.275949,2.4860154867233772,5.751409195802362,0.1628259946174644
1759971316.3382201,2.4858322243575075,5.718064106892717,0.1774229895351408
1759971316.3446631,2.4858322243575075,5.718064106892717,0.1774229895351408
1759971316.3504992,2.4810113912300222,5.7140552365531425,0.17543045499919274
1759971316.3549492,2.48806015020586,5.714033588682844,0.16749154749418416
1759971316.419009,2.4881285893454734,5.726486245981209,0.16199065293873138
1759971316.425876,2.4881285893454734,5.726486245981209,0.16199065293873138
1759971316.4316769,2.4982848280826917,5.73493189117659,0.166244871765878
1759971316.435161,2.5053508411422247,5.7349101892706775,0.15835058743406072
1759971316.499271,2.5055249209771673,5.766584604427163,0.1447369227717482
1759971316.5065181,2.5055249209771673,5.766584604427163,0.1447369227717482
1759971316.5116658,2.561387532709101,5.813038437225027,0.16972476228994793
1759971316.515699,2.547272761577203,5.813081785926616,0.18532940213521598
1759971316.580183,2.5472436169512833,5.807778769112633,0.18752959500650146
1759971316.5888488,2.5472436169512833,5.807778769112633,0.18752959500650146
1759971316.595138,2.528849896512035,5.792483043589779,0.17915040264449533
1759971316.600976,2.528849896512035,5.792483043589779,0.17915040264449533
1759971316.6606889,2.528741103507821,5.7726876473650135,0.18753839076324297
1759971316.666223,2.528741103507821,5.7726876473650135,0.18753839076324297
1759971316.671472,2.4648797428828466,5.719582305978447,0.160354673811548
1759971316.675033,2.471928502331464,5.719560657698443,0.15241768848096648
1759971316.742591,2.4719792710257296,5.728798046815954,0.1483679240614746
1759971316.748642,2.4719792710257296,5.728798046815954,0.1483679240614746
1759971316.7547798,2.4719792710257296,5.728798046815954,0.1483679240614746
1759971316.758021,2.5054673545481694,5.7566457988730315,0.16241569176680104
1759971316.824272,2.505480967810821,5.759122783995742,0.16135327877082806
1759971316.8266299,2.5257738048294764,5.775997752018322,0.17021304188406416
1759971316.828109,2.5257738048294764,5.775997752018322,0.17021304188406416
1759971316.8329768,2.5755982458180506,5.775844723622543,0.11569485261543289
1759971316.899114,2.575698827934304,5.794145919180699,0.10813519207205236
1759971316.904913,2.575698827934304,5.794145919180699,0.10813519207205236
1759971316.909916,2.5894613250596317,5.805590442799622,0.11445586801531527
1759971316.913331,2.5537861634496752,5.805700012651097,0.15313267693548827
1759971316.980258,2.5538765335322178,5.822143248736762,0.14641147261920384
1759971316.989066,2.5538765335322178,5.822143248736762,0.14641147261920384
