ts,x,y,z
1757388914.277167,0.19867639111880855,5.910917444970019,0.5342807928811117
1757388914.278659,0.1739003997411899,5.931688657570987,0.5790241833111437
1757388914.280298,0.21680428472097638,5.9316884107008825,0.5805168123009465
1757388914.3548641,0.21680428472097638,5.9316884107008825,0.5805168123009465
1757388914.3577118,0.21666064798898538,5.905564890963451,0.5920599078820774
1757388914.359977,0.21175716802420383,5.909680516457816,0.6009724527176654
1757388914.3618639,0.20796452870923623,5.90968106972088,0.6008183208986603
1757388914.437077,0.20796452870923623,5.90968106972088,0.6008183208986603
1757388914.438686,0.20806215648963378,5.927444672648201,0.5929358075990182
1757388914.440678,0.19830639020234256,5.935622156583831,0.6108303385203738
1757388914.44257,0.29856815902423217,5.9356223340003185,0.6164186500092732
1757388914.5138931,0.29856815902423217,5.9356223340003185,0.6164186500092732
1757388914.515896,0.31322510148003646,5.923331510219402,0.590105216507255
1757388914.517608,0.3618860495308933,5.923330425007885,0.5944581413477922
1757388914.5191581,0.3620008678301484,5.944219694552282,0.5853426000186848
1757388914.641706,0.3620008678301484,5.944219694552282,0.5853426000186848
1757388914.643902,0.36206503240411814,5.955892208876607,0.5803353733957588
1757388914.645611,0.34255400743840086,5.972252968809125,0.6151532503461038
1757388914.647255,0.3594538266710959,5.972253577213232,0.6167676180516865
1757388914.673816,0.3594538266710959,5.972253577213232,0.6167676180516865
1757388914.675426,0.359732889180162,6.023454678093237,0.5955457535950747
1757388914.6769722,0.3713004658619924,6.023454678291837,0.5967059342952423
1757388914.678758,0.3908129991663383,6.007094018916833,0.5620284381900782
1757388914.75399,0.3908129991663383,6.007094018916833,0.5620284381900782
1757388914.755519,0.3907469966223612,5.995052706908484,0.5669246438375679
1757388914.7572281,0.3956676769274841,5.990926783447365,0.5582914393194599
1757388914.7586,0.43930735938131377,5.990927345692278,0.5634728080717291
1757388914.833649,0.43930735938131377,5.990927345692278,0.5634728080717291
1757388914.835416,0.439321991310381,5.993811328726878,0.5622888655845035
1757388914.837111,0.44922104367092736,5.985514702054612,0.5451922730267895
1757388914.838891,0.5111096259052239,5.985514729834832,0.5539683996708359
1757388914.914176,0.5111096259052239,5.985514729834832,0.5539683996708359
1757388914.916256,0.5112746721720561,6.015548493974283,0.5418353301026153
1757388914.9180238,0.6321038734404026,6.015548043836492,0.5631634718621972
1757388914.919564,0.6520979005994207,5.998784289288491,0.5300882748108355
1757388914.9955132,0.6520979005994207,5.998784289288491,0.5300882748108355
1757388914.997256,0.6522092835055173,6.019164956851598,0.5219919254914734
1757388914.9988558,0.6593441043468532,6.019165029801111,0.5234613723662696
1757388915.0003772,0.6745194867992773,6.006440869495582,0.4988013910561606
1757388915.0738711,0.6745194867992773,6.006440869495582,0.4988013910561606
1757388915.07566,0.6746728542903188,6.034563280786085,0.48788567217836176
1757388915.077197,0.690143767062277,6.034563490459014,0.49118464059217737
1757388915.078583,0.6749688887985704,6.047287207451133,0.5158183905903747
1757388915.1676989,0.6749688887985704,6.047287207451133,0.5158183905903747
1757388915.169466,0.6752757224318908,6.103920888015928,0.4948985291090842
1757388915.171319,0.6702576796436361,6.108132400303249,0.5031622196215191
1757388915.172933,0.7133738002313977,6.108131658102248,0.5125732843441786
1757388915.2337039,0.7133738002313977,6.108131658102248,0.5125732843441786
1757388915.235452,0.7130846818574099,6.054905167190895,0.5322379153867597
1757388915.236925,0.7283104338173182,6.0549050627187775,0.5357566824700172
1757388915.2385,0.7485138066332621,6.0379684781416625,0.503158605966696
1757388915.314147,0.7485138066332621,6.0379684781416625,0.503158605966696
1757388915.3158221,0.7485186534914864,6.039591451939755,0.502534215818032
1757388915.317648,0.8391079874400345,6.039591710946287,0.5257904368980786
1757388915.319266,0.8340323955679596,6.043847475519294,0.5338197117271157
1757388915.3942301,0.8340323955679596,6.043847475519294,0.5338197117271157
1757388915.3958669,0.8339657512448695,6.031906027851915,0.5384459684275908
1757388915.397411,0.8088449741515987,6.05296803864414,0.5787671909199918
1757388915.398866,0.9213770408579391,6.052969872558145,0.6116346271904775
1757388915.474018,0.9213770408579391,6.052969872558145,0.6116346271904775
1757388915.475532,0.9212008079445615,6.021010160803067,0.6244168228603934
1757388915.47716,0.9645610421058296,6.0210101039591875,0.6385725200621503
1757388915.478692,0.9846231485600943,6.0041888545453075,0.6069557884624007
1757388915.553807,0.9846231485600943,6.0041888545453075,0.6069557884624007
1757388915.5555031,0.9849801638095835,6.069098497851609,0.5812331673796298
1757388915.556927,0.9829847668900893,6.0690984815449776,0.5805630407984764
1757388915.5582552,0.9829847668900893,6.0690984815449776,0.5805630407984764
1757388915.690212,0.9829847668900893,6.0690984815449776,0.5805630407984764
1757388915.6919832,0.9830125905871319,6.074156253066215,0.5786372543883873
1757388915.693641,0.9779713145267047,6.078383204282071,0.586551673370871
1757388915.695122,1.000962572253999,6.07838330231748,0.5943496169945437
1757388915.713473,1.000962572253999,6.07838330231748,0.5943496169945437
1757388915.7150562,1.0012715193028268,6.1345885771148385,0.5736645349860091
1757388915.7166789,1.0173547203736029,6.134588602389161,0.5792121822957002
1757388915.718389,1.0274544042048257,6.126120223107788,0.5634113426839584
1757388915.7937548,1.0274544042048257,6.126120223107788,0.5634113426839584
1757388915.7956722,1.0287132451318186,6.355167048668733,0.4923982392839611
1757388915.79719,1.036561736039551,6.355168516331884,0.4950844639387157
1757388915.798688,1.0621069658811078,6.333744084443526,0.4550971927233005
1757388915.873109,1.0621069658811078,6.333744084443526,0.4550971927233005
1757388915.874602,1.0613760950485087,6.20036298491674,0.4943398356632858
1757388915.875605,1.020117498963578,6.200363198691551,0.48009707588368983
1757388915.87668,1.035654743729384,6.187337067916354,0.4564353866037885
1757388915.953723,1.035654743729384,6.187337067916354,0.4564353866037885
1757388915.9554749,1.036135947100323,6.275716065592569,0.42959105403676895
1757388915.9571688,1.045013275068431,6.275716076353031,0.4325926068529088
1757388915.958761,1.024332957600612,6.293056106109348,0.4643808617802069
1757388916.0332701,1.024332957600612,6.293056106109348,0.4643808617802069
1757388916.034742,1.0227314537172962,6.001740072522708,0.5643619817939594
1757388916.036084,1.0983167495594839,6.064594694447895,0.5669578332247681
1757388916.0373068,1.0778174570875851,6.064657314583229,0.6046642933312991
1757388916.1135411,1.078393755379392,6.169537501339765,0.5664847121323742
1757388916.115096,1.078393755379392,6.169537501339765,0.5664847121323742
1757388916.116433,1.0716789475309179,6.163953714065922,0.5659338174730939
1757388916.117776,1.0564870289222612,6.164000951003674,0.5939591231935699
1757388916.2154062,1.056931426724356,6.245259309032839,0.5671462598452272
1757388916.217149,1.0599945897732734,6.802294467398935,0.4542304066613623
1757388916.2188559,1.0599945897732734,6.802294467398935,0.4542304066613623
1757388916.220483,1.035633876866368,6.802294515245718,0.4458727589461493
1757388916.273459,1.035633876866368,6.802294515245718,0.4458727589461493
1757388916.2750661,1.0338006215434443,6.468818233615157,0.49887227442601023
1757388916.276553,0.983920231098671,6.468818220113607,0.48222075940120934
1757388916.278083,0.983920231098671,6.468818220113607,0.48222075940120934
1757388916.353936,0.983920231098671,6.468818220113607,0.48222075940120934
1757388916.3560069,0.983650791250163,6.419794480265624,0.493518598089384
1757388916.35761,0.9866278845132334,6.419794480437664,0.4944876107056649
1757388916.359133,0.9966932215233848,6.411354916113871,0.4782324434638323
1757388916.433614,0.9966932215233848,6.411354916113871,0.4782324434638323
1757388916.435053,0.9965854382444591,6.391743884046544,0.48304775370345604
1757388916.4362829,1.01090769260464,6.391743888182004,0.4877929327709518
1757388916.437293,0.9858735693180493,6.412733100083184,0.5283844418824934
1757388916.513379,0.9858735693180493,6.412733100083184,0.5283844418824934
1757388916.5149848,0.9856178877081156,6.366282350779337,0.5402291773977255
1757388916.5164459,0.9623846506016339,6.366282286303419,0.5326435810747602
1757388916.5177212,0.9723510132958557,6.357930062515397,0.5163979618429385
1757388916.593436,0.9723510132958557,6.357930062515397,0.5163979618429385
1757388916.594902,0.9724339692033234,6.372930487510561,0.5124654319530441
1757388916.596383,0.9461364207098669,6.372929263205143,0.5041188799576075
1757388916.59775,0.9461364207098669,6.372929263205143,0.5041188799576075
1757388916.738114,0.9461364207098669,6.372929263205143,0.5041188799576075
1757388916.740153,0.945823281110961,6.315795470491005,0.5195345770155705
1757388916.7421708,0.9259666044581443,6.332446154288498,0.5520367941459908
1757388916.7441149,0.8821470306978856,6.332446170102156,0.5388354770671973
1757388916.753952,0.8821470306978856,6.332446170102156,0.5388354770671973
1757388916.7559948,0.8822874944861663,6.358076924317951,0.5318667048669028
1757388916.7580018,0.8363336488154136,6.358076353416459,0.5188948160725197
1757388916.759799,0.8070651360255564,6.382618218284049,0.5686391882418458
1757388916.833596,0.8070651360255564,6.382618218284049,0.5686391882418458
1757388916.834949,0.8072902345790846,6.423414278343349,0.5583130452494937
1757388916.836449,0.8218762110027052,6.423413599247437,0.5622376304925786
1757388916.8377862,0.826710996622593,6.419360530323306,0.5539032185938992
1757388916.9135602,0.826710996622593,6.419360530323306,0.5539032185938992
1757388916.915215,0.8268431328950033,6.443385527857278,0.548108269619278
1757388916.9167092,0.7554235405216092,6.443385382201576,0.5296766833599348
1757388916.918102,0.7361860551010907,6.459515654537656,0.5634499948066247
1757388916.99378,0.7361860551010907,6.459515654537656,0.5634499948066247
1757388916.995543,0.6433388944289357,6.459514667206109,0.542915667916272
1757388916.997081,0.6243762284537088,6.475414543014889,0.5772777334464024
1757388916.998542,0.624620052796672,6.519754226106324,0.5675960974259288
1757388917.073612,0.624620052796672,6.519754226106324,0.5675960974259288
1757388917.075383,0.6244409618850438,6.4871835768229795,0.5746314755414923
1757388917.076898,0.6030688385071666,6.487183171975759,0.5704880873395014
1757388917.078272,0.5983711107332367,6.491122134833943,0.5791403611702042
1757388917.155479,0.5983711107332367,6.491122134833943,0.5791403611702042
1757388917.157772,0.5983232406123862,6.4824210871413595,0.5810821306311823
1757388917.15948,0.6030209695878367,6.47848212604441,0.5724364158339406
1757388917.1611362,0.6257511312405127,6.4784825333773846,0.5768521126609627
1757388917.26288,0.6257511312405127,6.4784825333773846,0.5768521126609627
1757388917.26453,0.6258142605848741,6.489960689132603,0.5742844450383023
1757388917.266078,0.6164359879462894,6.497824215858554,0.5915519491694222
1757388917.267623,0.6463593218182296,6.497824633959152,0.5976046438335877
1757388917.314862,0.6463593218182296,6.497824633959152,0.5976046438335877
1757388917.316685,0.6462643824123147,6.4805556345164295,0.6014696305769878
1757388917.3181398,0.6408724536235839,6.480555555518409,0.6003510881361279
1757388917.319721,0.6596977026014551,6.464770908080796,0.5660238315361015
1757388917.393177,0.6596977026014551,6.464770908080796,0.5660238315361015
1757388917.394905,0.6595409168881304,6.4362645625130215,0.5727489202083101
1757388917.396435,0.6580952929558957,6.436264532364884,0.5724438667526318
1757388917.397869,0.6723945879874567,6.424274819315373,0.5468754302951413
1757388917.477225,0.6723945879874567,6.424274819315373,0.5468754302951413
1757388917.47896,0.6722574850332017,6.399356792575012,0.5530740102122942
1757388917.4803462,0.6770582741501902,6.3953314220634665,0.5445918530539401
1757388917.481611,0.6340766382391751,6.395331497156875,0.5356838977704745
1757388917.5534852,0.6340766382391751,6.395331497156875,0.5356838977704745
1757388917.555254,0.6341152263290337,6.402348767199161,0.533913603736036
1757388917.556575,0.5946839504709659,6.402349269990062,0.5263799766004686
1757388917.558037,0.618945730418349,6.382006453400673,0.48363918833196284
1757388917.633322,0.618945730418349,6.382006453400673,0.48363918833196284
1757388917.6352808,0.6191784432431301,6.424376327769869,0.47323776259027023
1757388917.636995,0.5873641444222869,6.424376721984818,0.46742236518199864
1757388917.6385238,0.6070827079623878,6.407843295977668,0.4331636995163453
1757388917.788265,0.6070827079623878,6.407843295977668,0.4331636995163453
1757388917.791114,0.6068115926084184,6.358497447382159,0.4454659628385775
1757388917.793937,0.626804846595169,6.3417335909159,0.41154337266042934
1757388917.796034,0.571739393810396,6.341733512630351,0.40178768465467873
1757388917.798107,0.571739393810396,6.341733512630351,0.40178768465467873
1757388917.800064,0.5715342063094592,6.304903671942049,0.41165545210457205
1757388917.801902,0.5995141884566553,6.304904515647407,0.41648551750732404
1757388917.803632,0.6248917585581805,6.283625218783145,0.3743172224424795
1757388917.928123,0.6248917585581805,6.283625218783145,0.3743172224424795
1757388917.930167,0.6248571329318798,6.277366469149346,0.37606951717191567
1757388917.931942,0.6454672597503845,6.260083029590333,0.3425787203632471
1757388917.933882,0.6170749440524308,6.260084757676816,0.33734499600044127
1757388917.953672,0.6170749440524308,6.260084757676816,0.33734499600044127
1757388917.955571,0.5517129012427121,6.260083526835046,0.32640665999408935
1757388917.957345,0.5621216717485762,6.251356107627253,0.30949279570079924
1757388917.9591238,0.5624242249498889,6.30641384225986,0.29443163394256344
1757388918.143989,0.5624242249498889,6.30641384225986,0.29443163394256344
1757388918.146878,0.5624242249498889,6.30641384225986,0.29443163394256344
1757388918.149107,0.5626147984058956,6.3422355509492645,0.28523244440494416
1757388918.151475,0.5628218922854001,6.378783815382441,0.276328661016886
1757388918.153685,0.5944597330159718,6.352254934928415,0.22533340501837074
1757388918.1559849,0.6493024142998182,6.35225037655947,0.23489312711227872
1757388918.157938,0.7843680620167343,6.352254196191554,0.2629223649439269
1757388918.1598248,0.8004193697808855,6.3387956425053975,0.23830709667817684
1757388918.1935942,0.8004193697808855,6.3387956425053975,0.23830709667817684
1757388918.1954508,0.8002853280977484,6.3144001486401224,0.24443954112715283
1757388918.196883,0.8292613265964408,6.314400269269651,0.25141273837138417
1757388918.198427,0.8509035473310186,6.29625391545656,0.21899029268717285
1757388918.310457,0.8509035473310186,6.29625391545656,0.21899029268717285
1757388918.311851,0.851208239622986,6.351687617549845,0.2051484022456853
1757388918.3130581,0.8621323952515151,6.342528013933201,0.1889236961730455
1757388918.314191,0.9292278420377679,6.3425281898513,0.20660830736468583
1757388918.4901729,0.9292278420377679,6.3425281898513,0.20660830736468583
1757388918.493524,0.9292278420377679,6.3425281898513,0.20660830736468583
1757388918.496256,0.9292132308148581,6.339869889357195,0.20725527682185385
1757388918.498414,0.9287415672110348,6.254063306105762,0.2294916846441699
1757388918.500698,0.9675171931985215,6.2215510632872855,0.17417755357492426
1757388918.5026371,0.9853672381342199,6.221551112496611,0.1793265227797134
1757388918.504556,1.0135793878788044,6.1978959355801955,0.14033249319578356
1757388918.506575,0.9733218119795357,6.197895743017664,0.12865669857634632
1757388918.514126,0.9733218119795357,6.197895743017664,0.12865669857634632
1757388918.516323,0.9735305106361056,6.235867883487951,0.11813481191040154
1757388918.518336,0.9797472168314899,6.235867919493641,0.11989483174757942
1757388918.520041,0.9684108355964782,6.245373220895154,0.13558928518771673
1757388918.5936902,0.9684108355964782,6.245373220895154,0.13558928518771673
1757388918.5954418,0.9685992206357639,6.279646867898286,0.12657767643964268
1757388918.597085,1.012296475471139,6.279646929098511,0.13920171510706525
1757388918.5987132,1.012296475471139,6.279646929098511,0.13920171510706525
1757388918.673974,1.012296475471139,6.279646929098511,0.13920171510706525
1757388918.6757572,1.105507699534908,6.279645235869529,0.16840439278084451
1757388918.677218,1.0774610036488157,6.303158117806878,0.20730604105670147
1757388918.678772,1.0777414464608386,6.354187584531989,0.19471193392309027
1757388918.835762,1.0777414464608386,6.354187584531989,0.19471193392309027
1757388918.838439,1.0777414464608386,6.354187584531989,0.19471193392309027
1757388918.84086,1.077873719084473,6.378254018887014,0.18909069542818568
1757388918.843028,1.179095760091208,6.378253818461428,0.22371899610747903
1757388918.8452191,1.1569725769173371,6.396803337516541,0.2549726505877869
1757388918.847261,1.1041707612562317,6.396803569813589,0.23663083847473987
1757388918.849199,1.109675784851967,6.392187724671259,0.2287470432291413
1757388918.850966,1.1096342028358197,6.384622760424724,0.23047950195007505
1757388919.0159822,1.1096342028358197,6.384622760424724,0.23047950195007505
1757388919.0188649,1.1096342028358197,6.384622760424724,0.23047950195007505
1757388919.0213618,1.109643338012793,6.386284741966072,0.2300971518778776
1757388919.023674,1.1095850055116023,6.3756719119133445,0.23255555799064875
1757388919.0258172,1.1095850055116023,6.3756719119133445,0.23255555799064875
1757388919.0281549,1.1799879044769266,6.3756716036317345,0.25734308024379143
1757388919.03019,1.1613139360623,6.3756716793615515,0.250584267027638
1757388919.03214,1.1613139360623,6.3756716793615515,0.250584267027638
1757388919.114209,1.1613139360623,6.3756716793615515,0.250584267027638
1757388919.1161852,1.161359082421715,6.383884163955481,0.24866753860912472
1757388919.118013,1.161359082421715,6.383884163955481,0.24866753860912472
1757388919.1197991,1.1797468210935538,6.383884094791091,0.2553176937038414
1757388919.1530292,1.1797468210935538,6.383884094791091,0.2553176937038414
1757388919.154583,1.179815749620182,6.396421959288887,0.2524318294387533
1757388919.1560168,1.1783654626627198,6.396421963831016,0.2519030833162833
1757388919.157254,1.167372566516705,6.405639212247803,0.2675648325220577
1757388919.233505,1.167372566516705,6.405639212247803,0.2675648325220577
1757388919.235075,1.167370743914545,6.405307654335459,0.2676397809720029
1757388919.236491,1.1464145879388357,6.405307739316641,0.26012752305027775
1757388919.237909,1.1519024415617325,6.400706297050335,0.252270980002366
1757388919.359919,1.1519024415617325,6.400706297050335,0.252270980002366
1757388919.361793,1.1518816550278967,6.396925036896508,0.25313005959878226
1757388919.363551,1.157386689380188,6.392309207750326,0.24529093711451033
1757388919.365283,1.1688021403532198,6.392309167570216,0.24938413220214295
1757388919.393344,1.1688021403532198,6.392309167570216,0.24938413220214295
1757388919.395116,1.1688168679971394,6.394988078187236,0.248771642993884
1757388919.3967109,1.1384623132701792,6.394988186591359,0.2379991454599849
1757388919.3982852,1.1329572818128681,6.399604021183103,0.24585836772736103
1757388919.538026,1.1329572818128681,6.399604021183103,0.24585836772736103
1757388919.540357,1.1329977953211774,6.406973957595808,0.24419920660897732
1757388919.5423481,1.1385028293186732,6.4023581328127,0.23633298268882152
1757388919.544183,1.116756325256999,6.40235821520119,0.228834097330886
1757388919.5536158,1.116756325256999,6.40235821520119,0.228834097330886
1757388919.555978,1.1144967783884743,6.402358224483555,0.2280651448755684
1757388919.557566,1.1144710654584489,6.397680720804539,0.2291176509461721
1757388919.55926,1.1199932727738218,6.393050491877592,0.2212469986345713
1757388919.6336782,1.1199932727738218,6.393050491877592,0.2212469986345713
1757388919.635217,1.1200799117340243,6.408810355256907,0.2177166318198437
1757388919.636726,1.1158918360595047,6.408810365536168,0.21629353169181242
1757388919.638342,1.0993767439312225,6.422657838419852,0.24000378696583136
1757388919.7139032,1.0993767439312225,6.422657838419852,0.24000378696583136
1757388919.7155042,1.099420360638322,6.430592653457305,0.2382830504676502
1757388919.7170281,1.099420360638322,6.430592653457305,0.2382830504676502
1757388919.718475,1.0882532401087044,6.4305927048826135,0.2345546237240449
1757388919.79394,1.0882532401087044,6.4305927048826135,0.2345546237240449
1757388919.79549,1.0882853232636325,6.436429277144221,0.23330456439884006
1757388919.797058,1.0937731771971515,6.431827845562069,0.22536349188909366
1757388919.798513,1.0907773594873333,6.431827857890088,0.22436871920895352
1757388919.883431,1.0907773594873333,6.431827857890088,0.22436871920895352
1757388919.885207,1.0906881704359657,6.415602998977608,0.2278879590186671
1757388919.8867662,1.0906881704359657,6.415602998977608,0.2278879590186671
1757388919.8882298,1.0898850201332042,6.415603002746763,0.22762154787922495
1757388920.062239,1.0898850201332042,6.415603002746763,0.22762154787922495
1757388920.065235,1.0898850201332042,6.415603002746763,0.22762154787922495
1757388920.067599,1.0900160126591585,6.4394320927250535,0.222485207503899
1757388920.069746,1.089879910069601,6.414673348648082,0.2278259861714078
1757388920.0720599,1.0789213986773643,6.4238618383311,0.24369609994423602
1757388920.0739741,1.0887580994916888,6.423861792593823,0.2469569561336865
1757388920.0758998,1.1049967830771097,6.423861718016131,0.2524197810511197
1757388920.077882,1.1049967830771097,6.423861718016131,0.2524197810511197
1757388920.241235,1.1049967830771097,6.423861718016131,0.2524197810511197
1757388920.244928,1.1049967830771097,6.423861718016131,0.2524197810511197
1757388920.2474968,1.1051110918920943,6.44465749424126,0.24794718599493393
1757388920.249975,1.1160696302639501,6.435469051447879,0.2320866569935618
1757388920.252156,1.1439462057496752,6.43546897239196,0.24173580758599056
1757388920.254334,1.1478375110344785,6.435468962299222,0.24310614611518244
1757388920.256333,1.1478375110344785,6.435468962299222,0.24310614611518244
1757388920.2582688,1.1478477847074962,6.437337709185814,0.24270672715062525
1757388920.2734709,1.1478477847074962,6.437337709185814,0.24270672715062525
1757388920.275053,1.1478138124032735,6.431158300508941,0.2440322036299013
1757388920.276779,1.1488559045553257,6.431158297606429,0.2444002646525758
1757388920.278684,1.1543609383257294,6.426542541244801,0.23652531551129297
1757388920.40841,1.1543609383257294,6.426542541244801,0.23652531551129297
1757388920.411047,1.154429385718558,6.438994861538956,0.23385564231393696
1757388920.413014,1.1379658156465535,6.452798945180887,0.25755839745797865
1757388920.414984,1.1118771928831537,6.452799042430613,0.24852372540904233
1757388920.433537,1.1118771928831537,6.452799042430613,0.24852372540904233
1757388920.435531,1.1117975758577794,6.438315919200773,0.2515828553963833
1757388920.4376261,1.1227561124738383,6.429127464983152,0.23574724572834282
1757388920.4394329,1.0920905491939816,6.429127581177133,0.22538863716921465
1757388920.5220008,1.0920905491939816,6.429127581177133,0.22538863716921465
1757388920.523765,1.0921835195387637,6.446038984135778,0.2218024477793774
1757388920.525395,1.108750107675666,6.432148523318223,0.1980151575607283
1757388920.5271099,1.1206106766613215,6.432148538117016,0.20200948679008612
1757388920.7002418,1.1206106766613215,6.432148538117016,0.20200948679008612
