ts,x,y,z
1760416843.742284,2.6477610088659005,4.3721135953251204,-0.31313355739296944
1760416843.802287,2.64775339963802,4.370728386349506,-0.31207322938945636
1760416843.810962,2.64775339963802,4.370728386349506,-0.31207322938945636
1760416843.81916,2.6243874738261868,4.351297871247176,-0.31390578624373777
1760416843.823775,2.598012835967497,4.3513788778171305,-0.2891988640351486
1760416843.887872,2.598012835967497,4.3513788778171305,-0.2891988640351486
1760416843.9020789,2.598114754830409,4.369968820905498,-0.3035513582522069
1760416843.894753,2.598114754830409,4.369968820905498,-0.3035513582522069
1760416843.906804,2.6113865784519645,4.381003916763497,-0.3025813542259974
1760416843.960371,2.611380446800053,4.379888811358905,-0.3017276799496429
1760416843.9670131,2.6378648534754134,4.401912514574467,-0.29954235572584276
1760416843.9738219,2.6378648534754134,4.401912514574467,-0.29954235572584276
1760416843.975855,2.6466380144099437,4.401882224432882,-0.30767884185146066
1760416844.0428941,2.6465665177712205,4.3887194324357885,-0.2976597784559256
1760416844.054812,2.607735493920031,4.35642646542769,-0.3007264856847722
1760416844.060982,2.6165270346228797,4.356399461640297,-0.3089521047438728
1760416844.064897,2.6165270346228797,4.356399461640297,-0.3089521047438728
1760416844.124108,2.616631173234175,4.375236130290194,-0.3233829608738277
1760416844.132055,2.616631173234175,4.375236130290194,-0.3233829608738277
1760416844.138983,2.6424474225177232,4.396702661577916,-0.32125904125248184
1760416844.143499,2.624883989156911,4.396757370043759,-0.30497131485417994
1760416844.200597,2.6247557042813527,4.373353114641404,-0.28705790896290373
1760416844.212136,2.6247557042813527,4.373353114641404,-0.28705790896290373
1760416844.214113,2.6378962958814682,4.38427879524261,-0.28598209804072083
1760416844.2159019,2.6378962958814682,4.38427879524261,-0.28598209804072083
1760416844.285525,2.637984421694353,4.400350597740121,-0.29826256051788924
1760416844.293996,2.637984421694353,4.400350597740121,-0.29826256051788924
1760416844.2993631,2.644963116048308,4.406153932934953,-0.29763200237965903
1760416844.301337,2.6362060364974447,4.406180851991579,-0.2894831351784297
1760416844.360193,2.6362634719286095,4.41660352846173,-0.29738616004784557
1760416844.368979,2.6362634719286095,4.41660352846173,-0.29738616004784557
1760416844.376503,2.6733137300658285,4.447412606271981,-0.2936415406654851
1760416844.379362,2.6820708862349716,4.447385574328367,-0.30168818855171464
1760416844.440846,2.682119501975101,4.4563000258666365,-0.30832136652926057
1760416844.44473,2.737082447411645,4.502006342590104,-0.30130627706791135
1760416844.447137,2.702158354846918,4.50211407114801,-0.2695205782539718
1760416844.450285,2.702158354846918,4.50211407114801,-0.2695205782539718
1760416844.525483,2.7020152102304884,4.475996149889602,-0.25011376999060997
1760416844.541038,2.6812593157270976,4.4587363740660475,-0.2526369087135929
1760416844.533712,2.7020152102304884,4.475996149889602,-0.25011376999060997
1760416844.5446389,2.6986871634027683,4.458682573352356,-0.2687603851944902
1760416844.600171,2.64848167139801,4.416934222402277,-0.27421098633806773
1760416844.609789,2.6483733151008924,4.39711907314985,-0.25904600235893627
1760416844.614815,2.6483733151008924,4.39711907314985,-0.25904600235893627
1760416844.6170812,2.6746439994001814,4.397040647899006,-0.28348941269069616
1760416844.6838,2.6746334945586234,4.395115111333992,-0.28201626500403854
1760416844.6943302,2.734549222256257,4.444936552436143,-0.275246807645422
1760416844.702718,2.734549222256257,4.444936552436143,-0.275246807645422
1760416844.705973,2.769817618207523,4.444830642846,-0.3069617355162153
1760416844.7663832,2.7697813357697814,4.438247462525881,-0.3020434601317774
1760416844.7588758,2.7697813357697814,4.438247462525881,-0.3020434601317774
1760416844.775676,2.7964162419385405,4.438162343575617,-0.325606708443424
1760416844.778272,2.815745125859791,4.454235751566891,-0.3227745955361956
1760416844.841286,2.8159168996987596,4.4869315197799455,-0.3467137370453379
1760416844.854269,2.8159168996987596,4.4869315197799455,-0.3467137370453379
1760416844.8570051,2.8305763302229283,4.499115167929801,-0.3443537055691337
1760416844.861944,2.9660687564892427,4.498698730748271,-0.4569990335158518
1760416844.92147,2.966205952927464,4.523800078151199,-0.4744412803301281
1760416844.928285,2.966205952927464,4.523800078151199,-0.4744412803301281
1760416844.933824,3.0332906656142904,4.57958439130391,-0.4598491007242167
1760416844.937411,2.9695778800136954,4.579780127981109,-0.4091760088325884
1760416845.0028448,2.969439967181039,4.554589817694917,-0.39174614607915514
1760416845.011132,2.969439967181039,4.554589817694917,-0.39174614607915514
1760416845.019299,3.0401671153523453,4.61340548815153,-0.37536989564758794
1760416845.022121,3.2057215840949502,4.612904164449533,-0.5013700357566091
1760416845.087271,3.2053477200601876,4.54623211418132,-0.45647545662139355
1760416845.094857,3.2482919997819044,4.58194312660146,-0.4442982378861655
1760416845.0985138,3.2482919997819044,4.58194312660146,-0.4442982378861655
1760416845.101419,3.6866150799659856,4.5805964981281315,-0.7251043052302575
1760416845.1607969,3.552820291445214,4.469335346803758,-0.7723877394228056
1760416845.171693,3.5531217865981297,4.524187215434723,-0.8075599031132301
1760416845.176905,3.3344658569798176,4.524859141187435,-0.6716853736208614
1760416845.174759,3.3344658569798176,4.524859141187435,-0.6716853736208614
1760416845.245837,3.3350894844637917,4.638763656690288,-0.7438166035144025
1760416845.261369,3.374224291150999,4.638643602227769,-0.7689173765290909
1760416845.2658281,3.437994564455316,4.691673014352026,-0.7479988739159755
1760416845.269286,3.437994564455316,4.691673014352026,-0.7479988739159755
1760416845.322471,3.437229376910426,4.552488931067724,-0.6612447107549724
1760416845.3249621,3.437229376910426,4.552488931067724,-0.6612447107549724
1760416845.336631,3.419453482553264,4.651019891074483,-0.5337678868748048
1760416845.329963,3.301469964238896,4.552906798172431,-0.5715042187659436
1760416845.414495,3.418721312156437,4.518065464969936,-0.4447010106511371
1760416845.403187,3.418721312156437,4.518065464969936,-0.4447010106511371
1760416845.421742,3.305043926317166,4.518414560497202,-0.36491831142009623
1760416845.425981,3.3540331067835116,4.559151700448363,-0.34953667722587967
1760416845.480173,3.3536217642529143,4.484319389890546,-0.29569437811314536
1760416845.503911,3.33091101861138,4.465433750781536,-0.30268051121109885
1760416845.490871,3.3536217642529143,4.484319389890546,-0.29569437811314536
1760416845.506711,3.2472882437728448,4.465692497736565,-0.23998620289222095
1760416845.566155,3.246628505661798,4.346516186050622,-0.14688800943948999
1760416845.560603,3.246628505661798,4.346516186050622,-0.14688800943948999
1760416845.575616,3.201201952250961,4.308740714228605,-0.1582102699223592
1760416845.587008,2.9674638354872203,4.309462726488956,0.04319591015039903
1760416845.6463501,2.9671623445081816,4.254694846012797,0.09173305457225667
1760416845.660924,2.9671623445081816,4.254694846012797,0.09173305457225667
1760416845.665917,2.939303787811147,4.231528318730329,0.08730294121462268
1760416845.6684742,2.8611122548985635,4.231771989525299,0.16335752398178427
1760416845.721777,2.860997729540084,4.210940597246563,0.18288679575845246
1760416845.728619,2.860997729540084,4.210940597246563,0.18288679575845246
1760416845.742548,2.8873077664893243,4.232816801660578,0.18636134053361797
1760416845.744722,2.8873077664893243,4.232816801660578,0.18636134053361797
1760416845.8059871,2.8871658963987725,4.206684315536543,0.21108327437654872
1760416845.7987552,2.8871658963987725,4.206684315536543,0.21108327437654872
1760416845.809053,2.8480411052854864,4.174146442334219,0.20630928009035998
1760416845.811266,2.8566599320768336,4.174119253412529,0.19757457606515394
1760416845.887539,2.8566599320768336,4.174119253412529,0.19757457606515394
1760416845.8965619,2.8566215282356926,4.1671388806298575,0.20429734151371737
1760416845.901628,2.8999750466617193,4.167004969746144,0.16101315584428322
1760416845.9046001,2.923357053796705,4.1864491520672,0.16407680944972203
1760416845.971518,2.923398473267969,4.193903474277678,0.15704205692368178
1760416845.9610932,2.923398473267969,4.193903474277678,0.15704205692368178
1760416845.977576,2.978059924251519,4.239358483493437,0.16549880154947894
1760416845.9797518,2.9606663070207273,4.23941085433353,0.18229137622695213
1760416846.041195,2.960757556824613,4.255750971904163,0.167111170804648
1760416846.056194,2.960757556824613,4.255750971904163,0.167111170804648
1760416846.063423,2.9434314466569633,4.25579926684273,0.18394896462929922
1760416846.06668,2.936795557370233,4.250280991812616,0.18287157582941993
1760416846.124154,2.9369159442153907,4.272188479887578,0.16262768334870825
1760416846.132962,2.9595138064896647,4.290980398160986,0.16651087369521667
1760416846.1362932,2.9595138064896647,4.290980398160986,0.16651087369521667
1760416846.1386318,2.994233409808386,4.290878862864672,0.1333354611436508
1760416846.198905,2.9941674672264753,4.279218023035762,0.14389748238212863
1760416846.211454,2.9848430494202756,4.271463542267542,0.14219681568366516
1760416846.2208068,2.9848430494202756,4.271463542267542,0.14219681568366516
1760416846.225812,2.9761395876758097,4.271495463560955,0.15049093835191674
1760416846.279661,2.976122344173799,4.268376896321048,0.15334383037967503
1760416846.288532,2.976122344173799,4.268376896321048,0.15334383037967503
1760416846.290438,2.9736204846708434,4.266296233889528,0.1529035820293554
1760416846.294271,2.947606617609156,4.266371813158319,0.17802680073188393
1760416846.36289,2.9475848631830446,4.262412811191458,0.1816895606523754
1760416846.373492,2.9475848631830446,4.262412811191458,0.1816895606523754
1760416846.379215,2.989055294396606,4.296898676227586,0.1891196086982566
1760416846.381536,2.99770879114542,4.296872083226001,0.1808026136866332
1760416846.458987,2.99778543975522,4.310819696579214,0.168104848903868
1760416846.456836,2.99778543975522,4.310819696579214,0.168104848903868
1760416846.460931,3.0056602654687015,4.317368195510909,0.1696692445386917
1760416846.463403,3.0056602654687015,4.317368195510909,0.1696692445386917
1760416846.526747,3.0056326629497567,4.312345746125376,0.1742195083745185
1760416846.532647,2.975287173391782,4.2871111599850735,0.1684188660677376
1760416846.535579,2.975287173391782,4.2871111599850735,0.1684188660677376
1760416846.538476,2.9926459566033023,4.287057734189755,0.15181792326663746
1760416846.6036868,2.9926459566033023,4.287057734189755,0.15181792326663746
1760416846.621432,2.9434265666773487,4.275047541141741,0.18261401397517185
1760416846.611386,2.9780771501345655,4.2749462655843455,0.14914686705217095
1760416846.625382,2.9434811187019347,4.284973707984793,0.17348730443353055
1760416846.6811671,2.9435959147146056,4.305858112668658,0.15447987311309552
1760416846.693389,2.9435959147146056,4.305858112668658,0.15447987311309552
1760416846.698144,2.9608856610081924,4.305804942980554,0.13784055132809991
1760416846.700117,2.9723401155939873,4.315330228460295,0.13995139087089803
1760416846.771276,2.972384818977044,4.323462231984464,0.13268115705009642
1760416846.760585,2.972384818977044,4.323462231984464,0.13268115705009642
1760416846.7751858,3.035077994775008,4.375596234375839,0.14565941534815097
1760416846.778155,3.0437487316645293,4.37556962023857,0.13757373968544795
1760416846.857302,3.043598248445192,4.348192074081311,0.16177236266269068
1760416846.8457248,3.043598248445192,4.348192074081311,0.16177236266269068
1760416846.8624609,3.0349275116605976,4.348218682788369,0.16992280359243206
1760416846.866444,3.0603484836570938,4.369357958906392,0.1756771510874896
1760416846.924955,3.0603427390204376,4.3683128123480275,0.1766065916482379
1760416846.930808,3.153755085261704,4.445992549841226,0.20094879722390968
1760416846.9329312,3.136465096642924,4.446045399644533,0.21682486774955234
1760416846.9358878,3.136465096642924,4.446045399644533,0.21682486774955234
1760416847.000468,3.1364464584158576,4.442632208492906,0.2198162261271953
1760416847.008986,3.1364464584158576,4.442632208492906,0.2198162261271953
1760416847.014428,3.0719060426734743,4.388961450931108,0.2027794955206036
1760416847.0162718,3.080542268623298,4.388934939420555,0.19467855541323187
1760416847.08329,3.080506272280704,4.3823858646695815,0.20050726068768676
1760416847.095505,3.106518475937696,4.3823060316343465,0.1763403079644481
1760416847.0899708,3.080506272280704,4.3823858646695815,0.20050726068768676
1760416847.098121,3.13563272824952,4.406516549330751,0.18394028480492863
1760416847.1534479,3.13563272824952,4.406516549330751,0.18394028480492863
1760416847.155613,3.109620512181191,4.40659641728953,0.20791613065620096
1760416847.1579342,3.1096728261840094,4.416114498232582,0.19950982881669543
1760416847.159842,3.0446850095702107,4.362072585661494,0.1835250453997389
1760416847.2341208,3.044764622200357,4.376557113414751,0.1706419437019875
1760416847.232589,3.044764622200357,4.376557113414751,0.1706419437019875
1760416847.2361758,3.0385017337814038,4.371349092282442,0.16921195257003208
1760416847.2383192,3.0385017337814038,4.371349092282442,0.16921195257003208
1760416847.3126311,3.0385231043793257,4.375237210684196,0.16576970518172818
1760416847.3142478,3.0868211407585457,4.415400379064321,0.1774224442148139
1760416847.3156638,3.0695659394716994,4.415453365051084,0.1935261481541406
1760416847.317003,3.0695659394716994,4.415453365051084,0.1935261481541406
1760416847.395402,3.053139897414174,4.388444321448388,0.201387007812716
1760416847.3935192,3.0694922329374617,4.4020424474900555,0.20536637937611124
1760416847.3983822,3.053139897414174,4.388444321448388,0.201387007812716
1760416847.400963,3.0445381816811197,4.38847072898039,0.2095523951293342
1760416847.473624,3.0444530579912956,4.372983067464107,0.22345048108441
1760416847.476244,3.0444530579912956,4.372983067464107,0.22345048108441
1760416847.478912,3.1013984571582767,4.420338362951624,0.23767373700900463
1760416847.4812028,3.127256127756362,4.420259786588573,0.2135303320312194
1760416847.5692081,3.127137688596609,4.398646555605724,0.23275687051698346
1760416847.577423,3.1444538519957477,4.398585041159169,0.21671657041362835
1760416847.559534,3.127137688596609,4.398646555605724,0.23275687051698346
1760416847.588632,3.08975805845415,4.353101682486384,0.20265278597046976
1760416847.649162,3.0897742345040737,4.356044597131616,0.19999985641342055
1760416847.657187,2.9079749434578948,4.20486391789562,0.16557506600976024
1760416847.6630049,2.934094662715404,4.204786147467728,0.1401230365317473
1760416847.666116,2.934094662715404,4.204786147467728,0.1401230365317473
1760416847.724156,2.942831189285673,4.204758220141214,0.13170081237997933
1760416847.745985,2.942831189285673,4.204758220141214,0.13170081237997933
1760416847.751626,2.9960805079200314,4.249038992338919,0.14034454589067735
1760416847.7545469,2.9959892579186094,4.232403340057326,0.15570211426358183
1760416847.801228,2.943744007133762,4.1889574687507345,0.14740202651642076
1760416847.80833,2.9438326881107577,4.205033966797177,0.1323697479211039
1760416847.818363,2.9438326881107577,4.205033966797177,0.1323697479211039
1760416847.823097,2.996634868826865,4.204872761046934,0.08250060711670071
1760416847.8859258,2.9966905168575844,4.21480644062233,0.07343724193938994
1760416847.892731,2.970209469223242,4.214885385540483,0.09816120510385984
1760416847.897085,2.970209469223242,4.214885385540483,0.09816120510385984
1760416847.898834,2.995676817632985,4.236063391757521,0.10234868850141443
1760416847.960881,2.996016226958878,4.2977994133343245,0.047208507896249974
1760416847.9709818,2.996016226958878,4.2977994133343245,0.047208507896249974
1760416847.9772182,2.9814833884709544,4.285714746278104,0.04457901813792986
1760416847.9872289,2.9726929740775825,4.285742200890967,0.05270973924253142
1760416848.0444129,2.946421477262184,4.2858229672997785,0.07727565893397437
1760416848.0567548,3.01775865736916,4.345144889235518,0.09063752375824019
1760416848.061781,3.0182435287391285,4.433319592431367,0.01585220842798074
1760416848.0640588,3.0182435287391285,4.433319592431367,0.01585220842798074
1760416848.129478,3.1428063111623508,4.54862624268726,-0.18075533557785162
1760416848.1234188,3.018876245425283,4.549004750902271,-0.07608306110024698
1760416848.138686,3.1857847032466595,4.5843657198571925,-0.16833821241802427
1760416848.142045,3.1857847032466595,4.5843657198571925,-0.16833821241802427
1760416848.202423,3.185906742724078,4.606545649031439,-0.18451002317127352
1760416848.2126799,3.2673647033874147,4.606293974731923,-0.24805977896412346
1760416848.219429,3.2673647033874147,4.606293974731923,-0.24805977896412346
1760416848.222336,3.2813295318017,4.617913140010327,-0.2435166250495684
1760416848.2838242,3.2819727903759226,4.736494165900052,-0.32450788228960503
1760416848.289623,3.2819727903759226,4.736494165900052,-0.32450788228960503
1760416848.292206,3.2357523775780903,4.698059490286739,-0.3401424647638478
1760416848.294164,3.217525228916784,4.6981094069439715,-0.32639257995271254
1760416848.362358,3.2172698659101813,4.651658702043656,-0.2948728765753883
1760416848.373306,3.2172698659101813,4.651658702043656,-0.2948728765753883
1760416848.377631,3.09240103639318,4.547822574207232,-0.3301670687729792
1760416848.379773,3.165700173982163,4.547595064353632,-0.3870770217537607
1760416848.447018,3.1661184597638394,4.623148844441472,-0.4387722552922184
1760416848.4411771,3.1661184597638394,4.623148844441472,-0.4387722552922184
1760416848.456664,3.1661184597638394,4.623148844441472,-0.4387722552922184
1760416848.460567,3.08571792037006,4.556291397592904,-0.45982360842818926
1760416848.535347,3.0855317995390257,4.5226554312698815,-0.436604737494082
1760416848.525603,3.0855317995390257,4.5226554312698815,-0.436604737494082
1760416848.543666,3.1261743818996783,4.556452915374771,-0.42660230174516034
1760416848.547937,3.016640015768599,4.556790587230865,-0.3403862157704327
1760416848.600893,3.01645560029959,4.5230218510817854,-0.31628349680748036
1760416848.608669,2.935934119933493,4.523267988568238,-0.24887376378792725
1760416848.613605,2.906442316283146,4.498743534164243,-0.25472406092535493
1760416848.6153212,2.906442316283146,4.498743534164243,-0.25472406092535493
1760416848.680363,2.9068930789552656,4.581226753331445,-0.314348735442586
1760416848.688046,2.9068930789552656,4.581226753331445,-0.314348735442586
1760416848.694108,2.915773436594217,4.581202790767843,-0.32187084030351376
1760416848.697516,2.901186638756591,4.569072867405363,-0.3248759436692561
1760416848.761989,2.9012724026107124,4.584571703059212,-0.33577418834297856
1760416848.773723,2.919079709446637,4.5845154676443025,-0.3507572827286267
1760416848.778049,2.919079709446637,4.5845154676443025,-0.3507572827286267
1760416848.781227,2.8141581111190344,4.497265443791886,-0.3700788353087463
1760416848.85248,2.811356520181802,4.451860313024508,-0.3390065776755926
1760416848.842819,2.8139203531713575,4.45399233110375,-0.3386236667654281
1760416848.855072,2.811356520181802,4.451860313024508,-0.3390065776755926
1760416848.858186,2.740540820189682,4.452078054575872,-0.276102221939196
1760416848.923439,2.7404776603623295,4.440536825178097,-0.26741468998775897
1760416848.929117,2.7404776603623295,4.440536825178097,-0.26741468998775897
1760416848.936973,2.7268389105648487,4.429195202583121,-0.2691234581115802
1760416848.939638,2.7093073298009784,4.42924940880321,-0.2530496771671378
1760416849.014743,2.657781829205507,4.418278858614038,-0.28298445859312293
1760416849.0099819,2.7094837945362458,4.461271670085066,-0.27721157313090705
1760416849.001343,2.7094837945362458,4.461271670085066,-0.27721157313090705
1760416849.016732,2.596964630261703,4.41846418637042,-0.22551202072048737
1760416849.095238,2.524225932717505,4.41399539120316,-0.2738629322029076
1760416849.086904,2.5972754686531556,4.474741348361724,-0.26819084454921227
1760416849.10444,2.498420900146288,4.41407456592483,-0.2486620055008636
1760416849.106928,2.498420900146288,4.41407456592483,-0.2486620055008636
1760416849.161485,2.4986434753723983,4.454656357143159,-0.27943265964065045
1760416849.171226,2.445801926771257,4.410714071150701,-0.2820332605457392
1760416849.174496,2.428684553865459,4.410765532746526,-0.26500964340626343
1760416849.176929,2.428684553865459,4.410765532746526,-0.26500964340626343
1760416849.250785,2.4288547283391333,4.441714199714892,-0.2884666092175139
1760416849.2527401,2.4288547283391333,4.441714199714892,-0.2884666092175139
1760416849.2554371,2.398295311326489,4.416303990543454,-0.2894285020422984
1760416849.2584162,2.3812465740023923,4.416353259996499,-0.2722760032006637
1760416849.32284,2.381326366792486,4.43090907034582,-0.2833165596298095
1760416849.3352242,2.2836359131842636,4.384991989289462,-0.23998390374753498
1760416849.328641,2.3390091595985263,4.431039533788667,-0.24014916202126524
1760416849.339099,2.2836359131842636,4.384991989289462,-0.23998390374753498
1760416849.398137,2.283638434626609,4.3854300601244685,-0.24032479866291412
1760416849.4055061,2.283638434626609,4.3854300601244685,-0.24032479866291412
1760416849.409097,2.265109023453746,4.370021358882158,-0.2399353809738345
1760416849.41177,2.298929030891275,4.36991827781962,-0.27524001538384346
1760416849.48192,2.3683879900838756,4.427678995583862,-0.2751489238876452
1760416849.490248,2.3683879900838756,4.427678995583862,-0.2751489238876452
1760416849.5032802,2.368534071154458,4.454201672609618,-0.2950944198345158
1760416849.49581,2.368534071154458,4.454201672609618,-0.2950944198345158
1760416849.571112,2.3365346962221363,4.440934511988828,-0.30569089545229433
1760416849.561075,2.3686076693505087,4.467605477871574,-0.3050545788498942
1760416849.576326,2.3450328527875386,4.440908419847131,-0.3142880048072918
1760416849.579656,2.3450328527875386,4.440908419847131,-0.3142880048072918
1760416849.645995,2.3449988983705174,4.434736738409983,-0.30967669926838504
1760416849.648632,2.3449988983705174,4.434736738409983,-0.30967669926838504
1760416849.659528,2.262112866083323,4.365810528213807,-0.3091018927375504
1760416849.6627011,2.2113817555923148,4.365962792338713,-0.25585951550495434
1760416849.723422,2.2114808462999247,4.383859740358273,-0.26975158996661763
1760416849.730146,2.21989276988826,4.383833846628948,-0.27865158455960026
1760416849.7320352,2.21989276988826,4.383833846628948,-0.27865158455960026
1760416849.7339149,2.201116755887539,4.368219894384379,-0.27790839909497955
1760416849.800818,2.2011835367204258,4.380026075895817,-0.2870223599864712
1760416849.810555,2.1924947018425374,4.372800485774069,-0.28664583166714497
1760416849.8176699,2.1924947018425374,4.372800485774069,-0.28664583166714497
1760416849.8205252,2.184084994591768,4.372830850804589,-0.27770237739821435
1760416849.887808,2.184208391275308,4.3956456878082895,-0.29523122360715437
1760416849.89603,2.184208391275308,4.3956456878082895,-0.29523122360715437
1760416849.903292,2.260129180326587,4.45877942045903,-0.29704087709441795
1760416849.9074051,2.2517345481166955,4.458805222010437,-0.28830234159312607
1760416849.960969,2.251876827123052,4.48466675974576,-0.3074560971350031
1760416849.967583,2.2686832613743637,4.484615035123543,-0.3248139264624672
1760416849.971102,2.2852673436680675,4.498405908307107,-0.3246966693175044
1760416849.974304,2.2852673436680675,4.498405908307107,-0.3246966693175044
1760416850.045942,2.2851425769112894,4.475744478292779,-0.3081014429452582
1760416850.057245,2.2683360503214036,4.47579614061773,-0.29073982151782696
1760416850.062716,2.2562599605732827,4.465753973615546,-0.2907156812552034
1760416850.065724,2.2562599605732827,4.465753973615546,-0.2907156812552034
1760416850.12156,2.2563700085732363,4.485747490669146,-0.30549936997190885
1760416850.130319,2.212702342310889,4.449429755748808,-0.30503257344466017
1760416850.124316,2.2563700085732363,4.485747490669146,-0.30549936997190885
1760416850.134672,2.179293747317902,4.449535119107298,-0.2696318507711315
1760416850.204566,2.1793232623394436,4.45490279316123,-0.2736681264989336
1760416850.2131982,2.1793232623394436,4.45490279316123,-0.2736681264989336
1760416850.2211251,2.1639371453789145,4.442101673905845,-0.27315424775230523
1760416850.2235641,2.15562541827064,4.442129297639664,-0.2642156453165976
1760416850.28641,2.155635042919095,4.443566568255601,-0.2653043976048157
1760416850.2913668,2.1580407449599126,4.445572123832976,-0.26539636864230065
1760416850.2932951,2.1580407449599126,4.445572123832976,-0.26539636864230065
1760416850.295095,2.166349124364446,4.445546600222697,-0.2743263163957763
1760416850.361423,2.1663192652637044,4.439578779219114,-0.26982362717029584
1760416850.371373,2.1580090997935595,4.439604671941899,-0.2608805936338483
1760416850.3776808,2.1580090997935595,4.439604671941899,-0.2608805936338483
1760416850.3872461,2.1419296331422246,4.426231892690949,-0.2601796760067481
1760416850.450412,2.120092039621594,4.408073943295451,-0.2590257640047511
1760416850.4440792,2.120092039621594,4.408073943295451,-0.2590257640047511
1760416850.45979,2.1367260290572165,4.408022890079644,-0.27707500690178133
1760416850.46274,2.1367521721878555,4.412776685788627,-0.2806997479668818
1760416850.52673,2.170160615865183,4.400542819953503,-0.3072908172378934
1760416850.5240698,2.136685447014974,4.40064560473422,-0.27142946283270586
1760416850.529367,2.170160615865183,4.400542819953503,-0.3072908172378934
1760416850.533109,2.129797538992664,4.366978033305137,-0.3050844113271267
1760416850.613013,2.1296940387033603,4.347551273786256,-0.2900565053090358
1760416850.603755,2.129797538992664,4.366978033305137,-0.3050844113271267
1760416850.62049,2.1465252229175937,4.347493221765315,-0.3081141629418853
1760416850.62412,2.1533419399089264,4.3531601659161065,-0.3085446096219544
1760416850.67961,2.153372249806314,4.3578047723601845,-0.31212654530567674
1760416850.695267,2.172077552924246,4.373362223775734,-0.31316006817212627
1760416850.688986,2.153372249806314,4.3578047723601845,-0.31212654530567674
1760416850.700086,2.1552367071649043,4.373414360043663,-0.29524352789693253
