ts,x,y,z
1759971776.9131799,4.171558111195385,5.567634475749045,0.46044548917920847
1759971776.971414,4.171624063432764,5.579773081048428,0.45389916782733436
1759971776.977141,4.160730089113438,5.57071395259365,0.4427530836704494
1759971776.981953,4.143060413708937,5.570767950726781,0.4539466102416116
1759971776.986222,4.143060413708937,5.570767950726781,0.4539466102416116
1759971777.053549,4.143130913449335,5.583434115017988,0.44715295021764045
1759971777.059952,4.143130913449335,5.583434115017988,0.44715295021764045
1759971777.066271,4.142473928787086,5.582887783491969,0.446485134098008
1759971777.0711381,4.107342494231835,5.582996814226324,0.4691680816517417
1759971777.145796,4.1075548181731465,5.6214931226711276,0.44880222782802487
1759971777.148774,4.1075548181731465,5.6214931226711276,0.44880222782802487
1759971777.151946,4.000495532016068,5.5324645514248685,0.34549301716761105
1759971777.155062,3.991755739632001,5.532491363086776,0.3513127925330838
1759971777.2115898,3.9941969552510703,5.977006793591997,0.15549500016421525
1759971777.2167711,3.894385135589323,5.977015614481938,0.03210872752956595
1759971777.2212842,3.8857028729494143,5.984295305442948,0.03517854693099709
1759971777.224562,3.8862477596207237,6.083545614784245,0.0033674748668018895
1759971777.291989,3.890351277148643,6.829326016204669,-0.13299120908199147
1759971777.298357,3.8211923880692136,6.829537891385073,-0.09032259432550815
1759971777.3033679,3.8211923880692136,6.829537891385073,-0.09032259432550815
1759971777.306937,3.8583219200533865,6.860413411788529,-0.05007558989443461
1759971777.372857,3.8555368357855837,6.354262424018643,0.020175757615546686
1759971777.3790588,3.8558558365930975,6.4122046133635315,0.007984425688946417
1759971777.385041,3.9083357998919817,6.412197501577081,0.07070779423540607
1759971777.3885398,3.848998202811218,6.461955930760728,0.09953752403383509
1759971777.453918,3.848998202811218,6.461955930760728,0.09953752403383509
1759971777.4606102,3.849588222780913,6.569037900763722,0.081007898556964
1759971777.466959,3.8454384170556053,6.56903781224908,0.07603163744340902
1759971777.4718752,3.8202667446876575,6.590143215832049,0.08958821107509485
1759971777.533256,3.8190630459222685,6.371069129901322,0.13022122283848225
1759971777.5407481,3.8190630459222685,6.371069129901322,0.13022122283848225
1759971777.546824,3.8516811904694257,6.39819357040865,0.16395784492123178
1759971777.5506182,3.843286553483883,6.3982193677195704,0.16963180363724928
1759971777.6150122,3.846563333317374,6.994471922811815,0.10013294241223925
1759971777.622522,3.8423118682458637,6.220995289629943,0.21346159870671733
1759971777.628457,3.8396791968263795,6.220995390627379,0.2101695560535336
1759971777.632735,3.8064260705615376,6.248876767430613,0.22577683727623354
1759971777.693418,3.8064260705615376,6.248876767430613,0.22577683727623354
1759971777.700654,3.8057940930611327,6.13377498043648,0.25934437692668527
1759971777.7060952,3.7130739668927912,6.133776677721676,0.1462726151325282
1759971777.709915,3.7130739668927912,6.133776677721676,0.1462726151325282
1759971777.771849,3.7149953600356733,6.4837047815796485,0.06200059747997855
1759971777.7800179,3.7149953600356733,6.4837047815796485,0.06200059747997855
1759971777.7856011,3.706686839834743,6.4837305558992515,0.06779652541243808
1759971777.790047,3.1453969235459196,6.016975782751346,-0.37359000283919985
1759971777.8529851,3.145265972193288,5.993768650423182,-0.3667530722490995
1759971777.859464,3.145521358475777,6.040348604397101,-0.3803144550118789
1759971777.8651881,3.5058001940399217,6.040348492356528,-0.03998862772121958
1759971777.868489,3.4483881569985644,6.0884869536520245,-0.011465831049929265
1759971777.93268,3.44815985179027,6.047274041720212,0.0012381220955582917
1759971777.939741,3.44815985179027,6.047274041720212,0.0012381220955582917
1759971777.945158,3.6441452369164256,6.210249889251524,0.16830531015684724
1759971777.949576,3.5712334173383122,6.210473751433703,0.2238736582555262
1759971778.014355,3.5708294635029065,6.136976857720936,0.24572028074857688
1759971778.020875,3.5708294635029065,6.136976857720936,0.24572028074857688
1759971778.025629,3.6435255155879887,6.197430713205046,0.31414932945487783
1759971778.028574,3.587782987551371,6.197601130421819,0.35855719901058175
1759971778.0915241,3.587773793546837,6.1958688540126685,0.35908029109455747
1759971778.099042,3.5874935453301706,6.144870840268792,0.37500561013760964
1759971778.105984,3.539178920488004,6.144870930987034,0.3164549813209265
1759971778.109637,3.8081345331899987,5.91935876407633,0.19058581880307002
1759971778.1719732,3.8081345331899987,5.91935876407633,0.19058581880307002
1759971778.178856,3.8082858486589353,5.946913124374693,0.18034230837979592
1759971778.1843631,3.704569607147045,5.946913587506855,0.057407631590827624
1759971778.188396,3.789762582115842,5.875482278369919,0.02493343091562905
1759971778.25187,3.789762582115842,5.875482278369919,0.02493343091562905
1759971778.257813,3.789864335656435,5.894009877455314,0.018118245863299576
1759971778.263278,3.8112993398965496,5.894010212112234,0.04311633619009503
1759971778.267,3.7176815936734333,5.972505191586934,0.07906337977500844
1759971778.327225,3.720808695766253,6.542132269172535,-0.06315748692398315
1759971778.333787,3.720808695766253,6.542132269172535,-0.06315748692398315
1759971778.340111,3.7776518029621853,6.589401823070703,-0.006546323065583226
1759971778.3452291,3.660972282553099,6.589755801794036,0.07374589855603708
1759971778.412082,3.660654697346606,6.532153668590892,0.08285646666130475
1759971778.4195101,3.661964491254654,6.533242886407568,0.08416225096319296
1759971778.423657,3.572660040299909,6.533518444870682,0.15023119203005064
1759971778.427902,3.572660040299909,6.533518444870682,0.15023119203005064
1759971778.491154,3.572557972987406,6.51500115893901,0.15345639996996863
1759971778.498037,3.579773405831411,6.521001495445859,0.1605923942718449
1759971778.504111,3.579773405831411,6.521001495445859,0.1605923942718449
1759971778.508204,3.802703532502964,6.520318463969991,0.002827097423016456
1759971778.572511,3.8024302538571124,6.4705994829766045,0.011522427191399065
1759971778.579256,3.7604419423702926,6.435683068238683,-0.029831180832882276
1759971778.584861,3.8984834912253072,6.435258571675049,-0.11705131816812986
1759971778.586762,3.8984834912253072,6.435258571675049,-0.11705131816812986
1759971778.651548,3.8956381054985134,5.918495455519748,0.022422394318358463
1759971778.65819,3.8961488261175807,6.011502658839674,-0.009274917389073933
1759971778.6638348,3.8683745136362373,6.011495572603333,-0.04180775867529507
1759971778.667082,3.6805692482905803,6.168966392954279,0.03599380650300843
1759971778.731175,3.6831411271987564,6.637261737298464,-0.05899034767465594
1759971778.737109,3.6797950178467524,6.028015930825794,0.0788733009438436
1759971778.7418408,3.529739135216391,6.028014424037259,-0.08511074937905672
1759971778.7465641,3.3662203177059253,6.165121664954932,-0.001485171800091778
1759971778.8146,3.3662203177059253,6.165121664954932,-0.001485171800091778
1759971778.820684,3.3657276584465965,6.075488583985637,0.02482675142280666
1759971778.8252869,3.339120232028306,6.075491790088811,-0.002280411730092635
1759971778.828663,3.315184789803536,6.0955602763394845,0.010978435472892567
1759971778.89096,3.315184789803536,6.0955602763394845,0.010978435472892567
1759971778.89663,3.33112481542613,6.0821958225961295,0.00210856594463682
1759971778.902067,3.2685185881068297,6.082196865593368,-0.0598399680615862
1759971778.906042,3.26816800969845,6.018307519274738,-0.04005344894516305
1759971778.971476,3.26816800969845,6.018307519274738,-0.04005344894516305
1759971778.977241,3.181352827638399,6.091101893804448,0.009812679386825396
1759971778.980979,3.0998798329142327,6.091098857445008,-0.06680888250564598
1759971778.984639,3.0995250909601517,6.026542815086623,-0.04700966495757819
1759971779.05347,3.0995250909601517,6.026542815086623,-0.04700966495757819
1759971779.060399,3.1002808043272765,6.164023759849535,-0.0875066791371566
1759971779.066321,3.04633806969669,6.119166399455123,-0.12330272464610292
1759971779.0701609,3.774550864567485,6.116929895386194,-0.6295560075843651
1759971779.1341922,3.770978264120954,5.466909113346321,-0.4089792151619289
1759971779.1405098,3.2860567630771924,5.466909463142224,-0.8429724659333593
1759971779.146467,2.728720840004364,5.934222441831321,-0.591539590231863
1759971779.151555,2.7284105707937902,5.877817527214069,-0.5743370656664557
1759971779.212683,2.72862706414003,5.917170155680413,-0.5864358003817749
1759971779.219977,2.72862706414003,5.917170155680413,-0.5864358003817749
1759971779.225015,3.0384157644663055,5.917171909008976,-0.3517853322954212
1759971779.228138,2.9736888914862045,5.971442785327943,-0.31565027598906537
1759971779.291841,2.9736888914862045,5.971442785327943,-0.31565027598906537
1759971779.2983968,2.9738499771642615,6.000783568557594,-0.32458782577008294
1759971779.303659,2.8884250747567237,6.000779666752379,-0.3924478871600132
1759971779.307992,3.119760196076466,5.806813227244967,-0.5153296445395614
1759971779.373489,3.119760196076466,5.806813227244967,-0.5153296445395614
1759971779.380341,3.1199458345210904,5.840590782628678,-0.5265306155391094
1759971779.386687,2.8459491099298595,5.840590733967637,-0.7324900366695293
1759971779.391399,2.5986119204385263,6.047977195087024,-0.5878960408848173
1759971779.454082,2.5985581842667935,6.038188135851808,-0.5852659357572261
1759971779.461339,2.5117389579360228,6.110984242774541,-0.5267157757565624
1759971779.4674728,2.7422606951887567,6.110984577173693,-0.36726222099553696
1759971779.471648,2.7422606951887567,6.110984577173693,-0.36726222099553696
1759971779.5326421,2.7410087271786763,5.883271837855301,-0.2987786207205154
1759971779.539495,2.7410087271786763,5.883271837855301,-0.2987786207205154
1759971779.547253,2.9298640680658603,6.0403187416979325,-0.1998948768283274
1759971779.5512168,2.8831778023021433,6.040467321733242,-0.15857893912284304
1759971779.6129432,2.8841046795021477,6.2103666189755975,-0.20547571959881217
1759971779.619571,2.885309059809691,6.42962228791872,-0.2527186955293128
1759971779.62465,2.9179579132727547,6.4296211359633615,-0.2261653661404519
1759971779.6284852,2.9179579132727547,6.4296211359633615,-0.2261653661404519
1759971779.69331,2.917043285107257,6.262789713741283,-0.1912952251333363
1759971779.70013,2.917043285107257,6.262789713741283,-0.1912952251333363
1759971779.705673,2.901332615590258,6.249725100417379,-0.20112383998783145
1759971779.708875,2.924603489785835,6.249654973784919,-0.2214792013332696
1759971779.7724779,2.9252022844743673,6.3594297484502045,-0.24558890213486106
1759971779.778712,2.924714242047272,6.270458816450819,-0.2263318199095029
1759971779.783114,2.982838240973206,6.270461161359293,-0.17764828274924682
1759971779.7864609,2.898666764169468,6.341034551392382,-0.11879055803238592
1759971779.853877,2.898070218555072,6.2325545809118,-0.09345934943025358
1759971779.860977,2.3478023238681716,5.774967037342588,-0.3551439580961948
1759971779.8668318,2.4636274668672824,5.774610331206613,-0.4670850940311817
1759971779.871356,2.4636274668672824,5.774610331206613,-0.4670850940311817
1759971779.932734,2.4632758707006874,5.710652797272241,-0.4440150493123647
1759971779.939264,2.4632758707006874,5.710652797272241,-0.4440150493123647
1759971779.9443998,2.7181241755315795,5.922577925828002,-0.34183280352579315
1759971779.9481778,3.176036592058344,5.92117225417998,-0.7045381046050088
1759971780.0172281,3.1756164560525333,5.8449763400442105,-0.6815566407421858
1759971780.019365,3.1756164560525333,5.8449763400442105,-0.6815566407421858
1759971780.022026,2.837415226334166,5.846016271508236,-0.42105827977792676
1759971780.023488,2.409492670242684,5.490167246173866,-0.5772094152805365
1759971780.0928829,2.4090380877569944,5.407430206787108,-0.5417176463855933
1759971780.0989451,2.4090380877569944,5.407430206787108,-0.5417176463855933
1759971780.104553,2.6014546154955265,5.567439214673386,-0.4856868780946586
1759971780.1058712,2.561120251967803,5.567562926837357,-0.4492423538209276
1759971780.1727738,2.5607400279707218,5.498395560440498,-0.4201708980420473
1759971780.179469,2.5607400279707218,5.498395560440498,-0.4201708980420473
1759971780.186733,2.3960483319276595,5.498902372183337,-0.2612583661451646
1759971780.19076,2.238316469412967,5.367736761172881,-0.2997037325256162
1759971780.252872,2.238614445851239,5.421905537575599,-0.32542115953892203
1759971780.259669,2.238614445851239,5.421905537575599,-0.32542115953892203
1759971780.2662468,2.4663327928788887,5.611269745160311,-0.26332497203715266
1759971780.269854,2.398079788841028,5.6114798150036025,-0.19439231365158416
1759971780.332863,2.3982969130431506,5.6509756728194365,-0.21099460551101157
1759971780.339963,2.3982969130431506,5.6509756728194365,-0.21099460551101157
1759971780.34592,2.268325474445221,5.542895520268202,-0.24890837641761954
1759971780.3504179,2.2458849665685903,5.542964455417853,-0.22515642228480703
1759971780.4133499,2.2464096673007736,5.6383756420789055,-0.26591088128433427
1759971780.420537,2.2464096673007736,5.6383756420789055,-0.26591088128433427
1759971780.426368,2.093947180805057,5.5115928204223215,-0.30175938328110297
1759971780.4304361,2.169352764454357,5.511359856421805,-0.3818783805126358
1759971780.492946,2.1736435040816953,6.292323380946833,-0.6266416440252724
1759971780.499976,2.1742169987835873,6.396665321545111,-0.6461778168873489
1759971780.505186,2.250994973339073,6.332289125316527,-0.707937640992925
1759971780.509154,2.719015138033058,6.3322886913219865,-0.41159147546711594
1759971780.572947,2.7173049197637202,6.02100266409418,-0.3346519397694705
1759971780.580158,2.7173049197637202,6.02100266409418,-0.3346519397694705
1759971780.585917,2.8601409992897486,6.139781312239746,-0.2587563570129272
1759971780.589993,2.852350278246035,6.139805262735878,-0.2519007130123383
1759971780.6532202,2.8521355892353886,6.100743059198249,-0.2412607958917644
1759971780.6598332,2.852734474489614,6.209761633133993,-0.2697736317179851
1759971780.6651862,2.8449966553237345,6.216249967838588,-0.2645171710026062
1759971780.668982,2.7277339230655304,6.216251186758067,-0.3541370954752594
1759971780.730133,2.7277339230655304,6.216251186758067,-0.3541370954752594
1759971780.737772,2.7276041094318875,6.19261708022441,-0.3484448874360364
1759971780.743192,2.5009718659871543,6.19261673482985,-0.50528743792176
1759971780.747723,2.5398282680581112,6.160032223716565,-0.5330088531785226
1759971780.8130062,2.5398282680581112,6.160032223716565,-0.5330088531785226
1759971780.8249102,2.5377933385780325,5.789859076274871,-0.4237353689824108
1759971780.828235,2.475536879637841,5.790050962695165,-0.3650341309204539
1759971780.831012,2.350389862015156,5.685981658821527,-0.4068258250369552
1759971780.895148,2.3534287656124055,6.238917699776884,-0.571597612799521
1759971780.90139,2.411880617915528,6.2389176371764625,-0.5361220373563766
1759971780.9063811,2.419567022877837,6.232472759370191,-0.5418936335525328
1759971780.910096,2.4169523216785023,5.756683150607088,-0.4036865192251189
1759971780.971925,2.4196503706446486,6.247644197791241,-0.5452224402417558
1759971780.9801989,2.419568030364266,6.232656164395011,-0.5419342599161656
1759971780.9856992,2.423366737053066,6.232656161000993,-0.5395812613606676
1759971780.990154,2.446529029380931,6.213235100295728,-0.5567460894847391
1759971781.053965,2.446529029380931,6.213235100295728,-0.5567460894847391
1759971781.060477,2.446506993629674,6.2092233445884135,-0.5558382127939656
1759971781.065774,2.548664041250281,6.123566719795374,-0.627707233552707
1759971781.069064,2.758850435200838,6.123566234747324,-0.48505848245930094
1759971781.131049,2.758850435200838,6.123566234747324,-0.48505848245930094
1759971781.138907,2.7587013261795903,6.09637585544702,-0.47804478309704534
1759971781.144129,2.8365894338662234,6.09637682907219,-0.4205564932830401
1759971781.148392,2.8127577008487092,6.116360001504372,-0.40545099740992785
1759971781.212456,2.8127577008487092,6.116360001504372,-0.40545099740992785
1759971781.219309,2.811982235397165,5.974923814900837,-0.3654664913898351
1759971781.225002,2.800824796441467,5.965645500576206,-0.3710450644099046
1759971781.228671,2.784949969397198,5.965694930777065,-0.3572222835715426
1759971781.291757,2.785930887798171,6.144473641151365,-0.40734601874580667
1759971781.2985191,2.786057292773243,6.167489753386384,-0.41310593822482033
1759971781.3034081,2.788589226115144,6.1674897876463355,-0.4112252509780365
1759971781.30669,2.7338225588464162,6.213410405186496,-0.37427273362621416
1759971781.3711329,2.7338225588464162,6.213410405186496,-0.37427273362621416
1759971781.3777301,2.7337736751467303,6.204509385538266,-0.3721534605290673
1759971781.382952,2.7491142447436228,6.204509469184302,-0.3608103876419664
1759971781.386865,2.7259004963714575,6.223973672876198,-0.3446858048777266
1759971781.451083,2.7259004963714575,6.223973672876198,-0.3446858048777266
1759971781.455591,2.725765646854295,6.199424447602032,-0.3388075492462199
1759971781.460732,2.725765646854295,6.199424447602032,-0.3388075492462199
1759971781.4656792,2.7638370469386064,6.19942454581394,-0.310285860547306
1759971781.531358,2.7638370469386064,6.19942454581394,-0.310285860547306
1759971781.5389462,2.763922644367282,6.215006642547297,-0.3140673606558264
1759971781.5440168,2.7316620345001184,6.215006546480599,-0.33825210369876757
1759971781.5486321,2.747120682809771,6.202044816282211,-0.34898842094043037
1759971781.611843,2.747120682809771,6.202044816282211,-0.34898842094043037
1759971781.618559,2.747121887210282,6.202264089143298,-0.3490414004040634
1759971781.62365,2.718244410060577,6.202263964414395,-0.3703634458844649
1759971781.627764,2.725999539401135,6.195761472236678,-0.375725322618333
1759971781.692199,2.725999539401135,6.195761472236678,-0.375725322618333
1759971781.698169,2.725960727123607,6.188694063674372,-0.37401023194646044
1759971781.703948,2.7439146333928246,6.188694156671125,-0.360770921335573
1759971781.710198,2.7439146333928246,6.188694156671125,-0.360770921335573
1759971781.776244,2.7439146333928246,6.188694156671125,-0.360770921335573
1759971781.782964,2.7439433686931913,6.193926048154327,-0.36204658044983296
1759971781.788248,2.75950508535665,6.180877897246856,-0.37265148683814897
1759971781.792455,2.730004710715374,6.180877678908787,-0.39438826735869204
1759971781.852832,2.730004710715374,6.180877678908787,-0.39438826735869204
1759971781.85953,2.729973283602633,6.175154535922556,-0.39298406856714396
1759971781.8639832,2.764942679371931,6.175154786324578,-0.3671663367440512
1759971781.8696609,2.757153241383124,6.181686061917057,-0.3618906839259135
1759971781.931051,2.757153241383124,6.181686061917057,-0.3618906839259135
1759971781.9376168,2.757044992947168,6.161976045319304,-0.3569747362037068
1759971781.942187,2.7779058207623133,6.161976099205402,-0.3413214226576129
1759971781.9435022,2.754640584013577,6.181483550931158,-0.3254969315143377
1759971782.008065,2.754640584013577,6.181483550931158,-0.3254969315143377
1759971782.015178,2.754640584013577,6.181483550931158,-0.3254969315143377
1759971782.019906,2.754815761932204,6.213374310686803,-0.3332873853445675
1759971782.023394,2.656694032575745,6.213373995718075,-0.4048067249791416
1759971782.0917811,2.656694032575745,6.213373995718075,-0.4048067249791416
1759971782.0980139,2.6566975268228465,6.2140105400545105,-0.4049561888956128
1759971782.10462,2.6592935827218573,6.214010547493012,-0.40311672890993244
1759971782.107914,2.6592935827218573,6.214010547493012,-0.40311672890993244
1759971782.173077,2.6592935827218573,6.214010547493012,-0.40311672890993244
1759971782.1804001,2.6946139033459944,6.214010648903709,-0.377809143863723
1759971782.186118,2.6946139033459944,6.214010648903709,-0.377809143863723
1759971782.1901062,2.6945930843577908,6.2102194803724755,-0.3769106563728095
1759971782.252217,2.6945930843577908,6.2102194803724755,-0.3769106563728095
1759971782.2591202,2.694526648378645,6.198121255536999,-0.3740150313155086
1759971782.264374,2.694526648378645,6.198121255536999,-0.3740150313155086
1759971782.268692,2.6457871381172864,6.198121111558446,-0.40883616144510815
1759971782.333751,2.6457871381172864,6.198121111558446,-0.40883616144510815
1759971782.3399649,2.6456913203362804,6.180662065395561,-0.40462085034975903
1759971782.3453271,2.6005429128679745,6.180661923289312,-0.4360326527599212
1759971782.349788,2.6005429128679745,6.180661923289312,-0.4360326527599212
1759971782.412608,2.6005429128679745,6.180661923289312,-0.4360326527599212
1759971782.419372,2.600616901017521,6.194154895229225,-0.43927097305280927
1759971782.425112,2.573256699527023,6.194154863856322,-0.4578880032386061
1759971782.4285388,2.580995006089373,6.187666675439462,-0.46340218152283175
1759971782.4875479,2.580995006089373,6.187666675439462,-0.46340218152283175
1759971782.4947689,2.5810148140195186,6.191285990431641,-0.4642626687182867
1759971782.500184,2.650402433033429,6.191286184527739,-0.416392893845728
1759971782.504357,2.658157728526359,6.184783624382259,-0.42181221451058404
1759971782.5720599,2.658157728526359,6.184783624382259,-0.42181221451058404
1759971782.579026,2.6581023168169553,6.174685432366275,-0.4193566896140539
1759971782.584339,2.7117335189970477,6.17468569165703,-0.38091329218426107
1759971782.5888052,2.7117335189970477,6.17468569165703,-0.38091329218426107
1759971782.651951,2.7117335189970477,6.17468569165703,-0.38091329218426107
1759971782.658119,2.711818531313006,6.190167409358263,-0.38470469748736447
1759971782.663462,2.659296165124666,6.1901671600620976,-0.42232721179941657
1759971782.6666272,2.659296165124666,6.1901671600620976,-0.42232721179941657
1759971782.732607,2.659296165124666,6.1901671600620976,-0.42232721179941657
1759971782.73935,2.6593406886962323,6.198280894492824,-0.42426624423662407
1759971782.744429,2.642026389957613,6.198280812931985,-0.4364108547731431
1759971782.7484732,2.6265328985298657,6.211271547435016,-0.425474254165217
1759971782.807148,2.6265328985298657,6.211271547435016,-0.425474254165217
1759971782.814353,2.626588344076652,6.221376404747384,-0.42782580979246854
1759971782.8216078,2.654391383123253,6.221376486583625,-0.40833663923990726
1759971782.825869,2.669884698291738,6.208385800834358,-0.4192420130928327
1759971782.8940248,2.669884698291738,6.208385800834358,-0.4192420130928327
1759971782.8995578,2.662129445664802,6.214888347700505,-0.4138015348884594
1759971782.904524,2.662061635822596,6.202534108948084,-0.4108897539772618
1759971782.9089868,2.712697503714833,6.202534300595197,-0.3744837416918483
1759971782.97187,2.712697503714833,6.202534300595197,-0.3744837416918483
1759971782.9793751,2.712657606780446,6.19526921948231,-0.37273348194390765
1759971782.9853172,2.740784468309809,6.195269337305459,-0.3520283366260859
1759971782.988835,2.740784468309809,6.195269337305459,-0.3520283366260859
1759971783.053256,2.740784468309809,6.195269337305459,-0.3520283366260859
1759971783.058753,2.74077378092174,6.193323562260773,-0.35155425276257657
1759971783.063105,2.6931136040080204,6.193323368553949,-0.38644295173600596
1759971783.066442,2.6776547833354205,6.206285191945783,-0.3756171767802696
1759971783.1317592,2.6776547833354205,6.206285191945783,-0.3756171767802696
1759971783.1370392,2.6776519222185007,6.205764164451527,-0.37549273250441484
1759971783.1427011,2.6387068609268036,6.205764078014609,-0.403202470438061
1759971783.146034,2.6464277641698843,6.199290340480005,-0.4086685825027958
1759971783.212074,2.6464277641698843,6.199290340480005,-0.4086685825027958
1759971783.2186198,2.646405292930554,6.19519595055531,-0.4076893454823225
1759971783.2238731,2.6769203597628377,6.19519604078889,-0.38599321996467206
1759971783.2275589,2.6691995226795697,6.201669756922864,-0.3805656604387804
