ts,x,y,z
1759969717.26,3.2782189032857287,5.642457195782849,0.08781030881646001
1759969717.324537,3.2782189940917865,5.642473719003357,0.08780280023977138
1759969717.3356428,3.2782189940917865,5.642473719003357,0.08780280023977138
1759969717.338433,3.264069880829746,5.630707725928854,0.07885327167948808
1759969717.341795,3.2560203343389675,5.630732467315641,0.085657045095759
1759969717.4045691,3.2560203343389675,5.630732467315641,0.085657045095759
1759969717.412626,3.2577047112478565,5.632133146550871,0.08671336914899308
1759969717.418397,3.2576490131887668,5.621998767556823,0.09137105569763748
1759969717.422186,3.2336040056165847,5.622076378692492,0.11193389387048414
1759969717.483152,3.2336248900250357,5.625876861777088,0.11017084506264119
1759969717.4900649,3.2336248900250357,5.625876861777088,0.11017084506264119
1759969717.4948218,3.223645270668545,5.6175768109072,0.103987776825744
1759969717.49935,3.3371845107812312,5.6172256177169615,0.009535349768528545
1759969717.564086,3.3371543091392266,5.611729820842762,0.012020130718176758
1759969717.569904,3.3371543091392266,5.611729820842762,0.012020130718176758
1759969717.5826921,3.3651473745882186,5.635008056738106,0.029986723132816917
1759969717.585873,3.439922553786336,5.634778376076767,-0.028277891318100545
1759969717.6466408,3.439672838824502,5.589326955765839,-0.00788623602975036
1759969717.652448,3.439672838824502,5.589326955765839,-0.00788623602975036
1759969717.657383,3.4115858363696714,5.565970631536489,-0.02601867160771687
1759969717.660897,3.5048754583356225,5.5656841489337845,-0.09573445137956305
1759969717.727582,3.504753821087706,5.543523204650905,-0.08562685636190648
1759969717.733213,3.136312668200952,5.5446562866639955,0.2170063410813856
1759969717.741075,3.136312668200952,5.5446562866639955,0.2170063410813856
1759969717.746845,3.120468121767418,5.531478943861856,0.20774338813999005
1759969717.800781,3.1199936991470385,5.445188202008424,0.25334478560869256
1759969717.80603,3.1199936991470385,5.445188202008424,0.25334478560869256
1759969717.8100429,3.0846072601337697,5.415761231012806,0.23382121083463547
1759969717.813345,3.0768166376029127,5.4157850341711535,0.24122127672335203
1759969717.883286,3.076381471404506,5.3367611651475135,0.28647862669258367
1759969717.8920891,3.076381471404506,5.3367611651475135,0.28647862669258367
1759969717.898117,3.170483955626069,5.415018353657745,0.33884604563613036
1759969717.9025002,3.2332939677499195,5.414825289211263,0.28033327997262686
1759969717.9647,3.2333433501501423,5.423807030862403,0.27529974723383366
1759969717.971549,3.2333433501501423,5.423807030862403,0.27529974723383366
1759969717.976091,3.2602513172313112,5.446183419529909,0.29171486068745506
1759969717.979981,3.438667697120656,5.445629995489959,0.13954968096343334
1759969718.044747,3.438750183633783,5.460639876173807,0.13169931360143838
1759969718.0508108,3.438750183633783,5.460639876173807,0.13169931360143838
1759969718.0561862,3.5059777463809323,5.516544586589204,0.17693764648271315
1759969718.0597,3.5393147896515282,5.51644220085708,0.150889333244565
1759969718.12513,3.5399039695592225,5.623671357321592,0.09909752306836073
1759969718.1315358,3.5399039695592225,5.623671357321592,0.09909752306836073
1759969718.137069,3.166980392082602,5.313558163424308,-0.12311698033879726
1759969718.1411421,3.3030899280595105,5.313140207048498,-0.2303071967394934
1759969718.205513,3.3045422250012546,5.577381573971442,-0.3522619837925798
1759969718.21369,3.3045422250012546,5.577381573971442,-0.3522619837925798
1759969718.219059,3.5284394681369085,5.763570540890777,-0.2143949781285892
1759969718.222564,3.7499564913048875,5.762891030187345,-0.35777770234671524
1759969718.2857978,3.748785180765523,5.55022596868485,-0.27323365438206926
1759969718.2916648,3.748785180765523,5.55022596868485,-0.27323365438206926
1759969718.29684,3.7133968136226585,5.520798551040281,-0.2970666679770555
1759969718.300342,3.9078048009026936,5.520200736798741,-0.411078259686231
1759969718.364236,3.909344393255807,5.800084566156631,-0.5174865941955775
1759969718.370681,3.909344393255807,5.800084566156631,-0.5174865941955775
1759969718.375787,3.8308565756378283,5.734816966376947,-0.573626415223921
1759969718.379427,3.8214266367006657,5.734845908071232,-0.5684514771751419
1759969718.4456909,3.8218660584511808,5.814784617976379,-0.5954837718177268
1759969718.453196,3.8218660584511808,5.814784617976379,-0.5954837718177268
1759969718.4589021,3.8005298228830253,5.797042339441557,-0.6103635242638072
1759969718.4629362,3.8005298228830253,5.797042339441557,-0.6103635242638072
1759969718.5253482,3.8003949333652423,5.772506521399491,-0.6021828495031696
1759969718.532314,3.8003949333652423,5.772506521399491,-0.6021828495031696
1759969718.538166,3.780825628999456,5.7562335706533805,-0.615525807829943
1759969718.542006,3.780825628999456,5.7562335706533805,-0.615525807829943
1759969718.603682,3.780847538103901,5.760219224044607,-0.6168790727560625
1759969718.610492,3.780847538103901,5.760219224044607,-0.6168790727560625
1759969718.615502,3.789436574242884,5.767361473334406,-0.6110440500906689
1759969718.6193202,3.8558083441563746,5.767157846660632,-0.6469786811857399
1759969718.6826649,3.855410502277094,5.694709952567797,-0.621989873043552
1759969718.689595,3.860585098409629,5.699012977542758,-0.6184568971766298
1759969718.695511,3.841535351725916,5.699071533897516,-0.6082438440926639
1759969718.6996422,3.841535351725916,5.699071533897516,-0.6082438440926639
1759969718.764896,3.8413355633215787,5.662682046500578,-0.595104119325617
1759969718.772427,3.8413355633215787,5.662682046500578,-0.595104119325617
1759969718.7781172,3.882738907657646,5.697111768021554,-0.5666517867147816
1759969718.7828999,3.8922551499862235,5.697082531063534,-0.5717214536671429
1759969718.8438668,3.8924305484205712,5.729012783806024,-0.5830509152187913
1759969718.851604,3.8924305484205712,5.729012783806024,-0.5830509152187913
1759969718.856668,3.89833861741592,5.733925722684018,-0.5788718771082357
1759969718.860269,3.89833861741592,5.733925722684018,-0.5788718771082357
1759969718.920397,3.8985584793625985,5.773939288673492,-0.5926056710932255
1759969718.9258728,3.8985584793625985,5.773939288673492,-0.5926056710932255
1759969718.9303,3.879543303472404,5.77399765017201,-0.5825313387687909
1759969718.935325,3.832575946693379,5.734941522618926,-0.6153462852573011
1759969718.998501,3.8324991090468394,5.720954319673168,-0.6104830698013037
1759969719.00718,3.808824628095527,5.701267554779432,-0.626496123371395
1759969719.013632,3.808824628095527,5.701267554779432,-0.626496123371395
1759969719.016454,3.808824628095527,5.701267554779432,-0.626496123371395
1759969719.084173,3.8087671204032434,5.6907937612705215,-0.6227779076946989
1759969719.09058,3.8087671204032434,5.6907937612705215,-0.6227779076946989
1759969719.096509,3.810507357993162,5.692240878101329,-0.621614416246415
1759969719.100396,3.8010256351369667,5.692270017386714,-0.6164261664923107
1759969719.16709,3.8011047310572543,5.706672644953743,-0.6215338950552349
1759969719.1733608,3.8011047310572543,5.706672644953743,-0.6215338950552349
1759969719.17898,3.7992555088931685,5.70513490703827,-0.6227714742397386
1759969719.182699,3.8087372205374295,5.705105776214999,-0.6279556014797258
1759969719.239985,3.808721422565481,5.70222880295435,-0.6269407600889199
1759969719.246861,3.808721422565481,5.70222880295435,-0.6269407600889199
1759969719.252734,3.8405054016050855,5.728659098786284,-0.605366480600257
1759969719.2575538,3.8405054016050855,5.728659098786284,-0.605366480600257
1759969719.325264,3.8405011660526407,5.727888102540373,-0.6050979460432466
1759969719.3321369,3.8405011660526407,5.727888102540373,-0.6050979460432466
1759969719.338114,3.8409462940839636,5.728258253280691,-0.6047917988666478
1759969719.341852,3.8125529474550466,5.728345420865313,-0.5893216208401795
1759969719.4046001,3.812745652133908,5.76340920433309,-0.6014047860672838
1759969719.4117172,3.812745652133908,5.76340920433309,-0.6014047860672838
1759969719.4174972,3.831657262265873,5.763351187025463,-0.6117062326353297
1759969719.421189,3.831776477039736,5.763450320784949,-0.6116237476589934
1759969719.484538,3.8317125311044924,5.751814350119216,-0.6076651930107235
1759969719.49101,3.8317125311044924,5.751814350119216,-0.6076651930107235
1759969719.496604,3.828874581381626,5.7494544331308415,-0.6096213658079901
1759969719.5005481,3.838356276667359,5.749425331628432,-0.6147500717900287
1759969719.565068,3.8383556664857004,5.749314280591018,-0.6147121032525431
1759969719.571573,3.8383556664857004,5.749314280591018,-0.6147121032525431
1759969719.577616,3.8324227059734857,5.744380684594723,-0.6187959722748582
1759969719.581342,3.822941010947455,5.74440978842666,-0.613657992817928
1759969719.6443388,3.8229243428801327,5.741376354440343,-0.6126152026334433
1759969719.650736,3.8229243428801327,5.741376354440343,-0.6126152026334433
1759969719.655927,3.821332551893737,5.740052689392,-0.6137042571945641
1759969719.660017,3.8118681136392514,5.740081737280899,-0.6085412742604666
1759969719.725291,3.8118681136392514,5.740081737280899,-0.6085412742604666
1759969719.730196,3.824652728756616,5.750712874155039,-0.5997736403081331
1759969719.7352169,3.824652728756616,5.750712874155039,-0.5997736403081331
1759969719.739464,3.8246070331341446,5.742397734564414,-0.5969120785988105
1759969719.8044329,3.824557741650652,5.733427648280447,-0.5938022714666731
1759969719.809782,3.8151105519246817,5.733456644167035,-0.5886297487524454
1759969719.8168802,3.8082035582566887,5.727713074113126,-0.5933485250373527
1759969719.8206239,3.8082035582566887,5.727713074113126,-0.5933485250373527
1759969719.8852339,3.8082274079447864,5.732053216335702,-0.5948629778737777
1759969719.891764,3.816704791395014,5.739102654622286,-0.5890617267467442
1759969719.89804,3.816704791395014,5.739102654622286,-0.5890617267467442
1759969719.902255,3.8261519795322005,5.739073661261787,-0.5942297329343695
1759969719.964982,3.8262160779673704,5.750737667946353,-0.598251034810978
1759969719.97157,3.8262160779673704,5.750737667946353,-0.598251034810978
1759969719.977325,3.8152869629227144,5.741649482694812,-0.6057594851334678
1759969719.980927,3.8152869629227144,5.741649482694812,-0.6057594851334678
1759969720.044477,3.8153041537443904,5.744777759397539,-0.6068365838844254
1759969720.0512562,3.8153041537443904,5.744777759397539,-0.6068365838844254
1759969720.056857,3.8123703416354364,5.7423381283616575,-0.6088420462551165
1759969720.060628,3.8123703416354364,5.7423381283616575,-0.6088420462551165
1759969720.12704,3.8124906847424307,5.764235486204809,-0.6163113640152349
1759969720.134968,3.8124906847424307,5.764235486204809,-0.6163113640152349
1759969720.140697,3.8124906847424307,5.764235486204809,-0.6163113640152349
1759969720.145378,3.808825642701008,5.761187803744616,-0.6188225218426253
1759969720.204633,3.8087627795845216,5.749749633478131,-0.6149317690690101
1759969720.211215,3.8087627795845216,5.749749633478131,-0.6149317690690101
1759969720.2169569,3.8025917694019498,5.744618097171134,-0.6191315936982638
1759969720.220633,3.8120561999393754,5.744589053874445,-0.6243032675650917
1759969720.2847722,3.8119445025953445,5.724259097336724,-0.6172831640753467
1759969720.2919538,3.8212386186437506,5.731987693387196,-0.6109650274117735
1759969720.2976372,3.8023269919439193,5.732045740767719,-0.6006101934202157
1759969720.3013198,3.8023269919439193,5.732045740767719,-0.6006101934202157
1759969720.36593,3.802235397885648,5.7153765859256875,-0.5947719080475136
1759969720.3724082,3.802235397885648,5.7153765859256875,-0.5947719080475136
1759969720.37821,3.78800728411212,5.703545070426673,-0.6043427539637494
1759969720.38179,3.778577350017509,5.703574022225066,-0.5991035339344852
1759969720.4449868,3.778515895022754,5.692388015782399,-0.595108914758604
1759969720.452131,3.778515895022754,5.692388015782399,-0.595108914758604
1759969720.4573371,3.778515895022754,5.692388015782399,-0.595108914758604
1759969720.461032,3.7584649288672187,5.675714437866328,-0.6083370305790072
1759969720.52119,3.7584649288672187,5.675714437866328,-0.6083370305790072
1759969720.52795,3.7584649288672187,5.675714437866328,-0.6083370305790072
1759969720.5339541,3.758370648879538,5.658546340278543,-0.602079552749758
1759969720.5381918,3.76923236065198,5.6675785305213395,-0.5949710836620039
1759969720.607855,3.7693218339626147,5.68386886865977,-0.6008829139595666
1759969720.614342,3.7693218339626147,5.68386886865977,-0.6008829139595666
1759969720.6197069,3.7693218339626147,5.68386886865977,-0.6008829139595666
1759969720.623486,3.797025100386955,5.706905794001666,-0.5823815555487992
1759969720.6843631,3.7969547859785027,5.694107977618598,-0.5777996595068267
1759969720.691057,3.7969547859785027,5.694107977618598,-0.5777996595068267
1759969720.6964889,3.79630335327061,5.693566271341946,-0.5782383792604409
1759969720.7001119,3.79630335327061,5.693566271341946,-0.5782383792604409
1759969720.7659252,3.796572232255084,5.742497533428994,-0.5954990964058089
1759969720.7730849,3.796572232255084,5.742497533428994,-0.5954990964058089
1759969720.782772,3.7002826543318745,5.662427344340765,-0.6584842168815479
1759969720.788384,3.7002826543318745,5.662427344340765,-0.6584842168815479
1759969720.843466,3.7001819179291267,5.644078209055498,-0.651815379182421
1759969720.850681,3.7001819179291267,5.644078209055498,-0.651815379182421
1759969720.855304,3.773058625620753,5.704679456401925,-0.6048310169088251
1759969720.8596532,3.773058625620753,5.704679456401925,-0.6048310169088251
1759969720.92633,3.7731675657407857,5.72450529992225,-0.6118038420920118
1759969720.933247,3.7731675657407857,5.72450529992225,-0.6118038420920118
1759969720.938438,3.795325815197541,5.7429311294892065,-0.5968632214527219
1759969720.9421508,3.795325815197541,5.7429311294892065,-0.5968632214527219
1759969721.0047722,3.7951984579733713,5.719756877857284,-0.5887825241647096
1759969721.012834,3.7951984579733713,5.719756877857284,-0.5887825241647096
1759969721.018555,3.80462839142043,5.719727933716603,-0.5939948064496217
1759969721.022264,3.8265798874506523,5.737981903232437,-0.5789653891305087
