ts,x,y,z
1759970919.6210089,0.0,0.0,0.0
1759970919.621151,0.0,0.0,0.0
1759970919.622344,0.0,0.0,-5.526333930610402
1759970919.623203,0.0,0.0,-4.688900320610056
1759970919.699456,0.0,0.0,-4.695566789599112
1759970919.7003431,0.0,0.0,-4.695566789599112
1759970919.701153,0.0,0.0,-4.670269943329951
1759970919.701907,0.0,0.0,-4.688075360176301
1759970919.77919,0.0,0.0,-4.662995951644779
1759970919.784907,0.0,0.0,-4.662995951644779
1759970919.786975,0.0,0.0,-4.673379104713905
1759970919.789008,0.0,0.0,-4.693379411201291
1759970919.8617752,0.0,0.0,-4.659329421747183
1759970919.864896,0.0,0.0,-4.659329421747183
1759970919.867983,0.0,0.0,-4.955175770797755
1759970919.8709052,0.0,0.0,-4.975175774160019
1759970919.94149,0.0,0.0,-4.949946950911488
1759970919.947608,0.0,0.0,-4.949946950911488
1759970919.952737,0.0,0.0,-4.745427201634306
1759970919.955372,0.0,0.0,-4.738760538478276
1759970920.019763,0.0,0.0,-4.744689373111579
1759970920.026098,0.0,0.0,-4.744689373111579
1759970920.0297549,0.0,0.0,-4.784810926973888
1759970920.031722,0.0,0.0,-4.764810923283407
1759970920.1014242,0.0,0.0,-4.80397817380824
1759970920.1055691,0.0,0.0,-4.80397817380824
1759970920.108602,0.0,0.0,-4.872072739727424
1759970920.111701,0.0,0.0,-4.8887394127243535
1759970920.180649,0.0,0.0,-4.830665568605486
1759970920.185431,0.0,0.0,-4.830665568605486
1759970920.18908,0.0,0.0,-4.9518866337813465
1759970920.191977,0.0,0.0,-4.9352199723673404
1759970920.262314,0.0,0.0,-4.960897971819064
1759970920.266315,0.0,0.0,-4.960897971819064
1759970920.268665,0.0,0.0,-4.699094645960603
1759970920.270886,0.0,0.0,-4.702428247804267
1759970920.341323,0.0,0.0,-4.702428247804267
1759970920.345186,0.0,0.0,-4.749094654090975
1759970920.347372,0.0,0.0,-4.681384754791997
1759970920.349117,0.0,0.0,-4.640193945654961
1759970920.419331,0.0,0.0,-4.597190411701678
1759970920.422533,0.0,0.0,-4.597190411701678
1759970920.42541,0.0,0.0,-4.528536320731389
1759970920.4277189,0.0,0.0,-4.455203020913167
1759970920.499933,0.0,0.0,-4.414886560150202
1759970920.5035899,0.0,0.0,-4.414886560150202
1759970920.50667,0.0,0.0,-4.380629392215748
1759970920.5091982,0.0,0.0,-4.367296009887996
1759970920.5800982,0.0,0.0,-4.386263329016094
1759970920.5834398,0.0,0.0,-4.386263329016094
1759970920.5864801,0.0,0.0,-4.366835226243104
1759970920.589621,0.0,0.0,-4.366835226243104
1759970920.6615522,3.43582191536331,5.426826646080874,0.22590348320343812
1759970920.667367,3.4112589620850042,5.426901750921016,0.2463827276823679
1759970920.673842,3.4112589620850042,5.426901750921016,0.2463827276823679
1759970920.679478,3.0162283342301306,5.098403352247912,0.03926056210043549
1759970920.74471,3.0152779991178478,4.925591629634605,0.1531855046310222
1759970920.7507782,3.284882176991704,5.149788511264398,0.275288075618283
1759970920.755351,3.284882176991704,5.149788511264398,0.275288075618283
1759970920.759517,3.3176670527848526,5.1496881003035035,0.24636973582147514
1759970920.8220952,3.317798254368313,5.173497070709634,0.23113424409907135
1759970920.825919,3.317798254368313,5.173497070709634,0.23113424409907135
1759970920.829539,3.340238252152794,5.192158383262241,0.24364607089583035
1759970920.832871,3.31562364344217,5.192233661848641,0.26508837598764723
1759970920.9041972,3.3156402223336925,5.195244231602566,0.26317818509537727
1759970920.9107032,3.3156402223336925,5.195244231602566,0.26317818509537727
1759970920.915482,3.3979658067888687,5.263703361005247,0.31174946442624357
1759970920.919211,3.2693092103901704,5.264096193139605,0.4281516444552897
1759970920.985853,3.2712334245556463,5.614508557145307,0.23070624608865742
1759970920.994715,3.2712334245556463,5.614508557145307,0.23070624608865742
1759970921.000336,3.322520707379025,5.657158127405448,0.2653925399126827
1759970921.0042439,3.322520707379025,5.657158127405448,0.2653925399126827
1759970921.066116,3.3219312368756166,5.549822917017182,0.319026822195216
1759970921.0724952,3.3219312368756166,5.549822917017182,0.319026822195216
1759970921.078166,3.3536808847776807,5.54972538551448,0.2909816065068225
1759970921.082031,3.3943698375421474,5.583561200440084,0.3193184813016384
1759970921.14563,3.393925742355745,5.502742904746272,0.3620816881425544
1759970921.1511412,3.393925742355745,5.502742904746272,0.3620816881425544
1759970921.1568608,3.4073146443478555,5.513876753262281,0.3715053969289434
1759970921.159948,3.5206154138568593,5.513532849724184,0.27575199316157856
1759970921.228251,3.5201059045305962,5.421102496773445,0.3263855433006786
1759970921.234355,3.495546014182085,5.421180535739703,0.3468605391976159
1759970921.239382,3.4032170683408602,5.344402731617123,0.28480352101808154
1759970921.2422779,3.4032170683408602,5.344402731617123,0.28480352101808154
1759970921.306923,3.402977003061278,5.3008056315332714,0.31084344844492684
1759970921.3128881,3.402977003061278,5.3008056315332714,0.31084344844492684
1759970921.3181498,3.3900737106538457,5.290075780711166,0.3027576561255929
1759970921.323196,3.357564474977745,5.290174969293257,0.331177716541342
1759970921.417891,3.3575864804173228,5.294173965335861,0.3287196936966308
1759970921.419839,3.3575864804173228,5.294173965335861,0.3287196936966308
1759970921.4213471,3.406453854249197,5.294024891870396,0.28627730061176765
1759970921.422546,3.380416705521429,5.272373515870887,0.27023938971170414
1759970921.459379,3.3803702697376328,5.263926864753488,0.27539887774214306
1759970921.463441,3.3809151104005157,5.264379931212395,0.2757288311994256
1759970921.472165,3.3809151104005157,5.264379931212395,0.2757288311994256
1759970921.476164,3.3809151104005157,5.264379931212395,0.2757288311994256
1759970921.543777,3.3809026827714943,5.262118631857945,0.2771155972214562
1759970921.549742,3.3809026827714943,5.262118631857945,0.2771155972214562
1759970921.554413,2.5524838437312627,4.573227489155766,-0.011608848450385012
1759970921.5601761,2.544303428403898,4.573257237054118,-0.0030774651764367
1759970921.6259148,2.5445379782620012,4.614224572936594,-0.034478337907537515
1759970921.6321971,2.5445379782620012,4.614224572936594,-0.034478337907537515
1759970921.637908,3.092404660009526,5.06981608237496,0.11426431198007314
1759970921.6412091,3.035574450293095,5.069990559778781,0.16682431932593733
1759970921.70484,3.035372306802376,5.033252048372154,0.1912248176304251
1759970921.7133682,3.035372306802376,5.033252048372154,0.1912248176304251
1759970921.7178712,3.132676654287789,5.114167526443422,0.23409670513986536
1759970921.720874,3.108581009407529,5.114242581254468,0.25671328963787904
1759970921.785887,3.1085271303205833,5.104436752204886,0.26321141135369797
1759970921.791923,3.2207293414652587,5.197742095545685,0.3195717767580855
1759970921.7969658,3.2207293414652587,5.197742095545685,0.3195717767580855
1759970921.8009868,3.992105388011949,5.1953717495727885,-0.23888913340396056
1759970921.8658628,3.9919493197212597,5.167031883137402,-0.2234311698759116
1759970921.872499,3.9919493197212597,5.167031883137402,-0.2234311698759116
1759970921.878012,4.0060466600557465,5.1787547824858216,-0.21389083391688757
1759970921.88199,4.209874629561599,5.178130556040723,-0.3189046480954718
1759970921.949069,4.2442014823328345,5.206675316987245,-0.29386379113010097
1759970921.955234,4.2442014823328345,5.206675316987245,-0.29386379113010097
1759970921.959979,4.354004171799078,5.20633749849633,-0.343632518572325
1759970921.963448,4.354156235524329,5.2339384322823586,-0.3578627417631759
1759970922.022806,4.354283283934336,5.256999021607525,-0.3695449278024445
1759970922.029719,3.7000438808720375,5.259008536701172,-0.009167444747049114
1759970922.0360582,3.7000438808720375,5.259008536701172,-0.009167444747049114
1759970922.041204,3.1483863137204766,4.800263656476673,-0.2764611057554429
1759970922.1086981,3.148525385250201,4.826258575092372,-0.29320141837369307
1759970922.1162298,3.148525385250201,4.826258575092372,-0.29320141837369307
1759970922.122025,2.940220797593837,4.826897479139839,-0.1190014222396063
1759970922.125438,3.163002302165476,5.0121600820642485,-0.04051303354025526
1759970922.182783,3.162983680930626,5.008882145121248,-0.03844207976794556
1759970922.186719,3.162983680930626,5.008882145121248,-0.03844207976794556
1759970922.190732,2.9549141710545235,4.835853773058401,-0.11246008800426333
1759970922.194849,2.837995624377837,4.8362154809025855,-0.004951975497414884
1759970922.2664828,2.837882400229469,4.816227280708102,0.009004470566658318
1759970922.272804,2.837882400229469,4.816227280708102,0.009004470566658318
1759970922.278442,3.2215066979063933,5.135239012714496,0.15420814200189015
1759970922.2819562,3.1562078461262706,5.135435054485037,0.21275640355823322
1759970922.3423092,3.1562308256050904,5.139629046783457,0.2100621948833249
1759970922.3478458,3.1562308256050904,5.139629046783457,0.2100621948833249
1759970922.353986,3.26303089165035,5.2284421814663276,0.26534597136466037
1759970922.359464,3.254946778257706,5.228466935430441,0.27261375470667176
1759970922.422831,3.255326027161126,5.297482692629456,0.23062267477925014
1759970922.4273689,3.346647351155621,5.373423127921726,0.28496069972390786
1759970922.431246,3.346647351155621,5.373423127921726,0.28496069972390786
1759970922.439466,3.2509827466390417,5.373715826787025,0.37142560356248455
1759970922.505599,3.2515657055334124,5.480108299671134,0.31076661985812076
1759970922.513498,3.2515657055334124,5.480108299671134,0.31076661985812076
1759970922.518929,3.2052029263140294,5.441554182216836,0.28230485200234695
1759970922.522592,3.1738673029378135,5.441654852882003,0.31150189112299154
1759970922.586292,3.1744466229999815,5.547021513842827,0.25503954208707286
1759970922.592534,3.1744466229999815,5.547021513842827,0.25503954208707286
1759970922.5980978,3.250122389557103,5.609951595017898,0.3033385002890479
1759970922.6019049,3.19594995450315,5.6101180858719975,0.35375164061924697
1759970922.664167,3.195851819157149,5.592260565200436,0.36290131443349316
1759970922.6720178,3.195851819157149,5.592260565200436,0.36290131443349316
1759970922.676895,3.1658873435661006,5.567347638872907,0.34359759549571695
1759970922.681207,3.495212478493725,5.566332309767816,0.06182372444520845
1759970922.744816,3.4954408942383,5.607905554856166,0.04243072799926273
1759970922.752418,3.4954408942383,5.607905554856166,0.04243072799926273
1759970922.7601652,3.5568996657811907,5.659013161263551,0.08601456256546569
1759970922.7641358,3.582135330562155,5.658935693708167,0.06722258887547383
1759970922.826869,3.5830372323276016,5.823091391702413,-0.000891710406530577
1759970922.832774,3.5830372323276016,5.823091391702413,-0.000891710406530577
1759970922.837951,3.76403395470921,5.822536349896261,-0.12418182015685575
1759970922.84131,3.6934567793776503,5.763846540409268,-0.1780792518133567
1759970922.905706,3.69486337871473,6.0196717649660565,-0.2650114928347653
1759970922.911954,3.69486337871473,6.0196717649660565,-0.2650114928347653
1759970922.9186409,3.8017093860577096,6.019343122702186,-0.33063049103515896
1759970922.922395,3.6270018300882945,5.874060384555834,-0.4604834506354931
1759970922.98354,3.6265878954540574,5.798791461403205,-0.43534463575032323
1759970922.990218,3.628516619090801,6.150192243594331,-0.5383117180537609
1759970922.993818,3.358825059473728,6.376323029889486,-0.4096501988115697
1759970922.997379,3.398162041466078,6.376323375143546,-0.37379140178497505
1759970923.06642,3.398162041466078,6.376323375143546,-0.37379140178497505
1759970923.0738611,3.4004112818328838,6.785536807034645,-0.4277877769481764
1759970923.079835,3.4287383137260443,6.80909279134448,-0.4036579106998943
1759970923.083619,3.411828261918434,6.809144746363951,-0.392008219735303
1759970923.1463082,3.411715913005732,6.788701314429477,-0.39054481921940876
1759970923.153119,3.411715913005732,6.788701314429477,-0.39054481921940876
1759970923.158447,3.4991587244257785,6.8614163253968545,-0.31314474197622166
1759970923.162088,3.3663627339466258,6.861824236544012,-0.21864835449829623
1759970923.226615,3.3647118405996905,6.5615083132398615,-0.1882430468607299
1759970923.233448,3.3665506950712394,6.896023073745447,-0.22042171964472146
1759970923.239361,3.3922603176335984,6.917402511817537,-0.19676975096646288
1759970923.24292,3.4250452187228615,6.917301837221909,-0.22072385912430215
1759970923.306447,3.424701685756636,6.854799359751367,-0.21761860154669077
1759970923.312665,3.4225343559481645,6.461062027242511,-0.17145347893295604
1759970923.3195462,3.441575292090262,6.461062811477045,-0.15260606007050526
1759970923.324307,3.4170736540764066,6.481606904495308,-0.1380193948839682
1759970923.3870358,3.4170736540764066,6.481606904495308,-0.1380193948839682
1759970923.394849,3.4191473650142523,6.85830036950967,-0.1813007045811944
1759970923.402022,3.424252532005752,6.862545675842826,-0.17655715522817894
1759970923.406521,3.424252532005752,6.862545675842826,-0.17655715522817894
1759970923.467526,3.4242756662005482,6.866754961740876,-0.17679559372041154
1759970923.4742,3.4242756662005482,6.866754961740876,-0.17679559372041154
1759970923.4794781,3.4133922062665922,6.857704592817938,-0.18689503084643733
1759970923.4844449,3.4133922062665922,6.857704592817938,-0.18689503084643733
1759970923.542648,3.4133799572579595,6.855475904205359,-0.18676382017503756
1759970923.552562,3.412593186188368,6.854821647625051,-0.18749004953124504
1759970923.560016,3.428985622427458,6.854771305019121,-0.1994614377758681
1759970923.564787,3.4267939242831686,6.456631937722637,-0.15226139043672893
1759970923.6274471,3.4267939242831686,6.456631937722637,-0.15226139043672893
1759970923.635489,3.42889479244962,6.838245697605188,-0.19844338061552302
1759970923.642998,3.4265478845076545,6.836294073272013,-0.20060170355691342
1759970923.646566,3.4183430404644173,6.836319273721864,-0.19462114361926208
1759970923.701439,3.416401896148276,6.483765908645679,-0.1532488565061525
1759970923.7078662,3.41838319103068,6.843624351905799,-0.19508590516894386
1759970923.712955,3.3857363556342293,6.843724605338143,-0.17098995025255603
1759970923.7193038,3.3770814721677533,6.8365274513781245,-0.17889467272192094
1759970923.7873201,3.3771337274677773,6.8460354836364505,-0.1794993409164467
1759970923.793647,3.3771337274677773,6.8460354836364505,-0.1794993409164467
1759970923.799669,3.3849804993146155,6.852560635511452,-0.17231782746599156
1759970923.8036559,3.3849804993146155,6.852560635511452,-0.17231782746599156
1759970923.868792,3.3832839005054245,6.5444564721274014,-0.13948171577450086
1759970923.876033,3.383266554142763,6.541297226516412,-0.13899612893126645
1759970923.8825212,3.400203375222353,6.541297438551312,-0.12227898564483453
1759970923.8862422,3.41641759239639,6.527702200688902,-0.13234453947597635
1759970923.942537,3.41641759239639,6.527702200688902,-0.13234453947597635
1759970923.9507358,3.416174713934905,6.483449812941838,-0.125027839588288
1759970923.9575481,3.4132932019033637,6.483449808023838,-0.12789543133696946
1759970923.961984,3.4132932019033637,6.483449808023838,-0.12789543133696946
1759970924.0223548,3.4132932019033637,6.483449808023838,-0.12789543133696946
1759970924.028675,3.405177511647762,6.4902546254009525,-0.12295422206777329
1759970924.03506,3.40507158961841,6.470952644157852,-0.1196102165891707
1759970924.039432,3.4021800856621103,6.470952639765228,-0.12248277159607035
