ts,x,y,z
1757388881.7155578,0.9385708931824259,6.013906597187136,0.22126956863319802
1757388881.717246,0.9838932232419444,6.013906363166514,0.23433555443730525
1757388881.7184021,0.9726942610472576,6.023296364715464,0.24971798241091037
1757388881.719456,0.9727062435972996,6.025476357332447,0.2489459023046361
1757388881.794879,0.9727062435972996,6.025476357332447,0.2489459023046361
1757388881.796402,0.9726555431900634,6.016252909332437,0.2522249427392105
1757388881.797545,1.002359322213526,6.016252557838217,0.26113745454300324
1757388881.798593,0.9856895940400161,6.030229543529019,0.2842064756898157
1757388881.876361,0.9856895940400161,6.030229543529019,0.2842064756898157
1757388881.8787541,0.9856952554627337,6.0312600988852765,0.28383942688450864
1757388881.88083,1.038108947813806,6.031260093262896,0.3001975958293911
1757388881.8829591,0.9836598017357976,6.076914235853192,0.37746332559564216
1757388881.9574301,0.9836598017357976,6.076914235853192,0.37746332559564216
1757388881.959445,0.9836959940967562,6.083495090747787,0.37515810132272015
1757388881.9614022,0.978345560261843,6.0879813231107995,0.38296585677338485
1757388881.963582,0.9857836189805379,6.087981428913433,0.38528426546094185
1757388882.034613,0.9857836189805379,6.087981428913433,0.38528426546094185
1757388882.03632,0.9858473332023545,6.099567708940572,0.38127148748374345
1757388882.037618,0.9536538367149525,6.0995672922652355,0.37140489318620523
1757388882.038771,0.9643719041261621,6.09058047146863,0.3557369573589303
1757388882.137485,0.9643719041261621,6.09058047146863,0.3557369573589303
1757388882.138748,1.0506314906205334,6.090581296702332,0.3832600277533562
1757388882.139832,1.0399134599336515,6.099568184009379,0.39875176391190903
1757388882.140924,1.0399885077970934,6.113221973977979,0.394063659822016
1757388882.195286,1.0399885077970934,6.113221973977979,0.394063659822016
1757388882.19728,1.040152111276735,6.142987274372111,0.3841001121045596
1757388882.1990871,1.066618484669221,6.142987345295242,0.39303398958916086
1757388882.200753,1.0453885290172278,6.160788268337126,0.4241937837456458
1757388882.27535,1.0453885290172278,6.160788268337126,0.4241937837456458
1757388882.277279,1.0455962364353653,6.198580107467886,0.412112364990611
1757388882.27835,1.1391111870252675,6.198582089379166,0.4454462348841788
1757388882.2793238,1.1285982566356403,6.207395684536433,0.46099247957205863
1757388882.3549829,1.1285982566356403,6.207395684536433,0.46099247957205863
1757388882.3567622,1.1958835331960243,6.207395152394551,0.48710634486806914
1757388882.3581738,1.1802439726643352,6.2205077756243,0.5103632831975414
1757388882.359508,1.1802842878548132,6.2278240744495,0.5080681020676622
1757388882.4349282,1.1802842878548132,6.2278240744495,0.5080681020676622
1757388882.436385,1.1804800741215586,6.263335114145792,0.49723694034838967
1757388882.4376771,1.1817392684999741,6.263335103371451,0.49773866184104254
1757388882.438928,1.2078919178762046,6.241409031557473,0.4588955594410367
1757388882.514785,1.2078919178762046,6.241409031557473,0.4588955594410367
1757388882.516366,1.2077944397264546,6.223779206744444,0.46427505533238994
1757388882.517767,1.1972817676749872,6.2325928398006045,0.47974492634339627
1757388882.5191271,1.2204620268647246,6.2325926411587895,0.4891738046853127
1757388882.662195,1.2204620268647246,6.2325926411587895,0.4891738046853127
1757388882.664105,1.2207126548263347,6.277991008736054,0.475595826360806
1757388882.665834,1.2050727790353108,6.2911034225548885,0.49895295677177093
1757388882.667531,1.2339820706856663,6.291103136879557,0.5109156140278596
1757388882.675479,1.2339820706856663,6.291103136879557,0.5109156140278596
1757388882.677482,1.2341448582844723,6.320620477725432,0.50256279416886
1757388882.679466,1.2991407828970882,6.320619582333002,0.53071848001051
1757388882.6812658,1.3305759540311468,6.294265355385075,0.48438547883836136
1757388882.755142,1.3305759540311468,6.294265355385075,0.48438547883836136
1757388882.75664,1.3306956719083325,6.315940587719902,0.4783071504766162
1757388882.758046,1.3641577856206122,6.315940095725284,0.493634494702582
1757388882.759281,1.3801072006441446,6.302568612513457,0.4706729703938227
1757388882.8347762,1.3801072006441446,6.302568612513457,0.4706729703938227
1757388882.835922,1.401119187584962,6.30256826988877,0.48059434361219333
1757388882.83693,1.4012234779540893,6.321445656584078,0.47535773489984307
1757388882.837922,1.4281441305414198,6.298868483885835,0.4373734289015549
1757388882.9147651,1.4281441305414198,6.298868483885835,0.4373734289015549
1757388882.916169,1.4281001597875753,6.290868345511387,0.43960999877733853
1757388882.917253,1.4624301644032642,6.290868363899752,0.45633702432357054
1757388882.9183161,1.4733199815211186,6.281737505432695,0.4413043068775963
1757388882.994731,1.4733199815211186,6.281737505432695,0.4413043068775963
1757388882.996039,1.534689132198686,6.281739646305485,0.4726133106319834
1757388882.997159,1.534769538967245,6.29629365596848,0.468468377388234
1757388882.998111,1.5402408853225162,6.291706875567566,0.46099821602568763
1757388883.075349,1.5402408853225162,6.291706875567566,0.46099821602568763
1757388883.077208,1.540262474020136,6.295611819869099,0.45989685028572114
1757388883.078803,1.6267589016270247,6.2956085784957505,0.5069994692996229
1757388883.0804212,1.6711417521465162,6.258393118430044,0.44816247840690276
1757388883.186054,1.6711417521465162,6.258393118430044,0.44816247840690276
1757388883.1871018,1.6712395687600254,6.276188810140654,0.44300504531732887
1757388883.188182,1.6768648421423489,6.271471805347962,0.4357076761287713
1757388883.189246,1.6997650516974425,6.271472394909573,0.44886111736010176
1757388883.2343209,1.6997650516974425,6.271472394909573,0.44886111736010176
1757388883.235887,1.699923873110717,6.300367531835088,0.4406863799719685
1757388883.237021,1.7239450186132128,6.300367971949313,0.4547168966976523
1757388883.238166,1.7352470514050091,6.290891033774325,0.44016534200515356
1757388883.314792,1.7352470514050091,6.290891033774325,0.44016534200515356
1757388883.31608,1.798009716755157,6.290891861723383,0.4782305788139164
1757388883.317179,1.8323279985389258,6.262115965335419,0.4351671758167439
1757388883.318343,1.8323545564379384,6.266947701156432,0.4337692328179746
1757388883.39554,1.8323545564379384,6.266947701156432,0.4337692328179746
1757388883.3976178,1.8323777886680157,6.271174404335238,0.43255383712399825
1757388883.399478,1.898869617458305,6.271175101662821,0.4751997409214025
1757388883.4012039,1.9220920258484322,6.2517034822480895,0.4469284654462846
1757388883.475787,1.9220920258484322,6.2517034822480895,0.4469284654462846
1757388883.477851,1.9221385748829332,6.260172697959412,0.44444321872898646
1757388883.479609,1.991846536186088,6.2601731268942755,0.4917148727846289
1757388883.480803,2.0035608026666583,6.250350982137415,0.47772829818038665
1757388883.5553448,2.0035608026666583,6.250350982137415,0.47772829818038665
1757388883.557316,2.0036298197645173,6.262908600116114,0.4740077426589028
1757388883.559037,2.081032335130038,6.262904609038939,0.529599830890089
1757388883.560554,2.1165877926640433,6.233093255859708,0.4881832481799262
1757388883.7159371,2.1165877926640433,6.233093255859708,0.4881832481799262
1757388883.7175648,2.1165877926640433,6.233093255859708,0.4881832481799262
1757388883.7187681,2.2341708766068513,6.2330961692411435,0.579521922166375
1757388883.719775,2.2342810530667863,6.253139583436832,0.5732624184004691
1757388883.720671,2.288773195625311,6.207449321172982,0.5126146825065263
1757388883.7216341,2.175015034557774,6.20744839889065,0.42401460501851634
1757388883.722583,2.1811556425118033,6.202299885867814,0.41734389948963174
1757388883.723455,2.18110038769673,6.192249377642855,0.42047156733952656
1757388883.797193,2.18110038769673,6.192249377642855,0.42047156733952656
1757388883.798444,2.181414543137276,6.249395762502783,0.4032155871324182
1757388883.799445,2.2123752352288037,6.2234364896001075,0.36990575338946474
1757388883.800428,2.283032518592749,6.223436555987749,0.4239334790630653
1757388883.875544,2.283032518592749,6.223436555987749,0.4239334790630653
1757388883.877321,2.2831226203575063,6.239828629385687,0.4190335377873151
1757388883.878906,2.308199297836885,6.218797093341188,0.39280387187083415
1757388883.880506,2.296565241410261,6.218801901893664,0.3837102871374048
1757388883.955116,2.296565241410261,6.218801901893664,0.3837102871374048
1757388883.95711,2.2962471915182787,6.160935837173567,0.4016897177050167
1757388883.9585679,2.2848899489356067,6.160935855801613,0.392830742016079
1757388883.960015,2.303878448709954,6.145014589446019,0.3735543761975048
1757388884.035242,2.303878448709954,6.145014589446019,0.3735543761975048
1757388884.036729,2.303886869607277,6.146546786559233,0.3730577004916693
1757388884.038025,2.344769641183636,6.146543814420202,0.40534608148313866
1757388884.039284,2.344769641183636,6.146543814420202,0.40534608148313866
1757388884.11402,2.344769641183636,6.146543814420202,0.40534608148313866
1757388884.1157708,2.3438767745336584,5.9840501730164215,0.46390642333300086
1757388884.1172512,2.240510829735806,5.898092422252608,0.41724843063729355
1757388884.118528,2.2921384310065416,5.897934853812158,0.3507019174634928
1757388884.24261,2.2921133659048856,5.8933755003797685,0.35256910799712093
1757388884.244629,2.298299705152009,5.898519932322789,0.35520146693089644
1757388884.24644,2.298299705152009,5.898519932322789,0.35520146693089644
1757388884.2481039,2.317944828808131,5.898459973850456,0.33053118781930685
1757388884.2752872,2.317418532288746,5.8027209335211785,0.3712384396560945
1757388884.2769878,2.317418532288746,5.8027209335211785,0.3712384396560945
1757388884.278545,2.317418532288746,5.8027209335211785,0.3712384396560945
1757388884.279779,2.349551079652081,5.829441682794674,0.38470755313995497
1757388884.361529,2.3502676956271236,5.959811088083431,0.33116637197243426
1757388884.363304,2.3502676956271236,5.959811088083431,0.33116637197243426
1757388884.364863,2.3371537221455188,5.959851207704108,0.3474521139449219
1757388884.366152,2.414565230599381,6.024224829879782,0.3849207818357088
1757388884.437312,2.414299146959521,5.975815674079203,0.4032335043613311
1757388884.43919,2.414299146959521,5.975815674079203,0.4032335043613311
1757388884.440566,2.4472134387769024,5.975714717729076,0.36274118092091906
1757388884.442019,2.4844562255340406,6.006684866725831,0.3819827128073749
1757388884.520908,2.4843852115411535,5.993764381612239,0.3868509366754439
1757388884.522582,2.4843852115411535,5.993764381612239,0.3868509366754439
1757388884.5241039,2.531189986379321,5.993620684696234,0.3310256709004382
1757388884.5256698,2.5891131135289873,6.041787965588154,0.36304849673170464
1757388884.645437,2.5892309001060565,6.063219476650165,0.35544376080677414
1757388884.647176,2.5903301157478866,6.263173911612626,0.29305245884908215
1757388884.648862,2.617331835842763,6.2405334463267135,0.2686968825390885
1757388884.650445,2.6219158377117506,6.240533398899594,0.2726328778916649
1757388884.7580428,2.6219158377117506,6.240533398899594,0.2726328778916649
1757388884.760093,2.6213472915769565,6.137179406120697,0.30356587563662585
1757388884.761869,2.5676191856545576,6.182229068638353,0.3515438349566929
1757388884.763621,2.5676191856545576,6.182229068638353,0.3515438349566929
1757388884.765331,2.567489117565894,6.158524284016976,0.35896250821780484
1757388884.766974,2.567489117565894,6.158524284016976,0.35896250821780484
1757388884.768534,2.5597244576303217,6.1585242917349445,0.35224923073916664
1757388884.769975,2.552885549026443,6.158524299670704,0.3463669306645262
1757388884.9382489,2.552885549026443,6.158524299670704,0.3463669306645262
1757388884.9409978,2.552885549026443,6.158524299670704,0.3463669306645262
1757388884.943627,2.55252325216717,6.092562669066048,0.36806615477889626
1757388884.945899,2.552332319791,6.057984725098797,0.38012665483521335
1757388884.9479098,2.558987556712542,6.052404970750455,0.37419536088624994
1757388884.9497018,2.556899901934142,6.052404965291097,0.37238338261634313
1757388884.951736,2.516855307363155,6.0524026478570745,0.33813638954748126
1757388884.953367,2.5571510376725426,6.018615785878007,0.30289351930659564
1757388884.996442,2.5571510376725426,6.018615785878007,0.30289351930659564
1757388884.99794,2.557058192777497,6.002006716531677,0.30892064104733996
1757388884.999294,2.577439750835821,5.984917866177023,0.2916812454441716
1757388885.000587,2.5775450879057313,5.984917875525019,0.29177085418417603
1757388885.074805,2.5775450879057313,5.984917875525019,0.29177085418417603
1757388885.076146,2.5775045457918626,5.977528781377383,0.29451424773806734
1757388885.0773919,2.5400601364739526,5.97752899893064,0.2630543958230716
1757388885.078801,2.623128714078225,5.90788200517098,0.19605347242061655
1757388885.155017,2.623128714078225,5.90788200517098,0.19605347242061655
1757388885.156503,2.623077287920478,5.898548759084127,0.1996507451690267
1757388885.157739,2.577356777977514,5.898548410454028,0.16185736134544326
1757388885.1588311,2.6269528766811785,5.856962320115294,0.12420068305508425
1757388885.2827032,2.6269528766811785,5.856962320115294,0.12420068305508425
1757388885.284332,2.626524879070177,5.779184916822434,0.15577488245243665
1757388885.285822,2.5769285161217836,5.820770730388062,0.1927582506503629
1757388885.287178,2.4860677356928007,5.820770225961483,0.12029801107670524
1757388885.3145962,2.4860677356928007,5.820770225961483,0.12029801107670524
1757388885.31586,2.4858424537002293,5.779817435073433,0.1371093321027428
1757388885.3171809,2.44416109884967,5.77981751172663,0.1051512781516385
1757388885.31849,2.4161978757134595,5.803264018274688,0.12710081595021916
1757388885.4604428,2.4161978757134595,5.803264018274688,0.12710081595021916
1757388885.4624372,2.4161179510771476,5.788726800440488,0.1330933118046137
1757388885.464352,2.2831094978303694,5.788726830824209,0.0372176591308091
1757388885.466028,2.346413424942261,5.735648410363751,-0.012656736517310474
1757388885.475303,2.346413424942261,5.735648410363751,-0.012656736517310474
1757388885.477022,2.3462654859197656,5.708740161333082,-0.001416547420644343
1757388885.478812,2.2978616095052096,5.708740325539877,-0.034773519701450484
1757388885.480617,2.241523021682496,5.755978960034639,0.009621823469922575
1757388885.63834,2.241523021682496,5.755978960034639,0.009621823469922575
1757388885.640286,2.241523021682496,5.755978960034639,0.009621823469922575
1757388885.641839,2.2414835064198155,5.748787628007929,0.01257612647167139
1757388885.6434271,2.241508406207064,5.753318999138712,0.010712365377217536
1757388885.645134,2.2068547066370843,5.782374814488388,0.03916362085054981
1757388885.64685,2.0699380981864937,5.7823758934615315,-0.04774947233285998
1757388885.648421,1.9701654573044884,5.782375808002094,-0.10607680102221961
1757388885.6498802,1.9291484074246172,5.816768156418535,-0.06980007725437143
1757388885.7149482,1.9291484074246172,5.816768156418535,-0.06980007725437143
1757388885.716515,1.9293970472433,5.86192009016265,-0.08666943549904504
1757388885.717958,1.8928928370774276,5.8619202258481735,-0.10667612516455527
1757388885.719396,1.872615820538807,5.8789216244936435,-0.08801735504497799
1757388885.808068,1.872615820538807,5.8789216244936435,-0.08801735504497799
1757388885.8096561,1.8725713316306047,5.870831789821375,-0.08508920140586762
1757388885.811166,1.8457754902894044,5.8932982985949405,-0.05997217900117646
1757388885.812682,1.752995122238301,5.8932986937867655,-0.10786182118642551
1757388885.901529,1.752995122238301,5.8932986937867655,-0.10786182118642551
1757388885.90334,1.7530388705325564,5.90124174110094,-0.1106649077911025
1757388885.904844,1.7798342413616024,5.878774675325238,-0.13619872265695987
1757388885.906389,1.6143284035640328,5.87877298472421,-0.2142972875566822
1757388886.07774,1.6143284035640328,5.87877298472421,-0.2142972875566822
1757388886.0803032,1.4980107307929968,5.878772991266614,-0.2634040685638057
1757388886.082695,1.4980107307929968,5.878772991266614,-0.2634040685638057
1757388886.0844119,1.4981894852979563,5.911330654278737,-0.27439885230190675
1757388886.08629,1.498161742384248,5.906281383711452,-0.2727159813761022
1757388886.088043,1.5252315776690273,5.883583902236632,-0.29931877654233086
1757388886.089837,1.5252315776690273,5.883583902236632,-0.29931877654233086
1757388886.0913038,1.3836143312954525,5.883584021560762,-0.35353571825786356
1757388886.1148338,1.3836143312954525,5.883584021560762,-0.35353571825786356
1757388886.116519,1.3838710063298976,5.930276856622494,-0.3687481049685135
1757388886.117888,1.3416083728916055,5.930276844440461,-0.3836193569319033
1757388886.119155,1.4174676352115718,5.866670534403248,-0.45822306798374113
1757388886.196832,1.4174676352115718,5.866670534403248,-0.45822306798374113
1757388886.198294,1.4176498332775807,5.899757052721135,-0.46891385110701456
1757388886.1996002,1.4387000949663689,5.882107293120088,-0.4889743849120334
1757388886.201107,0.969599207616277,5.882107423343669,-0.6262710190916199
1757388886.332721,0.969599207616277,5.882107423343669,-0.6262710190916199
1757388886.335181,0.969895664922041,5.935973735144751,-0.6425726588616782
1757388886.337505,1.0124577295975672,5.90028802195362,-0.686251569030764
1757388886.3391,1.4120497105042622,5.900283795030634,-0.5706200396150845
1757388886.355411,1.4120497105042622,5.900283795030634,-0.5706200396150845
1757388886.357623,1.412315972971486,5.949708363257349,-0.5855567366566055
1757388886.3593988,1.5115324548196125,5.949708363163062,-0.5498072662297608
1757388886.360972,1.5115324548196125,5.949708363163062,-0.5498072662297608
1757388886.5094001,1.5115324548196125,5.949708363163062,-0.5498072662297608
1757388886.511508,1.5118771367469714,6.012423299006758,-0.567916170404845
1757388886.513678,1.4834330879190607,6.036272971315713,-0.5410332760279568
1757388886.5158029,1.5303914562219114,6.036272987027389,-0.5233864894307616
1757388886.517835,1.5303914562219114,6.036272987027389,-0.5233864894307616
1757388886.519753,1.5303914562219114,6.036272987027389,-0.5233864894307616
1757388886.5215008,1.5053246714333675,6.03627298175303,-0.5328903806284757
1757388886.523058,1.5052977045631233,6.031365581022479,-0.5315325700819571
1757388886.689945,1.5052977045631233,6.031365581022479,-0.5315325700819571
1757388886.6926599,1.5051587056433247,6.006071463705817,-0.5244236271932887
1757388886.694678,1.5053150567865423,6.034523314980542,-0.5324070686144202
1757388886.6967769,1.5409130632653303,6.004675221837243,-0.5658198391036515
1757388886.698963,1.488855802383856,6.004675212462829,-0.5852681547493679
1757388886.700862,1.4815541359437818,6.004675213173702,-0.5879308239257077
1757388886.7027142,1.4815541359437818,6.004675213173702,-0.5879308239257077
1757388886.7046652,1.503119052648091,5.986593575217546,-0.6079723305564839
1757388886.7555048,1.503119052648091,5.986593575217546,-0.6079723305564839
1757388886.757171,1.5031404031549174,5.990478048334974,-0.6090717721334871
1757388886.7586718,1.5324735277045751,5.990478042058314,-0.5981714249026817
1757388886.760175,1.5980959167333293,5.935455485121561,-0.65696572735945
1757388886.856236,1.5980959167333293,5.935455485121561,-0.65696572735945
1757388886.8580322,1.6726414410803343,5.8729508180913985,-0.7204168825425776
1757388886.85918,1.6726678532342325,5.877750802616201,-0.7218738212231892
1757388886.8602529,1.6663863101250458,5.877750779932797,-0.7243798951344969
1757388887.033099,1.6663863101250458,5.877750779932797,-0.7243798951344969
1757388887.035906,1.6663863101250458,5.877750779932797,-0.7243798951344969
1757388887.038356,1.658854485338017,5.8840660733594055,-0.7181120697942476
1757388887.0403829,1.65875911326314,5.866731872567545,-0.7128428751515969
1757388887.0422132,1.673839918064434,5.854086906478421,-0.7253194640494636
1757388887.04407,1.6654555495476842,5.854086896929603,-0.7286614473527606
1757388887.045776,1.6803213609911638,5.854086916967851,-0.7227217493771652
1757388887.047463,1.6804818168798297,5.88324473431677,-0.7316077685296143
1757388887.075239,1.6804818168798297,5.88324473431677,-0.7316077685296143
1757388887.076661,1.6802991047922025,5.8500420728419416,-0.721470341831449
1757388887.0780458,1.620387987877332,5.900276290501356,-0.6711800868369993
1757388887.079432,1.62807675897962,5.900276307489231,-0.6681602059458553
1757388887.1550589,1.62807675897962,5.900276307489231,-0.6681602059458553
1757388887.1566138,1.6281863798988885,5.9202130230567755,-0.6741113524916234
1757388887.157841,1.6161332060179527,5.920212997370999,-0.6788306708254244
1757388887.159245,1.6310079733808684,5.907740875261955,-0.6915795637610005
1757388887.234838,1.6310079733808684,5.907740875261955,-0.6915795637610005
1757388887.236355,1.6310788017938662,5.920619764433591,-0.6953887889062407
1757388887.237803,1.6352805806272799,5.920619777020913,-0.6937393719695637
1757388887.239316,1.57619369858737,5.97016243842102,-0.6421966583421062
1757388887.3801768,1.57619369858737,5.97016243842102,-0.6421966583421062
1757388887.38207,1.57615474326534,5.963075690740992,-0.64016822822903
1757388887.3839848,1.5981834872176317,5.9446052282732635,-0.6596213644445323
1757388887.3858502,1.6059913757989752,5.944605234310475,-0.65659031955086
1757388887.3951921,1.6059913757989752,5.944605234310475,-0.65659031955086
1757388887.397214,1.6059974895717577,5.945717343040444,-0.6569134914071562
1757388887.399164,1.6207692111907261,5.933331681870561,-0.6697665623347735
1757388887.400894,1.6124646994806877,5.933331669103142,-0.673010503698281
1757388887.5590022,1.6124646994806877,5.933331669103142,-0.673010503698281
1757388887.561356,1.6124646994806877,5.933331669103142,-0.673010503698281
1757388887.5631602,1.612214729441235,5.887867569028195,-0.6594252620392254
1757388887.5650089,1.6121110887490382,5.869017632573672,-0.653621314923047
1757388887.566755,1.6195226880880815,5.862803172170694,-0.659957937343236
1757388887.5686378,1.627694276888258,5.8628031850477855,-0.6567403279236381
1757388887.570356,1.6194873517717352,5.862803172120091,-0.6599718078291132
1757388887.571828,1.6194873517717352,5.862803172120091,-0.6599718078291132
1757388887.738862,1.6193613856576095,5.839893842869243,-0.6527569476340744
1757388887.742541,1.5925770842637548,5.839893831524001,-0.663181997963795
1757388887.7450812,1.5925770842637548,5.839893831524001,-0.663181997963795
1757388887.7474382,1.5925770842637548,5.839893831524001,-0.663181997963795
1757388887.749755,1.5926415549503858,5.851619251074933,-0.6668838301744047
1757388887.7518091,1.5852299654425734,5.857833705509723,-0.6605249666214246
1757388887.753711,1.622459636708139,5.826617412976365,-0.6921188117867219
1757388887.7556758,1.6435952115286052,5.826617422859538,-0.6838087626424747
1757388887.794754,1.6435952115286052,5.826617422859538,-0.6838087626424747
1757388887.796012,1.6435142892606558,5.8119030084502885,-0.6790835292352426
1757388887.797462,1.6595598446693813,5.8119030153761235,-0.6726784693205223
1757388887.7988968,1.6595598446693813,5.8119030153761235,-0.6726784693205223
1757388887.904091,1.6595598446693813,5.8119030153761235,-0.6726784693205223
1757388887.9056041,1.6598087370092973,5.85715836086927,-0.6870380437345396
1757388887.906705,1.7355562074464563,5.793645604382956,-0.7485514981333203
1757388887.907826,1.7324308958472694,5.793645608749036,-0.7498411532525859
1757388888.083169,1.7324308958472694,5.793645608749036,-0.7498411532525859
1757388888.0858629,1.7326714360836883,5.837352118756771,-0.7636455790564438
1757388888.0882041,1.7324674415175012,5.800287585485975,-0.7519732434010309
1757388888.090212,1.7478230375306527,5.787412245181244,-0.7640492488884767
1757388888.09217,1.7506956129033837,5.787412241486726,-0.7628570757560493
1757388888.094143,1.782538570831015,5.787412217042674,-0.7494777060180964
1757388888.096398,1.782538570831015,5.787412217042674,-0.7494777060180964
1757388888.098217,1.7518960794417544,5.813105352062541,-0.7254227648163123
1757388888.116451,1.7518960794417544,5.813105352062541,-0.7254227648163123
1757388888.11819,1.751665157459628,5.771132283315065,-0.7117874944515716
1757388888.1198668,1.7137484801580107,5.802924642134301,-0.6814825860383193
1757388888.121526,1.7222516868939868,5.802924646798286,-0.6779459586378838
1757388888.195041,1.7222516868939868,5.802924646798286,-0.6779459586378838
1757388888.1967099,1.7221165734856019,5.778356792148869,-0.6698623947518119
1757388888.198156,1.717760360632156,5.778356790972199,-0.6716805826271315
1757388888.199625,1.717760360632156,5.778356790972199,-0.6716805826271315
1757388888.2748811,1.717760360632156,5.778356790972199,-0.6716805826271315
1757388888.2765,1.7177976561139932,5.785138556357541,-0.6739282403567715
1757388888.277956,1.7475242287608908,5.7851385667493105,-0.6614132751000521
1757388888.279467,1.847001019520142,5.7017293958785915,-0.7382755032342152
1757388888.429452,1.847001019520142,5.7017293958785915,-0.7382755032342152
1757388888.432022,1.846806857798008,5.665774199652308,-0.725650683803994
1757388888.434537,1.8779969493508832,5.63962139834867,-0.7484048029282229
1757388888.4364002,1.9984551707424998,5.639617462363817,-0.6920560657629642
1757388888.438467,1.959499423740621,5.672279045843322,-0.6643580534859985
1757388888.440158,1.9595034484712361,5.673010882764425,-0.6646215349418663
1757388888.441824,1.9154508845899183,5.673010899614066,-0.6854609077782401
1757388888.443599,1.9154508845899183,5.673010899614066,-0.6854609077782401
1757388888.605383,1.9154508845899183,5.673010899614066,-0.6854609077782401
1757388888.6066298,1.9154508845899183,5.673010899614066,-0.6854609077782401
1757388888.607865,1.9158522802840052,5.745974400200733,-0.710817768231397
1757388888.609059,2.033982355600219,5.646924786726183,-0.7943877463163116
1757388888.610353,2.033746411132594,5.604013979981371,-0.7789087562334116
1757388888.6116638,2.0152250383542376,5.604013983336326,-0.7878366289931042
1757388888.613121,2.0187012389297743,5.6040139818587456,-0.7861690790904918
1757388888.6144378,2.091434450886588,5.543028871099125,-0.8335649886663148
1757388888.7151701,2.091434450886588,5.543028871099125,-0.8335649886663148
1757388888.717375,2.0925766582808905,5.7503737553883205,-0.9057349074045304
1757388888.719786,2.397419247236936,5.494767594234451,-1.0847958144484025
1757388888.722019,2.4019777144664674,5.494767604342052,-1.0823531533241322
1757388888.7568698,2.4019777144664674,5.494767604342052,-1.0823531533241322
1757388888.758912,2.4028454048941317,5.652698883308054,-1.136875792133098
1757388888.7606988,2.180446688327718,5.839175833942859,-1.0056098814344687
